type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,2574704734078331941,9759493973890468918,13088390902063272981,1.3066191241760332,464.4471859389643,99.59775568442657,0.03629774194059195,45.08015190632747,-67.09469288060764,-77.69793949963474,10.23968465096547,0.1289015427348495,0.03864814903292973,-0.04826972374746889,-2.6783622420314153,-1.1411684717165165,3.1380553409196668
binary,236419870965932788,2370218867550961403,17051639093864371908,1.7521364402361954,464.59240692572496,100.06994301845504,0.004341041817696239,96.65175549601179,-85.78368780862637,-51.79494574805572,3.4567581651421917,-0.09353294529706048,0.22806682809503628,-0.11597675084727349,-0.35375908210664553,-2.7613431799299057,-0.6419228778576014
binary,17354800935856124727,3473743533782550653,5645662974372226376,1.2777299086791285,464.65557707367884,99.5095264871419,0.03566386836650582,55.81926873677954,-5.231258233256934,76.12395796400273,68.88318061112582,0.32090610198507574,0.18240578764282828,0.27193516080589075,-1.0657159085793166,-3.0520069209273974,1.1962062651428154
binary,11171940930591769267,17038762772015373006,6481759698394710062,2.1837201545914735,464.80525333612974,99.96701121382547,0.029075694760865224,13.112015213559642,-79.37085917003188,-61.57014676632113,20.917958875682455,-0.49770514506338376,0.520901387298498,-0.8413410758969079,0.6676473935137041,-1.9212435529082763,-0.3536396057527188
binary,6685372159961003239,5404353223667626185,17858420124434485053,4.0704193837178275,467.1439779103295,100.00551047432833,0.0307779128607142,143.8142223760508,76.3131288284093,-48.89049204969827,-42.89125496849081,-0.19853701096319806,0.028828350245061786,-0.17186785684703001,1.0002620151258117,-0.8075596438037234,2.240711444479958
binary,17331782442253689615,10745496569840497732,17268941061938556472,3.7927144269239816,467.1540852851375,82.6892035558049,0.4046553001046325,91.97324038842378,-5.566404340756086,-2.852088893335056,-115.39966470309926,0.04258258142266371,-0.021922197080594317,0.059817962952777574,-4.423886924289036,1.1046118125601656,-2.216065506762073
binary,15882636476085533534,8756991614491926503,12737903639798372147,1.0128202877778014,467.23214353870117,99.39292286578188,0.04482568409133881,112.19309835078265,94.78324371463162,-8.800243002203388,-26.445959975177733,0.08513090587484577,-0.1501638694754036,0.09735145246032582,1.5144606005084027,-3.9532334071591975,-2.4776500500074867
binary,4353348104856562690,8121421177171550541,14613507970934948315,4.633005783588243,467.72292448885537,93.25325772864193,0.24332168323033088,127.43462066328703,-62.480519006749304,32.743913963199844,88.20482315441033,0.0711403224298444,0.3214114507105114,0.17506297526947248,-1.0950355498550575,-1.3315446078366875,-0.9773905583581683
binary,9550841992840717585,8549134041569515193,7996826185184001689,1.7384133750420667,470.2998378551133,100.11226137698742,0.09432814127274844,60.19531208277767,2.976226798990285,-50.99720441702099,84.42812472153791,-0.01696188922485439,0.14770490039245163,0.055320754380312524,-3.133358515730122,-1.8003933291359115,1.6640286302090188
binary,7187659166193409129,14494952301543230782,16908523381744871750,1.3949133490127361,471.38248248273885,99.38982814379766,0.027145555135676003,139.35075325600394,-78.68782299246115,3.81971095725213,56.622476296593454,0.05204469744760672,0.6733253095494253,-0.22406937684808262,0.3224911350584578,-0.4025713878294704,-0.0193077097484916
binary,2453141671415783999,2688745949135217742,5881744395253048918,3.994072147599926,471.91404754588405,99.73945410572772,0.04066459785565368,69.70564895846923,84.465254177735,7.376904783036408,47.422225721868514,0.044523258922319224,-0.07460346426372273,-0.1292869404559403,1.0433633532428723,-4.482473450166445,-0.08234480488755876
binary,7187748327199130072,11078395874510664847,1378959614803624310,2.4895903730546114,472.21253193213096,99.81474943289082,0.08310535638426503,162.49058952902595,36.09229286880372,-95.45433177863299,-25.313108724333052,0.15423786974493814,0.041159800060927655,-0.14636083792082136,-2.7990356928338245,-2.0880173821294243,0.04861155994055599
binary,3495648664736189699,10397738655507645651,11406253303188915685,0.6089665329970673,474.09043816646624,100.06419113896173,0.18916137278339026,97.3025283300987,-1.2610240530338592,-12.40486163576554,-82.86069899788852,0.08890344562381937,0.08786623493964034,0.16746766088343215,-0.057329867000570314,-4.0348796672483624,0.11012010767410071
binary,1173200214989434498,7300832178153288978,14067659794704467225,11.701719757895273,473.8270256003986,98.66246280590921,0.05478527481912408,129.85538788691315,-47.99400282335667,-41.57359045759574,-76.02257574901567,0.1171067744098186,0.12993306495698453,0.26732566572653366,-0.8733921955124163,0.9210836107174698,-2.5067660479751073
binary,11066125675212479869,9336688567900453523,1224963131022677005,0.8413276677102935,474.1154892238553,99.99957958663408,0.015771492676794636,100.04696674833498,-72.65454389784901,-68.53766435463602,17.277432208368303,1.5385219394137966,-1.1578918068072812,-1.0396608584035645,-0.538765537530567,-0.5912878544905494,-0.5401046422219744
binary,8111643043107798979,8001454736830363628,3457395571555672889,0.9588194146598352,474.15662178285555,99.48509856878884,0.16809630717392715,107.82059866115453,69.6466236853418,-61.15047049820311,10.494616547229048,-0.14503454268200583,-0.3428686649436862,-0.462509454192405,1.602995904795432,-0.6412317926399319,-1.0635645181720446
binary,9773515630629066560,15693708341009203840,2509135730653570299,8.627575688381418,474.2328187792321,99.46050180458874,0.030197231284817903,165.20108997721903,15.1880342938644,-96.98827582284494,-13.473824448776288,0.38733849762127126,-0.09714060689355837,0.0005268088822368895,1.7255845204542386,2.6598361477069514,-2.4206849505603243
binary,12500470251803071254,14371249008484022182,11182923211463490198,2.0979707383870427,474.40336837930977,99.61617276866765,0.02226955454180101,126.85479899468577,-71.21633354661743,-2.6191970357742047,72.7434780860266,0.2857315414575303,0.14953392509877178,0.1868750474609155,-3.282437339884509,1.1827314626980718,-1.2489684715777656
binary,11158082498564879285,8103774221494058055,2210776211122223997,5.055785010573704,474.9676612313499,99.72025287566343,0.03782174667242633,52.89152778335987,-39.170446784898886,-75.93914085900258,54.491179831949445,-0.5600255188801285,-0.002868453209183794,-0.3291593449675242,0.028021461172093268,0.8587700803132269,-2.285184096482474
binary,18087671632641461617,3358220894243297253,17787110212259209117,4.3906692873598185,475.0970153803718,76.3286534989791,0.23041517007364548,120.777163748332,19.914634127413464,-57.12590419065459,-71.64735670918928,0.009304078889343892,0.23136764523717862,0.05861617405874958,-1.0577099869226536,0.4352030638717976,-2.9285581413539865
binary,506893046275965688,3884233321117223769,12136003262526944454,1.0282533186002039,475.1776950256511,99.74930471326708,0.03325564444527239,149.17426481149081,-76.46624910583166,59.783003394506515,0.8571999056381944,-0.43194359569830204,0.2048374312312029,-0.6444103337486488,-0.22319529779813874,-1.0391182984987992,-0.45612333964919527
binary,13256359554827382275,12049679323936665318,2503507817792797147,3.3113589984766807,475.91195030454486,99.64620799565786,0.02636963575433117,111.37990628369273,94.39009186073602,-22.183051103451618,29.14350685729574,-0.22507636587923863,0.5373886625524589,0.8316141109104501,0.7330339715581379,0.18920665939054512,1.1795826840952226
binary,8663440085475416816,12380895247212231998,3042990984112300556,3.585133978810797,476.0909661720973,99.91247920041417,0.02378950773231701,106.71878848186492,-42.277683038662744,36.8537052554297,82.93083238106796,-0.002072764238990092,0.23507508336316563,-0.10844527654918122,-1.2183258324406279,-1.5486480547828196,3.556608306373801
binary,7696086977984507220,12446270437288400240,3854932502878503942,4.924355036406979,476.1476670180939,100.25221776700583,0.10391078263063232,99.53829810222082,1.4068260698941313,20.111359432787967,-107.4850254903686,0.04470562712048442,-0.014788526508993904,-0.21542459097095598,0.10978995059095674,-0.5353238702120771,3.355705192442829
binary,3857662710191231999,14789827772142049260,14926388487137269766,3.894857019194184,476.30759099444055,210.43023166562116,0.5363515867770432,40.60216465005126,66.57584378582457,35.159965427538936,-64.49969254331938,0.32733214785892156,-0.1479536999181236,0.02821770567085545,1.9328460228609112,0.3738106356058913,3.142764787922994
binary,5186872631191286868,4959219007024878525,7137338463501580545,1.5552305040418264,478.55645801150786,99.9142436013776,0.012420400522606007,40.110210539365916,-44.83888504950191,64.41977092661021,62.47860419110686,-0.3451193012027435,0.022843908066372237,-0.03439837021240496,0.4455226246244547,-0.5272669807993531,-2.9474810572373715
binary,931896572068735262,15249190404962531657,14815287934431495597,1.7368881231659348,478.655292010096,99.97879816616897,0.009992821299089481,111.08994218321047,79.80561174895286,50.64194496832352,-30.433848746323797,-0.12322700146473606,-0.2942147272626983,-0.1325598028243424,-0.8048979596973268,-0.9719459132902663,-0.5038029711333404
binary,3495036940204121280,3750895928720646980,14961188819808448343,0.8586086601650278,481.5923674597319,94.42333026053738,0.2371666948163924,29.299860977184597,4.101707138208053,65.29993447418566,-36.55208384437231,-0.42299680754404584,0.3918583758265265,0.19759839517601285,-0.5338014611176162,0.20124695424127875,1.2167629838458587
binary,13080208654080709638,186997313749168705,1287487308739164645,1.926032871840183,481.9161988762974,99.8292205815155,0.00396923474126688,121.27967627097946,73.5913698915323,52.32944778068265,-42.60167024173703,-0.15899226917317183,-0.5403417447174835,0.32187990168035774,0.3857432746904068,0.46537754892081723,-0.15562761727544153
binary,845741907439842549,17086824430661708776,4099275115150464826,2.456332475791974,483.0386452060357,102.47798117294,0.0761414282224585,84.61932721764516,-41.37468822530755,85.0227685166324,-5.496326622010315,-0.1779379944344194,-0.09454292007057455,-0.18051256050860226,-1.2762945670245427,-2.362652487880334,-1.3230532542091777
binary,10367032099537738048,3579328884421532012,284253914327109437,7.479001700123264,483.62718854718304,99.9452384594213,0.022822221763647964,56.844331474559226,83.17208790504228,55.93452849250622,-8.524902196898209,0.2538492087660443,0.7652819103399704,-0.16926686903367313,0.6616805419697787,-0.12570647161794385,-2.1202975686009893
binary,3629870084808342778,1607788305171755006,61208693783186374,1.6339252390067192,484.6304500320389,55.06877010775953,0.7247728291219088,158.71292089072452,-17.650683413605773,54.12221133838705,-21.860123174228047,0.008412695967679608,-0.1916790178538033,-0.009238143314889523,-1.5714003761349655,1.647931791567242,1.0484993043577615
binary,15825055913090008539,12442896064453903096,10168855726509993098,2.9981382419199885,485.7936175633113,95.00335658144607,0.2954141891068338,120.99658004557979,4.789270954483602,50.66744416741559,73.53392508898727,0.07240676496275568,-0.10573864943197783,0.055917936838709915,-1.2473781437131501,-1.1643797643989109,-0.08811246591450646
binary,13813754915860192453,6068269700953107717,17005981095247883233,2.418974567149176,485.9727995272431,320.0046047279667,0.9095761719384055,84.19584510198959,192.50977071678727,-113.07372321552477,556.7518797788695,0.29558864732237294,-0.27889774122575783,-0.04853874970694621,-0.5974865728916658,-0.4055844414520857,-2.1113467711536495
binary,17727759974920799679,4338604434203926481,18230449764636233903,2.3720617737120024,486.4657438969652,100.14136279332057,0.07581530362009192,44.927883090748765,84.92713922561094,18.46134054047169,-57.22564573097918,-0.09153132705364288,0.639425412803846,-1.5804425077375708,0.16478116568868664,1.5168013493951946,-0.8516122584761778
