type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,16544328472733564571,7513806629263377862,1418204727803778120,231.21840665251972,1103.4302288346778,458.75767297995884,0.5665933487120499,29.965791654957883,-6.82745116890522,392.1245246931788,-105.70639440778723,-0.25708366598792104,-0.5048771178221256,0.41459399867941404,2.3780846717929376,-0.7851435588327159,1.7865663817940733
binary,10238025648379859319,472098033291808242,17379693839829390626,226.41252287981877,1410.670475049495,77.27668865433557,0.30756657832058837,74.07155197098443,-31.32609715157152,-19.32903353440552,-82.80065436611328,0.10823519100944254,0.5648998508313268,-0.2011910775030502,-0.8317467903024579,0.8517310964112997,-3.541297628105174
binary,10589932084840195800,11797575686555706681,14754000728647668055,232.42087410984357,1165.2576652751336,709.2369605986563,0.6742006170696258,137.14336124369962,-420.76815918502183,213.6282972570722,-335.74543522096207,0.1848650891764865,0.36324967367122796,-0.24108449549132446,1.0940586738077396,3.179529260920879,-0.6851198938388202
binary,10050838973979079448,2055645478856865465,1674372154676268816,227.56085501221077,1450.7031931411607,196.94965465389734,0.48273495591970567,17.746733814597253,220.78610198983316,83.6095990028803,50.55975001084716,0.1002920409457692,0.06273592126588866,-0.6404312954977803,-0.7247977227314425,0.03445645064377314,1.739394722390062
binary,16404617508551365403,18100864516581716829,8550335575388422807,237.52652178622296,1598.527182822243,417.3990035611118,0.9690280689650124,119.91500604266749,120.12228058714675,171.1650761924948,105.24823108388824,0.4184723125168829,-1.0940667240321722,0.23793008213623473,1.2191314084283642,-2.579245555437562,1.9500138328547125
binary,2721030286290855793,6681126175167742191,6805724633843738355,348.25894834355813,187.33084401218213,150.917667844777,0.4994562198882404,5.583322727519059,-157.94057172267938,-9.262730085778985,-12.532454203365823,-0.20938438714273128,0.48595849698965615,-0.5974623098649138,0.5750921552924899,-2.3000593780211145,-2.1408893764498735
binary,7170506859860603331,4874334868875249065,10145544580792494916,376.2629960491093,196.05633340538174,246.09918809598886,0.6424261717736883,120.76659430217364,-28.842556140323346,-171.4093975971423,291.42436497518156,0.26687112590440265,-0.0420415690554619,-0.5318871401204643,1.8520989658589788,1.6815144438725054,0.9061917212871466
binary,13190409811549868923,1045478008034284135,10077819969641926134,365.149285296354,254.57302077521123,102.8081203285137,0.6066961048024307,135.79808336010947,-40.23727237931292,-81.22131678369531,-45.39835600009369,0.2653444125445321,0.5163125897723567,-0.34763969012188134,-2.4375953233222196,1.0768634124328866,-1.3228775778034485
binary,1506511602405991815,5148294400005558378,9871571924102023446,294.32751533838916,762.5707125197904,217.00664466103416,0.4591600027141553,129.56645858924418,-159.03490584636586,68.16466347916061,-209.35127519958183,0.4847730734064316,-0.13663766556942267,-0.2568491735637123,-0.38461283544763825,-0.9276897824069172,-0.7792320485261294
binary,13481959892819132791,18361606670703269673,9711127841632144868,290.96907467242556,888.738883930275,157.9707893363213,0.8970804593787836,123.96085593648183,-89.74879761847599,-110.75091033919881,-67.75762269267926,-0.08451322628896829,0.5174611696552629,-0.0532571995713249,2.026745999144343,1.7063918064276398,0.4697971572716562
binary,4198262962016936624,2726067660734297407,16846248223923649482,389.4854322416081,224.39995407971585,706.343871366812,0.2657188484056849,163.67285751916287,-109.22521256828307,-885.1080166542101,-26.905415143065593,-0.18070791162008099,-0.5893970131581376,0.3305357849892488,3.037289786459419,-1.7479648715312424,2.192452831686113
binary,4132418453457325918,11152924102024429147,14885248533396966494,499.77404572964593,7.437863478204975,140.00337798785478,0.7688650138968264,169.37071451076147,-236.32612282855212,6.435071642406175,-19.379793992511807,-0.026538022517590406,0.7157526900916784,-0.3701695204508652,0.24850772836453494,0.4963657213136672,0.1313715218777387
binary,3630997928966758859,15388598654982226970,7291403147152252689,355.76238160649433,543.4833369885826,233.4881309457489,0.2990957753885566,87.49926172887335,-57.47358860108603,128.75994159514357,-117.89173082526803,0.1631244637004678,0.12877266024862716,0.009861122885065418,-0.3227941843134137,1.7858257258040189,-2.188875216434911
binary,15984808817421947012,8573972093994378966,707593211189534624,356.43281354703487,576.6187681429587,110.37558225812678,0.8887842012064283,158.27978779094636,-12.046004262227871,-144.779352998124,53.90019368170794,-0.12651485138495255,0.5980225287767618,-0.2022603118694917,2.5742299516457114,2.4489186968098866,-0.13727229131317933
binary,11096417625811477398,2420925397960267609,3589795484087315240,426.6751522436892,274.38909579153045,220.29459840815815,0.6679519326459024,124.16876087455044,-123.0995197383775,-123.6077802989242,-255.5163788189376,0.4485273117403772,-1.1108525011539208,0.37342873544933963,0.3203197102742453,-1.9925256629840244,0.8595751499803997
binary,4997134289820356235,9216676452699195674,7998190415769170278,348.7961510830945,1015.5271603169449,880.118478258588,0.32672478854901327,110.72288274603197,-77.42692663813992,-1023.1807309640647,552.5777564075396,-0.1501078075680725,-0.24392057915700105,0.45478888431144743,-0.2738538771311591,-2.3809810133502523,-0.09632501908441748
binary,16706206003734776930,491154664445631737,1538490604625079986,443.8046759578191,319.0868173931337,448.64444187696137,0.9803991503608828,84.60889440946163,330.78299060013364,-475.84751623352236,115.42478042790299,0.007287542843642894,-1.1732686613246404,0.08088075371640334,-0.59190177545622,-3.333342112412859,-0.6233029101650575
binary,13459879358098468162,148339339265563505,11666798751941230662,344.31370408883726,1561.0313096598004,118.61895648750529,0.9775802884707755,64.79605973265278,90.26761747690041,209.20443765870286,-15.636168861304023,-0.22941498991425072,0.22860107292792603,-0.6205232498438563,0.7414706902618929,-0.6978940598683784,-1.3174334490256125
binary,18178357604836703876,4934245201240273661,8812160472680030599,508.7791527490749,208.67818570003845,845.23770066817,0.46045639251262754,75.7544179246702,107.27153635968793,1044.6232926583868,-463.38483259146057,-0.12587377297976024,0.8772109148826823,-0.7793288072078876,0.34087951346750617,0.5692307237987908,-3.4852786003150196
binary,15660617235855259145,9207056972767199858,18128519619360146723,582.3760776582308,84.02423778348052,292.2398100957023,0.618503292935813,100.51720552169856,368.2495808429302,-293.8354557986133,-41.41303880927977,-0.032883582497579604,-0.6885117416095384,0.20886846603031792,-1.784762282527035,-2.750724779204936,0.22534846178882706
binary,5064950519211901679,3323175190223745705,4837076043851818691,511.22084974186737,310.18158943086655,196.85191023025223,0.7582121238660913,29.809710136749068,69.27440955799293,-99.88330813564815,-11.21310204062395,0.3514935481058712,0.48581287304513177,0.04314082318698485,-1.0785057020599105,-0.02011265630757649,-1.150288253858536
binary,5651150007897266347,11804907066693005788,16778663425072828996,556.7452481307688,189.92189373984064,244.04655666210078,0.5458072024010213,73.26214198422892,188.60793920744936,-51.44512169337318,59.98645613431099,-0.10370183962269146,-1.054481577501244,0.5126065872787939,2.535503453855487,-2.405110528377253,2.503828456453566
binary,11070068051203166679,10187564161981627974,4320446836372596044,410.09340693143275,1323.5102895717714,81.89095037601899,0.9735998404137145,131.80893787210397,107.92928334581896,2.3438393418663446,-106.05995849020155,0.03088708200038509,0.1433045633150632,-0.10799765638933723,-0.5626610967903038,1.8905408374505397,-2.4455093726153496
binary,2863025553838146797,5452361514916532298,16310499927091814639,653.209284216722,24.554758321183165,80.22067370500102,0.7362910254171801,94.9129297625955,56.09108607405011,72.21823436184754,-69.28932104903016,0.13094371338209895,0.4281938954867728,-0.4888510737194889,-2.6375538306718163,-0.14731625916218785,-0.7822002184723174
binary,15789679014870107012,17603553246857883495,5077480880510052883,398.16946720123536,1634.1346439732342,202.80792987623894,0.8290625523642251,100.03087928675981,-22.109632163053153,-138.85954723546567,280.79062416498095,0.4132055800498978,0.3436722456336282,-0.3486125781849022,-1.3155386353745748,0.040559320845156115,-0.8386166479673027
binary,14189356082439588002,13181680032183938272,9705044249647642148,664.5589905875655,69.48233090402941,203.0712639021868,0.5891476910270098,10.013539410682206,-304.60248782047285,100.603664316844,-28.76265151424287,0.008777804770086476,-0.9646239143969159,0.47893513353834755,2.9006405438908534,-1.7836298364368872,2.2422831396253793
binary,10684387931915255501,16107455398568024332,17909144363761202625,2.931603705860516,348.8811216901626,156.93367194352044,0.19211915192130458,116.51233263250005,73.39867749848653,54.39033761912704,155.26113568101306,-0.14212652125495387,0.35974065198670263,-0.46537007463486474,0.12769309537016824,3.0190641349556824,-0.9721932182874612
binary,2574713199402099827,648471011330242909,5745572700045078932,603.7937954808041,414.3141935280065,128.5490950321113,0.9399585278393704,56.008478044810936,23.390722263375213,143.29343707909902,183.9378532070172,-0.10848993519512008,0.5991404090680147,-0.14442924639717428,1.5041600467688057,1.6695079359436205,-0.250275238403494
binary,6246814795641570889,17914623245632242105,15493377211295785107,552.9604810714612,756.4949685557024,174.2467301531638,0.655105159272622,122.24772889309627,-19.174688421314357,-141.92876451720352,-214.95617802051112,-0.20664053983387334,-0.560336487864197,0.5445707161117094,-1.6400857161421074,-2.261030667594918,1.1295737111893946
binary,14158119090505721876,16819308244501976688,18245853763529250875,537.6956794268517,1177.3876877938083,211.0496622331963,0.7515379879538334,71.67857904544998,36.710530851468825,-25.012459823782184,-39.16509755557962,-1.0138082166811173,0.2628597278627421,1.4030956596207866,-2.83529734305329,1.3080945027989843,0.646805647573643
binary,5465338312540087588,14488825355012175990,5771497307322165776,519.7601887478495,1545.5908871326392,241.86595663294833,0.38862251480056537,134.22240067371015,103.17182946828565,-160.79080463135975,178.58747409922384,0.12371678247824282,0.6056925800308977,-0.15494211534339145,2.409781082167187,0.5201059131053647,-0.07575816731597342
binary,15841670706484423489,14010549149212597581,1453265662465583859,541.7187916482726,1555.4031750064028,127.64870539048744,0.7165109163846756,112.74016665894054,-12.234791264285777,-52.98404213011373,69.49610308182993,0.3486534442418846,0.060326904618690586,-0.22104425982257236,0.061958652282586936,1.315046553939843,-0.26959212139301225
binary,7651920447701710311,5591591242130958147,5314678773873360824,544.9711048980878,1664.173674836459,169.97923610051677,0.39403085676162075,88.62866594551801,68.22959690136864,-161.7284315650594,136.47230935114675,0.1782401848096343,0.5480951737768125,-0.208314053929164,2.094506295184124,1.1200738388790856,0.5856766958423959
binary,6473679216225455190,16115024516606393136,13216596169054041014,671.3825396279482,734.0142488411473,151.62139953304265,0.7115033477995877,74.66513215608819,-31.400784802872245,22.492055823522016,-20.57746599073216,0.15399452872009575,0.48209114802369735,-0.2777902808034616,3.1465109075112934,2.196574229007326,-0.2102406638227567
binary,147045196822923309,1538111029796228359,4150561216364585871,614.831459792823,1290.1893615963704,75.70596655882024,0.894103308252475,66.17683467192596,-57.37736641268348,-19.11289820201977,-116.43354634530839,-0.01761073931710971,0.6442249092682782,-0.5949236883927589,3.5071925894973948,2.8061876637524765,0.6300057625529247
binary,3566179148868016038,2499011844740170933,1180145907893916734,5.4773777022168915,471.4468747975788,475.93574241068734,0.7764458363740521,101.46152771215462,17.033332442206344,99.90028763558533,69.99569114028145,0.4135019395894114,0.3337728328229952,-0.24214374693533589,-1.6301025536556917,0.04649537563941127,-1.862413139161711
binary,12174988506420561930,4782845381789176040,16788715480558324053,768.7837823642412,537.3969297057834,189.65436300510518,0.9302049930910008,90.68608710686283,27.693463344095854,1.2960399315875046,17.95870561391372,0.7047082071889549,-1.6985836562303571,1.0961482248077468,1.3699235228137139,-3.2826219498519897,2.8427093333483198
binary,7503495725119231827,7211969815673139187,16764761030891386685,663.0070787715135,1166.7297997596138,301.9027559111103,0.23064768149453962,43.19554393715611,-108.1320788897645,307.4297228641428,136.00367397315523,0.5175191359870509,0.7259801510353966,-0.27397175173910693,-1.4809574601420883,2.406110696945367,0.030158147924751112
binary,5729774321154165999,9475870212924917992,16322696859465781102,800.1190787521912,554.6894500229696,44.15148491436334,0.7145051412561265,82.72722786470396,-2.445120375064811,-6.905456764232869,-51.66938853905107,0.032514254039878794,0.4645926535870292,-0.5957656432823958,1.1545746024442836,-0.43874371655754385,-2.5871388062475145
binary,7491496375822035761,7166034498659467197,17748886762183714175,3.446300484279851,506.8895880257322,153.91005263482353,0.5398115005566227,92.18275892541946,-51.18422721428252,26.87179505972638,-60.513044929031985,-0.04575366293632142,0.5770552006805938,-0.17696901866596496,-0.5011674236847792,2.83907830041791,1.254761601917897
binary,17322004534069214153,6667241943177811689,1519515115622956808,669.978015713463,1499.0246619899683,82.1127869269487,0.4926049012771004,78.3685258177624,-45.07747896420893,-88.32734700731903,71.51937826888584,0.643217845572832,1.1797772437847862,0.07039319634637442,1.0832902007529224,2.8195744206802056,1.9871853161810613
binary,26055531922520917,9822417639586937359,16935083268944722859,2.534885449806419,524.812327123372,446.0621123535614,0.7017712052895945,27.4383001030962,-351.26585662620926,116.9173326182794,192.02048877788062,0.2661259503463857,0.28718829567555876,-0.6935444106338449,0.889679880257977,2.676009613972419,1.6634798188473487
binary,2152961988672379357,8052729679178609258,10978981842709347470,933.1512048826033,284.21307158424486,63.75761227854218,0.9390990232401735,100.5878241547095,-9.90752286222325,-74.31787165125647,-96.87009859166285,-0.23817494975724532,0.21729072716202436,-0.7265474493263652,-2.7683057734985606,-0.14978992228327984,-1.7780502441554153
binary,16483076280386865001,5113813673321972599,4275487936764725476,3.727884658841934,530.7928415604184,152.0867469057836,0.22370436161061857,69.59895532506845,136.89549595111188,79.01321701492051,-73.53947246438887,0.06920843843661288,0.5806659282348192,-0.4496320330544651,1.5253865427485247,-1.0427907074009972,-3.388793777687755
binary,18084706265111747917,16283575173655871780,8492480922559898387,2.4885786968043475,535.0787399157869,39.35395200221344,0.1535801260249535,42.99129190902809,-3.977781114024907,-27.45712490538887,21.04670363809811,-0.05029601571485364,0.14022045015533144,-0.708785577851234,0.9982691237163074,-1.8428994329614372,-3.098710127019052
binary,14001174663979314774,14670721626908057995,7253314217757425893,1070.6946541793795,8.413942460990537,36.321290424545325,0.7404201406824552,113.66046699943934,-6.71512757914499,-10.226045225495541,-11.700583272762486,-0.05933590546178795,0.5930385818129719,-0.6433624014907431,1.975691130651367,2.7156330831205784,-0.3169417702984637
binary,14129674391128434326,6007287850176062835,315942840379725703,3.743039878231184,558.5441842629062,153.4268923027898,0.3390530720167235,128.92779453529275,148.0238283083244,49.9360723857243,131.69640911372454,0.12233284177700025,2.1112472554304262,-1.5603134621861066,0.8179652800389545,3.1257853937175835,-2.869420259339259
binary,6480048281965366069,6792948581462858937,8805856308923502245,1.4287791053681105,559.1417752872742,141.3585630411263,0.9927883167254975,111.1299198556833,-74.88185816654098,-72.71434792237606,83.03451890730227,0.9872909437855891,-1.426715208300286,1.9611030552000777,1.8030396560829942,-3.0009755692307416,4.571547434358309
binary,18319289611379993577,6525723446773051409,8842091382902486957,1026.7620855546102,237.09818953863004,321.2506283320182,0.7234168626302726,97.49673184496672,-442.45423021297114,-292.5344898084355,-15.509291926677026,-0.11001730811958421,-0.8721088658133224,0.6620082567630965,-0.8463273950511225,-1.0292400666087742,0.05185783808464386
binary,12512509256362330283,8390779850949259788,4900498625731855565,1.3805742081896055,578.7474696568664,38.65354064687915,0.2719075294126514,135.0848819660929,-21.35913955839635,21.11978188629444,2.4872313542520565,-0.6470958640029808,-0.3674883681693671,0.5762413672562674,-2.4603279251462555,-0.8146979932650087,0.1596159325949688
binary,17258556800914418190,3093382015109425101,7332606846273739981,676.2060858147181,3526.742593652997,0.25855210408795937,0.8469737869818355,109.03697409737516,0.2528503925308587,-0.1577896389498551,0.25754308130882964,-0.04630345866854246,-0.9835182414365491,0.19623521495009447,-0.09984265879590905,-3.7905583867813513,-0.33539721268811334
binary,14234132127687153248,13337512857327728855,9407431120145781468,3.130930991593189,585.2746500447562,111.34628270834932,0.481979799987093,66.24995650368919,32.673862621348555,130.7607596116463,-74.86778491010841,0.8932494558883962,-0.7977319386296027,2.047630281662446,2.2057687528261827,-3.0704035782321295,4.011641422889107
binary,14380290437906029117,11275630431581695444,3231820739584572767,969.2530365157894,514.4329740800631,153.39711908638714,0.40891956496610393,89.99025662516128,62.15355084377135,36.91018433863438,-70.53264803467415,0.13399489357813382,0.5827394982574416,-0.21259827696231215,2.205995953706557,-1.5732238211964589,2.514405195080782
binary,10812785287735152951,5548008129034296854,18297161604088855790,7.051831383805985,593.2252461617745,18.870268523872568,0.8602518335419196,96.07139616976697,-0.08444525872860574,-2.84023672005087,-6.52355190616167,0.06202801435687631,0.5182898607150422,-0.40261623196311086,2.2962158716519823,0.9076217214747272,0.5042770570901869
binary,5998969713290176713,4386676302808969624,3995369196667956394,9.20175199978421,593.9292165223633,549.7508655535927,0.5988180747258335,131.6784440347939,-181.83691361334684,-162.23623828485498,235.41951677400962,0.09483594844919532,-0.8388536526391578,0.2788960760309475,-0.48970124673361104,-2.3339299626348926,-0.8546976178835438
binary,7615030976223631465,1195433559351539219,16433282188088181991,772.3520744713401,1816.120980256866,235.98563344343717,0.4900870183159478,51.129871744126696,-157.59649368556398,41.532370220091586,-175.02115496701512,-0.8590777534488683,-1.0215166147912826,0.2336462428698039,-0.11084458944572145,-2.9186291057130314,2.195393748730444
binary,17939782804106976135,5554121867106050968,9324842677905328051,1051.9580181454926,323.96537174387635,667.9262430735978,0.5779822734266993,84.79187143255312,-407.27052976853923,512.3150646258151,825.6510724435121,-0.16409055204268685,-0.849658920544413,0.15133876227513862,1.6203846695725115,-2.7284654469182343,2.876033812767057
binary,14195431916438274870,11032824773478795946,13373955633041954914,712.6284939034878,2985.2199420620523,610.5989321982361,0.7566916668309246,139.62212993477593,-363.0197234647617,720.9801621641585,94.94832466272887,-0.2900273502435761,0.5174060758589042,-0.5483213502528623,-3.458049635884238,1.4352547764277561,-1.5910993974201624
binary,7004029354499501945,4272031482179466068,7199327660266917862,0.6890234564995604,600.6093888979354,23.46966930490703,0.9700391008096062,95.59419265113343,0.30034884246987575,-3.795013474119957,-34.53466629767219,0.08013124076230813,0.6937244481433622,-0.4566869715748902,0.971492357163544,1.6305030925894175,0.4944461311557726
binary,14690771539826857522,537621345229374987,9132394900329511828,5.720125149988645,607.8240818427217,97.6612756989641,0.5478903804781079,9.175051073131048,135.34112966051777,20.719393869183424,-12.674275608403217,0.3280975676895471,0.3952647245722558,-0.803513255487603,3.116732667972012,2.1368117324359477,1.0288322903656002
binary,311178111134365109,12808507114563935162,10671325411351023174,765.1331699306344,2806.237512858275,79.18561625119554,0.5332336435110024,95.62005449816408,-14.417556549230737,-47.6258980239124,48.71864055045315,-0.6300594704301019,0.7909730180254708,-0.811785982809218,-1.1238625203538244,-0.6053587041853954,-2.5610534836423415
binary,5972333517546089906,4558361567729657216,9716543159238127399,5.2240223047713625,632.6851057190429,217.3846110829612,0.8165033085035238,84.07006778377365,-133.50296137282203,-345.436587495419,-7.507306424780321,-0.21600216468792668,-0.5017726347921337,0.5789384887712731,-0.2500696986116231,-1.3135014508844076,0.5212301912276524
binary,3867469966857488949,167620471520134031,14072882699830301422,3.6981343834889073,641.5565739108852,66.51770940539858,0.01528876714958019,137.57745012622354,38.01576490008084,-31.785406696313817,-45.16386927659308,0.06390087289767854,-0.8948387488231788,0.2049969482665343,-1.0851374052448246,-3.459082802678973,-0.6137912187385565
binary,4518284479701998647,1263735904754172022,14463804275992948853,7.57256586883278,648.2828013525308,80.52361996731675,0.024479081542237154,123.04509631354264,-26.3214732418574,-72.81007583252514,28.345674546142526,-0.21023610398096973,-1.067266306117737,-0.07838433744921056,0.014607671907765098,-2.630136054919872,0.11071650550152023
