type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,7027773891993391763,16552882740238979924,14443351432085544107,2197.141977358089,2600.451951312538,192.83176865178757,0.9651227145230882,138.23710849256665,-147.8388617488962,-120.72462381639046,-32.66087813568023,-1.2401936049818034,2.1546521598934456,0.6309016802463522,-1.2414988056320098,2.244942990922362,0.4351238291775199
binary,12437600414454709092,10027390678291481091,5298616291518864871,283.4317486621847,175.71806094397064,123.36214602989448,0.6730767814293904,117.59528913100021,-116.78029057039929,24.092942190525687,-61.49080310101912,1.8701939981619795,3.798142208874171,-4.580335826778103,1.5066438745068522,2.1419522276606124,-3.1299633718765683
binary,17229965434943445778,10934400799569760907,6049117115901214374,183.76656146055367,969.9866684963193,125.27464571271358,0.6844556177487523,28.156102681992692,12.462310245838015,46.8865052478182,14.956835056547442,1.0845813547300058,3.1209540617135736,-4.643445015298305,0.8793037030590867,1.9835090565616977,-1.5598806573845263
binary,7837046582588433437,8187180264844040107,2783836925729940342,333.85685645356074,128.47652026177815,557.1998632316996,0.7978734646567285,50.452261206072244,-44.252422841271574,-153.36786050888833,190.45278941036474,0.856596291113763,-0.19781286613968246,1.0747054006403651,0.012447222667515686,0.923418447402851,0.6666336484991077
binary,16522938128878978836,211890599919442032,9441078834382846030,2369.3042658772974,6461.195629429257,291.935341465511,0.773998132900583,117.36815031997392,-267.3335278310616,-48.54990168858699,-435.6316612389904,0.6952754532209059,-0.43345221885839835,1.2760095434941885,0.8061355141960478,0.6292532417622964,-0.07092770218504392
binary,8428623951615375303,8582499533520115592,4670436985454242122,5.799970583583539,1098.12141966767,259.6391144023538,0.3946563680589777,73.17202153897388,147.24906204661133,-312.2302857103104,21.218852253402893,0.9292094539603419,-0.1219499159766836,-1.9339085965712843,1.051846819841313,-1.2746831148334228,-0.2820999414832444
binary,14331302214059084107,15062550613532543703,3911989283037932805,4399.369292401179,2268.379491830375,41.971277957088766,0.7513629618974768,107.1132038191893,-6.4599476589751985,-17.857472995855396,-32.473418732023845,0.5444761309871067,-0.4352498811562957,1.1516297019904143,0.9884218063903559,1.4306887843407208,0.21856748287117314
binary,6284245663443808882,15838730891487215631,14598256700643202493,4091.0038893624287,24.063181446151056,104.31376497775115,0.3511314113104921,155.2347001757783,-134.4846365994724,-6.6207410111191285,33.64258616947536,-0.48687898551568043,-0.30541501914189595,1.0514913675320088,-1.8209570080940274,-1.7636955125870857,1.0665039197724868
binary,3905493691287877853,3943513325696143288,3267225075337397572,2932.222632860767,702.7044635611488,196.511498216396,0.5733649603165157,119.12188367075362,-195.94089365766266,-52.018994820520334,-179.85334959521373,-0.40551618065869843,-0.4759236003941964,1.5398722090463828,-0.9236985071643684,-0.1628312930582603,1.0230783377735069
binary,13844824902472938912,17848525626765579241,5613878288411172550,13827.061491969407,978.1186461739131,202.7533453039957,0.8930738286687476,111.4312086767958,-34.87634822621768,-304.5732113463508,-229.12719934924945,0.42567973604639,-0.2079371006121889,1.1164360327544272,-0.6297378509328284,1.1705089448465467,0.9629995649864709
binary,9777291902802624785,11143425081716344125,10893701089019378707,123.08177511674818,669.788049852183,148.09856054758998,0.7224965918295717,118.84049760799032,-39.50651530170849,-42.648521124678254,-12.205325371745735,-0.18465409880246939,-1.073465775922526,1.3206179188936151,1.3512456042579952,-0.3505392149381084,1.1371851196743334
binary,6018663989279159685,6706705354105834532,10375578516640514311,882.1000807584921,320.7820413335884,214.3410173695064,0.8011328539766507,66.74510309365493,59.12094193006511,43.186702570190256,170.2484395140541,0.949740118582364,-0.2815640180042804,0.9928681915092896,1.189059091554309,0.39220564718106965,1.8505946611858382
binary,8810190710374525387,8776602242278897336,9681692232338736195,601.3048953470416,68.85487060378428,320.930165337271,0.2801332567501878,109.57326053812025,188.8525964471911,81.78245613132943,-353.1902566679962,-0.06523080986480824,-0.1299957380731213,0.8912917754696688,0.05983288114669488,-0.5980425837125957,-0.18107937398680443
binary,10667087103628420796,15005102451922151750,9214374764962799138,115.90003540477201,823.2525843406271,355.7134647600156,0.7316676990418982,148.17173112979089,316.91325260075524,191.83051187117246,-120.57942962709036,-1.2519920570458851,0.15027640227893924,-0.8674351674487003,-1.3272910128897122,-0.6088252381435841,-0.54140906904029
binary,13885657830882175768,6303783632571143572,16444825855862247713,3.7871170879297376,7891.616596365955,771.7375212859305,0.4102808907717047,32.19924931748896,580.0575471694365,515.0195593405273,270.29489826598615,1.9104295789501504,-1.1019549980444627,-2.411386926260222,-0.46406590059226077,1.142772502158215,-0.05199558641248981
binary,4870213091357439358,11246875522222876208,16630904044018369117,1311.4209882377868,1974.1873756975224,18.681209449044243,0.17304593328672105,21.526512084159492,-6.892881593768807,17.68188967199743,-3.1265477836519695,0.1887299311365835,-0.19606364015389424,0.987069078642155,-0.4498026345863512,-1.9444725873521986,5.108150738054215
binary,13728500731343235330,2516466724192263818,13760119168467456266,1290.7959273307936,560.3808717491693,207.90446200590867,0.580774152012861,86.41246834054859,122.4952066524063,49.89643699900648,107.91159478204527,0.14034640151648536,-0.25141136419941373,1.0843328002009645,-0.9488045920214361,1.2151137007151804,-0.566256618095004
binary,1544911733903601826,574732665270518694,13506775334356708182,1400.5679524519946,5835.372873477309,37.64630547742695,0.9594727227141405,122.71277516673885,44.12780719481959,19.30121520494149,44.38863045246203,-1.0646359476388414,-0.8363797325227643,0.028451703236344345,-0.5277702737667387,0.07398391851428655,-0.9326593218193446
binary,4532960101705553094,144504256837881741,18316882766987787214,122.38474440646918,502.82232405256707,406.1206058983281,0.8852634365409635,16.198670306697547,-244.44507864098733,563.3538644472577,-40.462375495804174,0.054074767654967534,-1.8677955381716715,0.717809444851138,0.9886979953539231,-0.9542524645755706,0.1664116209605682
binary,612110985087482424,303249122296961049,12207141664842287030,788.689695954653,231.5002826205791,256.89273495957724,0.5520893583502301,111.24622817017273,-12.472984803668444,234.1374585002782,35.71192957785466,-0.5631015260444907,-1.000459913126737,-0.3115702337193584,-1.0296042760037525,-0.26107363498151437,-2.2196937179344585
binary,3807651504900857,9245178903248148329,1521142960325869179,641.5480807483813,128.59711633960845,155.97692459633083,0.9793794256700205,83.30041411285951,90.62016563705396,-90.26013318108906,-194.5808145088206,0.17385363276004423,-0.12031202085135466,1.4129446878515097,-0.586767072011297,0.043785784109818635,0.5121206994772491
binary,13168403557102121629,5106318707313416666,10762879343238446916,2562.207060777629,1474.556304206348,244.48057613856025,0.26242469947528285,31.515593394713274,139.66905732205734,-117.11936298244433,10.60917865932889,0.07512173465172226,-0.37593561843074325,1.0773480659572265,0.8375038465771031,0.2397369303378202,2.0180341820480088
binary,16844057889016630232,14995707469135912445,17155041316536206176,1.9216600659000946,157.3832245988407,230.12311178470046,0.9623973112036764,87.05406213982563,56.00953037812914,-411.159024397554,172.9903092529305,0.27836548391456617,-0.2024878021515234,1.0381373249679098,0.45187356841456316,1.2219843966675652,1.412530460069094
binary,11595288812764559831,17084530931038208329,15706442702926509572,917.4286417081497,329.09464707003514,9.231740075768435,0.9787068807228685,40.89650623181843,-10.920883099563314,5.525135317622714,8.397171607066026,0.9518203665036634,-0.34214860616784076,0.990948646015662,0.4489932613929282,0.27586446371426177,0.7554000973205499
binary,10649309907098087496,11775365788420997250,1393777481642858308,140.07993856297512,787.7766397121433,403.7127305843689,0.7468488909120131,154.63550484788016,-578.1603957693994,147.58925090984803,109.78067533562846,-0.8354117067873197,-0.1386584696741871,0.34570701307343704,-1.232179572737271,1.339864467455513,0.21635587516229152
binary,6506045401718065185,1555265699941899369,12598717460175283243,836.1166154616998,113.41030914869282,384.0310228184223,0.745977024324152,81.23933856182967,458.18617043394636,271.5010640953629,-225.48624567436022,0.42775655150707637,-0.17129185116196768,1.1504735967350666,0.9479505042455599,1.676882082297843,0.464009272094244
binary,2788275231181896082,17766583485871263028,12333813201277563013,250.48800967555678,700.3500004985546,548.5033319123444,0.7826291101070381,73.30916675801359,686.8285961862119,381.5253710316008,-580.5349664387222,0.3927438833504921,-0.006674053693057264,1.1921403337672158,-0.8324734191486907,-1.0663305151669447,1.0514103977279257
binary,8277994429692606977,16454437939657215833,13883616172172926384,8922.527228678742,4088.6551061945233,77.14418266451717,0.307958462714311,101.04283993387921,-54.02466324800585,-19.09144250570421,-45.79333667737251,-1.0886029239402184,-0.19415891415889835,0.27662933250072697,-1.3264901304386714,0.5208179261184899,1.027556350756899
binary,14640849373877671393,17001963830286291614,3057556942130105565,227.11633544393194,466.3275154026029,137.42133768212486,0.9014401752927538,23.62519725614293,-142.4661212623409,-196.13438535601568,-91.47773430440478,-0.8767485524101828,-0.7924314665213391,0.38455223084347534,-0.9299556552926466,-1.5463570816045895,-1.1758296040446092
binary,7876052578509945514,18069646437299230761,9387743502079961605,1485.3133069250175,1590.814027698491,124.54530532694248,0.4469964498933972,137.547236884265,-70.61223143715179,-34.972376657783215,-38.44069226644391,0.4023684578467972,-0.3441974938462025,0.8601614004802713,-0.8091469036890375,0.8072637898004067,0.8011488474334293
binary,3977061958636453277,8956761243407523895,17334421319571119006,325.0747679537978,6974.189780793095,78.19921009520766,0.39182076303151736,132.49872267072556,-7.384184849166156,35.75726764149602,-39.826749617970606,1.3559992743378406,3.067540417539831,-4.488552986404419,0.7800029552832208,1.0379588972555551,-3.1322223726004075
binary,14096092824267445316,14218258368731023288,7162376385855356327,319.6774174430257,945.3102776192859,139.13261696015417,0.9129655052314085,55.10044353499215,140.04194143603127,127.09093855107804,187.2050407716722,-0.10156830880175682,-0.5373864720718269,0.8226736752476699,-0.7917905367238934,0.26226141952949206,1.5122913634910833
binary,11900402089713381805,12180258767061077995,5473660230499978946,365.3626339559034,261.5654703807969,236.92626045411572,0.581850950859863,34.44342852232188,304.5404943306647,107.52354909008548,36.092100354746755,-0.9922395318290105,-0.0846268649273191,1.0600557028342992,0.7809936512060295,0.1862907838617428,-0.3563070614107539
binary,309363028402068466,1089389820535445735,9588814426020426461,324.1088795359915,509.28452617569485,231.1568180358955,0.32738988938343244,102.08845631467291,73.49541398587205,164.67995373082618,57.454313772856985,1.737217452941314,-1.4974364206319581,-2.400976450958318,1.297361035375089,-1.7579101910815818,-1.5019773494501722
binary,8290130346236881968,15116769847522614242,13775282259343417025,2432.5346581536987,571.3767801301956,47.23965763151072,0.8678888124284695,13.541280003006404,-45.833579348683216,-31.081554165608413,12.759027466149831,-0.37766520554093685,0.5298747115928526,1.393255805018849,-1.0220714678742908,0.2459355225760024,0.3133808663728628
binary,11320806307911860037,8514163492090617988,5076761333094219937,3.115646044003639,395.83308539790704,897.3787049020688,0.4645207101180243,64.03049367700967,443.6615605056266,-237.90544490302796,-102.42151550159593,1.4597629247188393,1.4176396568185743,-1.5410775493357098,1.6788435593799398,0.4708186656120056,-0.21619397343843982
binary,10910908093873653190,17990724215154558025,16479506849613002736,745.8289611005792,1410.255652045181,72.9861921079938,0.5131438165621438,132.28986398277527,72.02994893547151,-23.978792351219,79.98687316599542,0.6298593849375999,-0.9299462544809448,1.2916694076373665,1.1115937404415202,-0.13770268297604008,0.6155728927382429
binary,14029909489378157426,15670155509136873431,14489298955816182132,9690.04320863401,5293.079452499403,89.16940878555025,0.38267622916947824,146.58194911499103,-52.195285308039864,-85.39628593719394,-65.65201627265452,1.9268114529637335,-1.1487075533008622,-2.3524360983089467,1.159919749766631,-1.5647179835988727,-1.0240065779329959
binary,15960101011800380789,3413858732267310191,13346618085998594371,4932.537637047961,4149.152020669756,322.96282011083605,0.5745935755294495,100.17566764815753,40.659134047112694,1.0649244762250771,136.869575292637,-0.6187662336448259,-0.2635684188147308,1.5650050058448923,-0.3703859547152,-0.08392670487101535,0.7447334342141593
binary,16608357237888058992,17456726002982506483,17103693505770722085,1.3242671003210502,491.9764763839725,232.24569507275578,0.8730678775322435,138.2097132967229,337.58960505013596,-80.2194741631513,228.13936772452507,-0.8248144878708026,-0.022024471916728645,0.8621130644692825,-0.5964474649367841,-2.2563073874253057,1.043190789646328
binary,6983000726579465763,1267416190999835335,9938072560980063836,610.27672956465,811.2783571556259,96.6200915169409,0.8930339200064212,122.91296433711216,-17.24306372039283,-49.7599243901928,-79.81294350017988,-0.8814499148130371,-0.2985606155869504,-0.7315357576186098,-0.7921388815442358,1.0808145478467743,-0.8513641671695531
binary,6644521719610733645,4380088598975591429,9989187177350122657,478.04812470626814,3.893395236995628,118.86484523770442,0.9788048965415694,38.66355960238594,-145.35942020118762,3.7467496456667195,-39.1109190762566,-0.9861194302370299,-0.4461105939342128,1.0922215388683782,-0.48189990306130387,0.993158544619921,0.24513482225564123
binary,15236033169990737763,16750992926797908144,1579815496484292924,847.1665498776413,1484.6137365139807,247.0992695594041,0.11727696660429324,132.02185451457035,-210.5532204286981,149.6083272917749,-80.0409821624578,-0.555512257795059,-0.06291488490385974,1.1913314057195774,-0.1207134332444669,-1.887455803292938,0.4399740324348865
binary,8518183019438777160,18443355740783962824,7950651286687386801,3353.189681051921,16.452656371970015,268.0387136460929,0.7973014562930757,95.80008885726234,48.42922130353465,20.250931468627236,-478.7059438298031,1.5969271228955164,2.3278405815645704,-2.0757005761741314,2.266803530723027,1.6590984427350575,-0.21312135453594733
binary,16129602558930856078,10439652742432573421,16667028125756755719,162.2082418193733,748.7399816101731,305.17979470046464,0.7003632443604839,142.8968604477674,-159.95471773556193,-440.42220549060795,-11.516744795376628,-0.5549361946305691,0.1667734087555874,1.5817844383425477,-0.5010287914115982,0.45613396938749656,0.400924441686281
binary,12166733684621192522,6020339190578679438,8543948692064249985,327.22066045671045,109.66683440103941,253.76034354305358,0.8603595979442517,151.2983844838971,95.17365255597561,-229.28934486918203,25.26243592714025,0.23214164377697574,-0.2751128479908387,0.928240744611072,0.9570408530401633,-2.1476058392096298,1.2747868545335617
binary,8544686747063336566,14840414381265804447,6192806573656342874,252.16658376018287,347.2094348981373,547.2642162953143,0.8255296471776551,75.49631926999741,453.92528251696115,-10.805473019431481,-878.637885908758,-0.7112646052383482,-0.44147168824685995,1.1200985470263958,0.2737006954114812,0.06249462290635256,1.4197516866666287
binary,6444629560907984247,12755392439176896569,16488534912602518726,149.74966179172284,1325.814115727038,61.7572963827476,0.3065310960357555,92.8908732913146,37.871212576482485,-63.89696722585151,-3.9597938663684342,-0.5369300069673113,-0.5933540944394393,0.9388245906341447,0.1724569217923226,-0.827531776088803,0.9146874486814212
binary,11298716239704796235,11753033414270994751,10274974330369365037,419.9251641390193,9914.4150661618,210.7590810765462,0.9959982880411298,14.426845197890533,366.9575332499075,88.52521244486354,-96.31274783548315,-0.9821731304246805,-0.9512436398128802,-0.06158282092286104,-1.039052034847107,-0.06662948167607352,-0.9644718904409733
binary,13844250719747455631,5664402596536626517,3607009616898089909,204.17351219007267,5902.102530340093,141.32060397298235,0.4099803389517937,67.53789227780399,111.13257474497057,-133.87098226767634,-68.3417936248345,-1.0808127469359454,-0.18376530150054293,0.28259088220886236,-0.13677152645991655,-2.618571556597848,1.6716701772257554
binary,6105174010945047071,4782492168498037904,15553099521087267235,117.32530556000133,770.47380206104,381.2484955809193,0.7507703302098285,97.54086004231559,-357.0551439295285,-131.26129671488266,-546.8373309931712,0.5813899814358149,-0.4009032810195308,0.9384160988604229,0.3372820928490504,0.2462516653545769,1.0040198831914373
binary,3980563835228058958,3099946388569197007,1631642349872462463,582.3475484175917,472.05537644183096,183.858367954899,0.7714334638378539,44.535773322052975,-160.4381952998743,-181.47009004352915,216.60284248485246,1.4509957065257457,2.3337074607583816,-2.009676179436458,1.4465869053779423,1.1753166861569824,-0.9118359436394082
binary,13998617750435402059,14817894882948483315,4226106644250048847,857.1527243300732,178.10210122430706,101.3178713926579,0.7995654062136396,50.176793857010544,-150.33653225798906,-20.85819742281164,78.0485493474436,-1.2463476115868906,-0.02823264381793157,0.19349018952635227,-1.4253271021275231,-0.6068599364825609,0.7159219178813756
binary,12968356415016366630,16440976073924145177,12642936199770702237,415.53497918656507,327.5005050923187,307.3746075124017,0.9988263805546961,111.73598844284116,-123.64018203847844,-597.9366726899103,-50.78112362748376,0.5768053722775041,0.334093384932104,1.551593329703279,0.615587771239471,0.42466329620251303,0.28209395456791736
binary,9361274838388937197,6607866574973393801,16246525049152274184,1001.4017892075167,56.46005424510756,157.7634342155279,0.9666251882342219,45.72684344685223,104.11005304465867,-131.37415000977262,171.6603469873515,-0.5991978998468023,-0.16491370431517755,0.5591898654071416,0.1590796284091159,-0.5268639581095329,0.3059192845616425
binary,2982404010838215840,8489100100316152429,12107711797544244464,562.1178533949445,1602.5637317100384,79.0287582713714,0.6301112243966134,101.09224074990622,53.88718725086095,7.153595750292871,95.61518499418412,1.9468126317469694,-1.0464218838105386,-2.3146260134649226,1.3450636233260964,0.11111597370121754,-0.3336614919529435
binary,8982640665998786712,10501012925991222002,17174579174180204118,157.26557653002084,2195.818753376166,77.09278774682214,0.8369964951648292,134.34910158628855,87.0143518631454,105.5324543714765,17.94956114504072,1.1668557035403742,3.141900914808458,-4.4405647643687205,2.3791426343770783,1.7114947931264137,-3.078822783197903
binary,9228160388226993205,14733786778766593259,14929403142886609311,986.834062479024,654.8627705909727,29.13280607984211,0.40789317468797764,137.19055504613436,25.088122780652608,-19.50440948670227,3.808104395447608,-0.9913323188500259,-1.298678357944839,1.0479681143304531,0.43084819104595157,-1.0895723590355861,0.9071592761519415
binary,1484929707041652652,18422387627194103752,1305095171391979015,513.9069939073779,2333.5062694027674,998.0975872101392,0.7380434776380298,30.15073949785808,303.6534785019028,468.9238810608172,-90.3716083000461,1.0816716620665159,-0.11119795710762563,-2.953220173200016,1.3602449437943043,0.15319168401423897,-2.7352333078192292
binary,6374816649632404543,4109908458696703299,15167604173689941080,109.42695851889754,650.5973014296782,591.9096990804327,0.32176972508751883,35.96287668151998,392.2054249119593,1.2453455524966113,-99.40741129716271,1.1134949157946203,2.817779847700786,-4.1144938628783425,1.1494488963318041,1.8118085309252996,-3.4593790521053482
binary,3017108094452667702,18117521773113562029,5236213147879045596,4542.403322539325,2775.9103930316587,346.56181408296226,0.23177829738400024,123.58346280680183,-263.9286960998928,-176.8338469996786,271.59731661100693,-1.0465872023669045,0.104402600344074,-0.5455648316389792,-2.159855916559619,1.1048745589571303,0.06219002750485473
binary,6397158477582337979,168729400716700753,1126178392687185004,2037.1834685315685,144.94337078403728,31.080804502613848,0.9937413029514205,119.74190296226158,12.963462262198302,-19.67608642195791,35.54050741456084,0.6307537621899669,0.25396855696103837,-2.134229270138815,1.308866197695303,0.7617783916667072,-2.7452668742046287
binary,13120474730168054920,9862831107269850539,215013368837261430,1835.9141566193787,1183.452907885398,322.2013470062523,0.269826978803739,144.23431855575544,-182.28588763340315,-110.59585608150212,104.19103245175882,0.6173415492805223,0.2118666041648832,-2.117123548205178,0.6625115015014739,0.12354211047267892,-1.6714623307572223
