type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,4561086643011702075,3555575177005132399,9232212759445866273,5.593873161444291,14.143455620808593,187.79474459864736,0.8353794835776165,90.18458280702417, 0.12782500686927406,-0.0864981591045112,-0.23622598844228362,1.8958814040283878,-0.9857469379770405,2.1584388280757087
binary,235440812933459760,5003633336294690970,16620579920918872958,0.726133635675354,6.64419684686553,16.931271173731258,0.5123106909502839,138.02439947423508, 0.13840275465215524,-0.2559890900193376,-0.18063510042369416,-1.849885976832496,-2.2131088474065317,0.5064720490536895
binary,17030469391685517775,7480311597544114692,4256461231640872239,0.576656069928129,2.713107218686953,957.8010712760941,0.8641363493485168,112.5527037257898, -1.5876250854070495,0.15493507268250384,-3.8079096471610288,-0.6780550206056765,0.1221080559568885,-0.4989100809498901
binary,1189213666031594852,2393894831127732394,7771744845588234894,0.3090109485438598,5.949744123284253,70.14264991237692,0.46731445966484253,50.44998235554873, 0.10665342181882814,0.19374724074449212,-0.28015159819086566,-2.8971691767313215,1.1664398654931418,-1.2160686631874504
binary,15292284338488337214,2146551588743659919,8766455927683085753,8.355183801654253,14.092008566367147,16.41329723828961,0.7647310142984438,26.04014888914921, -0.5651435830733582,-0.005219057955495892,0.08963660802584358,-1.6171337597864868,0.5707353182357726,0.8665159821512292
binary,7556067016723643925,5002319366940122923,16032457068366527681,0.7978675599951361,1.3923595954570414,45.96834832748815,0.39631352189037294,108.30829517762452, -0.7825492878227587,0.08512254920214432,-0.18814525071520188,-1.2099104744821267,-1.8883175681156876,-0.44286274977533674
binary,6520413571352727213,1695825316580385653,17670463689913285793,0.3059675234076958,1.023004799827391,316.33361743283587,0.37861672502773597,106.27812875207239, 0.15118695907365617,-0.30310402561790756,0.44474347339869685,-1.0044302020624891,0.3992411684677783,2.5534528739622315
binary,13307736598236672580,2177419002964881993,18055497242516682557,2.322410642836872,4.242135430260047,45.208411774010244,0.8707379762540288,74.72417332298654, 0.0407456567846106,0.25566775900051325,-0.19589599177728342,2.584068893321572,-0.12637063079370056,-0.16390718636944746
binary,11999676528541577496,5147208194273198123,6190036476562730368,0.7257343664215548,8.755005644871053,258.97240086584253,0.360710873502006,86.83601262627282, -0.07627839927762231,-0.20164448461058665,0.2779997196341749,2.7945580793148475,0.46044575815948763,-0.4389118107104833
binary,10433041105573252408,14687539904986236948,11746246510760700843,2.100179624138194,2.572994604470936,55.06306322648785,0.6370733982281827,109.01687758565933, 0.6447944066297823,-0.6528789568491883,-0.5326856618289999,-0.7517397274228708,-0.9982789640419059,-1.1457606146443846
binary,16450433843895716562,5912201671539486569,15920748192439371011,0.29382329068404134,4.9302061261725,164.6328319997299,0.8080391098538553,87.4516757995453, 1.0714114349691182,-1.5293017088006764,-1.358825943481078,-0.5054661270577687,-1.0318442058591062,0.9210604112120506
binary,14390455360144129765,7097173080022107569,13976682960481841605,0.1638988403715191,1.0183391722008033,101.7079869008514,0.13281651706853853,113.63878365922797, 0.5282093794225535,0.6546236409645465,-0.07668272229905017,-1.1078710722122929,-0.9059470876295855,-0.012987968554526294
binary,7814625383388544622,5967128681793833873,13974455292483527529,1.5360772525216173,8.700096554974094,196.20663525629752,0.4720865792552176,88.62226129703811, -0.5858947635253966,-0.03184279945250906,0.3419568425789908,-2.0171580629046137,-0.1721601621245942,-1.005362294265734
binary,5711664529220669077,3698380380310625903,1474553331199082169,0.286027787991583,16.103510750485857,420.68073527952936,0.408100920747833,75.12292369816461, 0.3365421301175525,0.10968879584845842,-0.04442420205404526,1.8795053414140268,-2.8472049776834445,-0.7481430549592177
binary,4498241780504930481,6082823796835270314,8147240566657594158,0.923040228836039,5.367737478078927,28.42222202343632,0.9554855978934782,17.632373909305713, -0.002634723487075622,-0.17477107671339662,-0.27427287046034493,-1.7996658530261107,0.255612256845546,-1.5988555780143603
binary,12359197081007293875,6492384062129192142,13221554357266262933,2.5696766654066994,7.115984731889787,427.6753066661585,0.7889480404220741,86.60496132131513, 0.307001989289396,-0.03885786662978362,-0.12946412528170026,0.03243133398220948,3.7191000771004514,0.40262431983756813
binary,15640887012662627830,14519602845043120835,11920191522167611868,0.027926461936864624,1.1038232062651063,231.7441345844982,0.8075678097583732,155.03189786938535, 3.412610417604669,3.5278928622838954,-1.6744912959914229,-0.08436190080935882,-0.42661971356172956,-0.08788171580182173
binary,13679436079616046856,15221226552329132232,16848633518266557788,0.12593564855370148,12.550151362848872,81.83344251364619,0.24130469319513093,66.2081641237156, 0.06568993087664197,0.11852900220369025,0.05067441415537947,-1.87688821550051,2.1317512743470646,-3.466999164447237
binary,3596651450549389287,2485832422641073743,8638491140515844032,1.3481953371852058,9.705849566045949,30.201707487591705,0.5546839813402044,72.12398396104511, 0.027718980266489866,0.19967213939886727,-0.20254836226017545,-3.6342023532310566,-0.40343477093333874,1.7613582979547286
binary,16960676605975872502,16434637932238050377,5188192703654564231,0.6932051072413167,9.399921026120886,891.305782732405,0.41125962411021255,87.23307109972143, -0.023698902012091787,1.2363384650088194,-0.23817881556791223,-1.8152664459437593,0.19137374495418577,-0.5999303328214437
binary,4286733328127823848,3182491948947720678,12662169558918241684,4.046883359170338,5.401412264095025,215.6764715363654,0.7771703470492174,117.957360470669, 0.4115812501618246,-0.24868090430497541,-0.03871911952509042,-0.5797139132956945,2.408451938420884,-0.6264370769354619
binary,2860719085992396754,4641733542631108443,14836720070720597879,1.296873065152355,4.088907535671858,63.87090267053104,0.8425081556484482,169.06806630690605, -0.4115754792570322,-0.1319741861608093,-0.653243258580162,-1.551182746531627,-0.7535218149506231,-0.3610548226091023
binary,9667272027507075724,14278980091188495202,6960531209071958160,1.0050253490353471,1.7676893394575188,73.21292436488409,0.9670901757549805,34.58785806634843, 0.006876688161704685,0.05158599002872778,-0.08432042974031535,5.0912415164820395,1.8307848334067327,2.760932612061982
binary,9707095727251693617,12248709763568889881,4947484241960774618,2.060444690020611,16.41086289054503,461.99066084006756,0.8263193587116868,97.60995592226877, -0.30279304102998983,0.2779494227169824,-0.066585956384281,-0.3296442310159787,2.865628479090919,0.2870866529031943
binary,233331681511405027,18428492019066297529,244379985417974850,0.14122034334728567,4.053013314757555,280.0791905022415,0.5600269101901952,31.835037649992753, 0.011757418333622116,0.44143851994466654,-0.19791199669192386,1.9887547116872757,-0.6958896060768013,0.8331208680115427
binary,17400267024549831781,13956277882134085750,7392907325206436365,4.808576129303789,5.245469044474988,76.89229831459686,0.25985267025287945,11.079269309984182, 0.3610750557966742,0.21931968970017363,-0.1342238045353401,-2.295127085734515,0.3590336158479756,-2.3449394884135404
binary,8351529174275457811,9681333231083018715,16610412441741191804,1.0805207290930687,2.9245967878456414,135.16713581546233,0.6685234985476683,104.13060999950687, 0.5234293086053471,-0.1779799832872313,-0.18192038503474117,-0.3033240304937762,1.7857609066132971,-1.7918562478827866
binary,15382016696133851714,17131582500044977642,6428119882658144106,2.0422638271150935,7.123695046192589,255.40613565959424,0.5058798407833789,66.21507177686368, 0.18687300812455085,-0.17898530172902544,-0.7764255458990345,-2.3475092341954906,1.9281042657285974,0.29805542464003487
binary,4822314195216292124,16143564014329885527,1219272134701108046,0.18532498447689882,1.0916477462227723,684.037290350158,0.07638650800213817,117.83334763433774, -0.6971936799253142,0.9297436614493856,-0.555510607108393,-1.373307789311066,-0.7704175265933114,0.5818948485616176
binary,16076248548513037439,5229929189665570406,13367812322031811814,0.39338825401698774,8.874757057934938,50.68296033718436,0.4285279483225054,82.7780398521462, -0.21944865111125636,-0.10981179287485816,0.211102616019695,-3.2268158142860557,-1.7340186301137246,0.3997841597033412
binary,4156372245022768004,11881009978985402783,2267999947400246080,1.021838758878924,2.5007918146891868,48.29318140279326,0.6628346144860305,108.06651231753733, 0.5703255670990194,-0.20068533069398048,0.6410867412076423,-1.3665223702667446,-1.1961776985694934,1.433570134587614
binary,3960003658620666127,11091693289014863691,17614788288146744498,2.3253989287085237,5.3433785384968004,61.039680456919776,0.7561649080907691,144.6291534742638, -0.014160505073571623,0.39476507662886856,0.08316734301303155,-2.236896321427476,1.10519178826823,0.19824723290814067
binary,5387404189736039305,18003643400023708556,4456437895725974869,0.5302442952440346,2.620245682592251,76.51332253535423,0.9163322004517862,41.09453310579355, -0.04497176117267158,-0.06148294807212829,-0.3659873122308486,-0.3344890417116467,0.1449964101043763,-3.17035164426238
binary,14276062233894512415,3865450269938426972,18143251658404360181,0.16224303104257914,6.005836367260589,29.956173579625485,0.4124988426528894,66.19047971111098, 0.36572818676605456,0.14841618170201445,0.04149553491293822,-2.803115989917067,-1.3361592411021503,-0.9252906157403347
binary,16233404766718924652,13150345592494991,4671607318798633885,0.3564361871271044,1.9262879571055338,791.2535562826513,0.16665934720823636,57.74465760105288, 0.5131115120685962,0.671588844320598,-0.6556406905070674,-1.9310682356008961,0.5816776831049426,0.5468991085485062
binary,9516978182447846314,6554486905530616168,12737468422563109106,0.6453155653846336,2.4789869848652617,82.086763903435,0.38070025192458995,129.21725088511107, 0.5773688325675427,-0.03110187128672085,0.0012442520266764498,1.2407126127260055,-1.4791050317625705,-0.5844949313713327
binary,12860363952654161830,3137914179513986669,5923943668782743825,2.1138229329384393,6.202659483876173,73.17756017005551,0.31996521962668345,72.70322184790417, 0.0857822031442269,0.13950071184567076,-0.13496815555177138,-2.422242079931887,-3.353117659917044,-3.215230902497071
binary,8979807006981399043,15509392906690756289,8233299493895462333,1.438790322844505,5.2288224106843675,82.81204015439398,0.5486920809553373,108.64795026513707, 0.5730227980717139,1.1612955838120156,-0.21296161860858365,0.9885656931530042,-0.37010547387248754,0.5130367443173507
binary,11137181789422292300,12273721809660627650,18052185980193601867,0.18030273694410293,1.066935323934088,414.89524517953896,0.75154959472638,90.08907490029705, 1.6681949421857025,0.17682560735857913,-0.590258457521259,-0.6815391747919493,0.9596589654803773,0.21887332939926454
binary,7406104158085388997,14906746676095468011,16906007986807282289,0.3928815296271335,1.4782717151180114,562.1998560615208,0.6701613051193508,126.96746094939114, 0.7158109072854879,-1.6171068889397573,-2.2729426966747455,0.2283988907390448,-0.4710489479055219,-1.671371642053963


In this session you have used the AMUSE modules below. 
Please cite any relevant articles:


	"AMUSE (unknown version)"
		DOI:10.5281/zenodo.1435860
		ADS:2018araa.book.....P (Portegies Zwart, S. & McMillan, S.L.W., 2018)
		ADS:2013CoPhC.183..456P ** (Portegies Zwart, S. et al., 2013)
		ADS:2013A&A...557A..84P ** (Pelupessy, F. I. et al., 2013)
		ADS:2009NewA...14..369P (Portegies Zwart, S. et al., 2009)

binary,2889960862166567057,2422284271654191541,4526946607633021134,113493.35524910333,58540.66092051856,292.7259010985235,0.6199903579873762,30.021057998129223, -0.0708182183415692,-0.08998618551750216,-0.007220447491104596,-0.9484536976612238,-0.42133175281647495,-0.11840272300778762
binary,10813696712854959350,11493150938494533493,8341792400832937655,5.169769382027647,3.424640445144601,202.67330861324004,0.7777890510841508,114.38645581435452, -0.5438950173469397,-0.13258012671096092,-0.20570998056242276,-1.5126209251467737,2.1008320339791995,0.7524653435794508
binary,7896630961514323458,14492994882265748613,7713116746222705429,1.8800714904509452,2.627666688526853,14.28537830096738,0.49485204456241977,110.32696151871835, -0.6388565669259967,-0.8454203109237124,-0.29701606626166493,-0.990042344535837,-1.7854994858498012,-0.5416678352658746
binary,6150383955356545454,7927906827770854057,3824062776767519768,0.10768616282830781,3.6746882720634657,121.08569097766758,0.43189467335249504,84.46885046817025, 1.6242354731720277,-0.3776649448426827,0.9951079932201709,0.8535432494666993,-0.9395020342787384,0.936910207653576
binary,2846313556903903214,8519843845957383840,6850806695404758922,5.095649900988435,12.471099432095253,82.16287091924684,0.24207490005335483,39.23234303037986, 0.008932769963114642,0.6055635193686373,0.07332698952125759,-0.48751781051064114,0.7608047509206582,0.992891548401157
binary,15612376280043658419,4434923065775710779,4701168298383076680,0.46973277480846004,3.5061335989202096,648.842758563761,0.9442543466749361,69.0269564824061, 0.013611045617303962,-0.8907543203282776,-1.9982018870359008,-0.5832565233497173,-1.5966549992325356,-0.4521432146546007
binary,15395019819415631896,1706905014659734826,18244696531854818300,1.5375168084240083,16.33955498777497,82.66758443968241,0.38029086731184525,110.03676845082249, 0.24601263201575907,-0.4599937007778962,0.08934579783979785,0.2652808643433473,-1.8346427698895145,1.3536999872471316
binary,14048967694388883617,9636517779683878002,9848090532446331368,2.5030871753164203,2.046310304723977,61.83660816211757,0.637160539099069,114.06955858524329, -1.5597579329786304,3.1913653965415434,0.37688054767930046,-0.9408534505349789,0.6660849230593707,-0.4730772199713269
binary,17889411735736001468,10100826088036095198,8038020659787253336,1.1108647090107313,15.97274037612023,107.7402002176863,0.7791574512142245,78.56426324092256, 0.032671643569113035,-0.23660756542246691,0.03465826571550789,1.4586947693510313,0.009815069799511618,3.723376809257834
binary,11600310947782700708,3773805365912261619,6987717295820773926,0.547087038737282,5.084150973644027,216.91626143056644,0.4236551490886547,77.36239644638897, 0.2807213315862181,-0.18509085141331016,-0.03562234679884534,1.2806721785300823,3.576637286985696,-1.638474971325291
binary,17710582799925868106,15034302104718357482,16111166517833582980,0.19479828557495363,1.4571747142112155,34.740349960668105,0.8007366433419044,111.4249374435263, -0.6260107359268894,1.3762065592538055,-1.0396754910270225,-0.18479731883024986,-0.7249073145706401,-1.2115298296716
binary,8514723330400042945,5534234278266953298,620388203680543525,1.2014140288013753,8.463395983042696,400.12979769035206,0.3284393083291537,110.33445152624789, -0.09575022962462933,-0.5273260855771642,-0.40118396602947787,1.7935231191671341,0.4313031438153232,-2.2131185643367655
binary,16838292284521242672,13391784416982117246,2831522164121845766,5.054357424901584,7.182332295825871,793.5763088045596,0.7511440264345426,63.755872863164775, 0.727606100024189,0.05227260748636509,0.4046503646690855,-1.0839814335302291,1.681411956665396,-1.3148923300765865
binary,1788340439193199402,16063587043835263097,11199047930101346539,4.450126925797324,15.32869235651917,23.135987428883343,0.8306792407226502,107.242436249376, -0.7438654146188651,-0.5718781678738909,-0.49609204628700754,-1.6822781832600602,-1.3204555603560932,-0.23449410495042441
binary,5025242998036684662,4347457954211172039,9982630012157918823,0.06866713907504605,1.3386433178874586,21.16239503594625,0.4891149971845804,134.03630179282197, 0.7642326152310863,-0.012080220101517759,-0.033175893240508465,0.6956919842116887,-1.974018552185454,-0.3923572540913007
binary,1409618649896780877,843064004663435308,13800619522109523008,0.541232507802429,3.924126085114006,106.50296789143025,0.9146419543888322,91.4476508414807, -0.21984592104304845,0.1484982267949819,0.008409897696585449,-1.4752391348184823,-1.8390204943368489,-1.7607612338789347
binary,4493545525564019491,10067166909279492101,14111576366146916129,4.456067239861229,10.982044503921735,450.48971922845305,0.7686396902281736,150.28368410392414, 0.5509891225142103,0.08940183773649052,-0.6722349313234888,-0.031975424237272405,1.4070698063173528,-1.2444815743421218
binary,12304339102238769090,479216761262710409,11933745577349026061,0.44108995422803055,1.0080689342977733,91.81101817915464,0.7728928189570499,21.755583958079203, -0.07988661456199898,-0.668398422611073,0.35463961148920653,0.5700688926945829,0.752305263704426,-0.15657359421368275
binary,9340540234319022468,3339514623379812364,6745189583007671826,0.914698151064251,2.4059214059334098,131.84326637831177,0.5406847713793161,91.94068413029008, 0.3109248530020458,0.3269427952930758,0.3793157718695676,-1.4719471013812115,1.1483928288569263,-1.015854114702789
binary,6478389671864226552,9128738959016914164,103976897037118092,5.097945849963991,3.705899823162189,57.33646613732266,0.4653879903283608,39.229562622831104, -0.40777259591429943,0.864416895136766,-0.2130599015331362,-1.1460555325429151,1.331557249388013,-0.09257565727127366
binary,814626583800162838,4084489620808783787,13429702394515959971,0.1975654973025481,1.3467540638894573,114.201607935897,0.7083245645209236,63.02916836185609, 0.2493764088453228,-0.45088865118602844,0.9852020976726269,-1.2837366044051952,-0.2959370325788092,-1.1968848969584327
binary,10086511676602423108,14100476499959942660,17802075043684181290,0.9608323325042963,1.5644693748678087,308.304593337257,0.48394685862387693,80.69489460048358, 0.03356429990531939,-0.19623782330733114,0.15230191345716582,2.0199913347252085,2.9907550672913685,-2.9337774533715524
binary,15634930682949778264,3418777474586665856,17536919268762631790,0.0776002825584049,2.2736910335567986,80.2938401058551,0.38880340370554795,140.62668015078611, -0.6179019318798573,-0.2646843851606998,-0.2036132808779591,-0.26083417408812404,-3.0329517952406397,-0.32900705336554703
binary,9407951065172375672,8262499557961884684,178640979410485515,1.0877036318147217,13.254613351495317,84.55631466489136,0.7383878099070275,98.32661110177447, 0.2975359899072501,0.06647981835868369,-0.5728728830618784,-0.047539294448712126,-0.7397024935788178,-1.9046289698792924
binary,4911618104467056718,8646040738776687336,2607938944556977104,0.04376213447011111,2.8369404405060594,46.211603820885536,0.3134690242481883,101.41195505868235, -0.5134048069300272,-0.2958146014749683,-0.23247356589731005,-0.35201879591689683,0.5080834317395193,1.168049053129419
binary,3072618515863836391,15230158178739069089,15662978361075873015,0.0561253248682767,1.9749447900967396,511.67344231190305,0.6648607717768529,111.15020429388001, -0.6419894546783468,-0.2646554794470814,-0.8531421123941922,-1.6036183277784049,1.8977442934966555,0.31976289538064256
binary,10632584018531036511,16381095910612492688,6803391841004510836,0.21215684655221037,1.7306122607393188,732.9679849232383,0.7866135188329997,70.92279012067732, 0.31698252740438765,0.28412682310565823,-1.0431420902458597,0.8911772833695638,-0.4508701516629982,1.3687037547339345
binary,9389819217710983742,13249648588073907199,1840999871321923354,2.022361794925879,3.471553962377081,74.2541416427404,0.871973184861126,49.33631690774934, -0.02039148403050417,0.442402817710809,0.07585779106844859,1.405387109890944,1.6911222561981183,0.5160966717048375
binary,5260735910364181542,15675418799832916392,4614524505940323265,1.1806015659688536,2.0675079081140035,47.217911245037804,0.6310368902399381,128.13467576043072, -0.5312386140287316,-0.5790125109424507,0.11969202932912686,-0.5923807782957498,-1.932246734861651,1.280005102017305
binary,11657044952115839635,17879627817391505406,14768110683368953597,0.16655792195185315,6.774324853643484,13.608941268999427,0.51589993646274,111.16544151696318, -0.05319167083214325,-2.393875408341092,0.12301264667471518,-0.20411449305477533,-1.8159908321361813,0.27053648969576444
binary,17152897725187967776,14234483393107903846,16821777844869914610,0.9213749594479383,0.7069235398463511,547.3497339393043,0.2539809191743283,95.57016800689829, 0.07245168164867168,-0.6470808810547757,-0.10332229793809383,-0.5809590353729391,-0.3026360337528059,-1.122750108817165
binary,16914200555098192850,1345552831221289565,51178834589159653,1.208590853151432,1.2915155643154894,590.206385457835,0.4556905527145996,122.5043441733693, 0.316169367742082,0.5618250892779029,-0.5244480720183419,1.1560153246525067,-1.9187249003186408,-0.776481913192305
binary,11073707181814484132,13161888050938163656,15199312646388541425,0.5938178535630148,1.482762087620799,42.70299213959578,0.7490157438586793,65.12645769699067, -0.16587770094465232,0.2564165727008704,-0.16495925174458556,-2.2341230501287916,1.0358070721680237,-0.19379965415278755
binary,12245004609079326365,6198570153850681248,15781968575974338190,9.056515234805543,11.649987091805134,147.04116411769317,0.9068108961925057,119.7364160329156, 0.31558315566618483,0.8174993911371171,-2.906277019639053,0.45428681848961,0.5306460458896152,-2.2100188429629304
binary,287939829178147503,12504387042302465375,12708167574475612282,9.861793611302177,5.3335002380217436,11.59205395677288,0.394121501781249,105.78363351391796, -0.630555629354942,-0.3132964436422058,-0.08041942858577077,1.7302945860829508,0.13936179083689323,-0.5884319455213763
binary,3811498192098560497,10129241226652968530,1549104527379930101,0.12150189075108865,1.1606653349660292,76.51131808816451,0.8084730852594272,82.53666079749799, 0.3389405427104333,0.3518196554997691,0.5829667083781087,-0.13445569865767878,-0.36693606761355174,-1.584677959992536
binary,9609118923090725463,466013939993510621,13894820205255633184,0.9517790720369071,2.714771717037456,882.3810386051957,0.4266363002653835,127.1009106483389, -0.7831210115006693,-0.22020272122729673,0.765669076700279,1.612346996244902,1.2028427288791648,0.8006608546057221
binary,3315936906632589294,4885720161731006185,14697556003751967318,0.12423738176389133,2.427384856985939,630.2631571618828,0.8705143523626814,91.06417240983865, 0.054998097194051,0.8681767152622046,-0.5312584769943269,-0.32334534553593436,-2.2432362186616674,-1.730775440196619
binary,1609623509233534353,15102281167116991596,17891493180064659354,3.7920632181454517,15.754143482531118,111.99201203668461,0.7754832865310436,33.49047515605371, 0.3106581178032277,0.25418556279057486,0.26105396582208734,-1.460248458259533,-0.16144060499276192,-1.2620503437144688
binary,17080834991865482816,8878924564358837921,16597265524788949836,12.111782126019905,11.16797886102655,23.577580674590184,0.8133612328383037,24.022983222853785, 0.060020171323150705,-0.07850960107162464,-0.44411631991033035,-1.6007736872939082,-2.163305213843765,-0.970521333231745
binary,13073045479198902211,7325205046383239500,8555691269808856307,0.1478766862019843,1.0424636380914505,80.60446674096146,0.3262313815152741,144.73547902973178, -0.4238683451185159,-0.17569263015651548,-0.06446968557196135,0.26507353944857637,1.9263448064564972,0.5256763199935897
binary,7360914415697136013,2313228172972537277,15250770720919727132,0.5134689769857427,1.1154304160237527,21.96733063140016,0.43887134299408287,160.50515953084852, -0.2424979025447117,0.3298585780237191,-0.08524467627178155,-2.104792092123362,-1.8088057479766648,-1.7640370316398843
binary,9656887895369899479,6046409371340930913,15715813739601102081,0.12062458109277321,1.204196668667094,219.70386024586455,0.9017193458579478,101.97819870093343, -1.5738836192976182,0.6765560366692819,0.3115366466469679,0.02608528660685378,0.27668107414525667,-0.4334649673188625
binary,720837059455857629,6655370606190690611,8598992775622363684,14.537755098647127,9.64761405780463,117.71814192822944,0.6945483256818042,0.5825715703451836, 0.28111719745221253,-0.5347725081585349,0.0383976037888106,-0.3456786593281335,-3.3237420454342566,-1.065614420546698
binary,12168621126545544597,4318323307207027423,3535607022884471168,0.5979196828247326,5.969969272335756,697.4948918963967,0.804503199398191,135.57163195269354, 0.12048979366201303,0.027627519210584046,-0.6727413151534188,0.39911110161377605,1.327851111952998,1.7332893148818038
binary,12839877449026795964,14793889499001639819,17901794233889539920,0.6990195515666654,5.701608116544279,189.6916772420631,0.8569640093934849,77.21328807560766, 0.4109195596105706,-0.02247332507493049,-0.7888155844335673,1.0449687345792738,0.13735617957762603,0.38608096031760825
binary,3760358144626870580,11239673989018210261,1120385299601342890,1.0928038820396164,2.8620095616109764,887.9339475345066,0.757471919846456,24.417241367775738, -1.096143127658206,1.3357907615122333,-0.7182709899900029,-0.2506010261811582,1.8557757016456287,-0.3316605629554043
binary,4777491955729877906,14406492299117426322,7451257193138906276,2.88803293573168,9.31814173381089,52.67970555552221,0.5116471264185876,64.50728149206087, -0.333598244136795,0.5386218125990345,-0.26723983421189507,0.7335737009744686,0.918493449073744,-1.1389937480578385
binary,13470919449561441944,16183967726429170271,17737840781258399797,10.831010568852676,6.668600954989052,320.0242852835692,0.5684601800066265,73.62777368674762, -0.9452034424948859,0.1645896047110163,1.0926446200965334,0.38736192618172305,-0.5836749881577615,1.2428036862871834
binary,17542037962892304692,6495094229168357292,17482475178916349169,0.4714126675565134,6.870039719994034,908.4695335615537,0.5281415799825927,80.04602467200209, -0.9887311243718141,-0.7809895462262427,-0.033560360774460715,-2.8050222515692194,-1.5265369332003662,0.18154035857173595
binary,13914434180152818816,10835179811350981396,611064867084174547,0.8618787079663065,6.255889169806888,97.47009410999871,0.31900278460865017,48.3838699012693, -0.3356548433545159,0.42300382834987704,2.649699322662851,-0.2983876548398868,-0.47634136054667675,-0.5846368719742567
binary,7768260014821248219,14946932506863518539,13982545835109273375,3.0094204196121916,5.3729501923379095,386.61070621766663,0.4653137978621566,69.02546681854913, -0.47401720740102227,0.28217787170252484,0.006379578907672857,2.717714564422541,0.1182948779658974,1.1600496272728313
binary,13159053788222293879,13019667105684199163,5920195859602776848,0.035243856301524976,6.469472620458415,102.64431291696242,0.5206131980573554,144.03320045514644, -2.8921334551139464,1.3265896251873892,2.231691565387463,-3.237335728370589,1.3954533463745704,2.5264169847874025
binary,12676585565732695444,9881876314368043549,15067084064412694570,0.7848021962670328,3.2366240678187075,166.07933517005478,0.7663460757542858,62.67811477376545, 0.8303001012561492,0.39762755937762306,0.023763542381516567,0.4360886001520686,0.21925276427577212,-1.3439304454302414
binary,8759628885340733908,14901113103294079221,1193352829736512073,3.2704844868016925,11.381695740052018,100.10316006090592,0.37246580844632615,96.01979437510329, -0.11584036310162124,0.5497582658639785,-0.2741296745561847,0.6430062612536707,-1.1235886388637115,1.2382670806478138
binary,14011156697953472181,11222722717416201583,8185047260873154214,1.730340298497551,10.421847429457891,28.350769478691046,0.5585963660630833,123.43939575267044, -0.05593491400645461,-0.10233226932361937,-0.07785819199471376,5.273664711805294,-0.19674572913365312,1.561192447924582
binary,17626220802664752444,13643655656486258503,16508012263988461698,1.035798163413369,3.0888536879042463,292.3605087416976,0.8247471730167669,109.57795391898539, -1.6565777771604433,-0.5576030123364875,1.306766709462062,-1.4039238066176283,-0.07014449422229953,0.9603040619102367
binary,3910337710850506753,12116642846642793399,4507240150607919217,0.19709623458395356,2.8506935216072944,31.15909574275984,0.5980480270881028,73.3048600357542, 0.24677398434249875,-0.06513916664618016,-0.1834116852231668,-1.0922795170613562,-1.2958285679376926,0.8684653203503703
binary,12365885525248116403,3835878636245685947,14037563610790838391,1.7320052032833098,15.49998133118075,62.97410222866446,0.8011733728389644,101.51625518317924, -0.3892505442422673,-0.013728973896636068,-0.09094265960972872,1.7682811252283677,-1.955456399171209,-0.4288386237040368
binary,6447952802207013976,12331858364190294482,18281907404993738004,2.3959942861883436,3.934184405756945,85.72596791534828,0.5270353317395524,44.42905131815859, -0.2737843344420357,0.013173144916312237,-0.31587649358720465,0.2615308895064436,-0.03804432694616553,0.7335152497138885
binary,2687160981986108068,1575253593158816185,2052494630709899942,0.42855790095266505,2.172367873944601,205.26478024690368,0.5673856215249672,29.110442282146554, 0.04576374746331302,-0.3007269375572408,0.2415207581969052,2.61994046280244,-1.6680488895758705,2.440211990203152
binary,2290462069749200532,17414963453270341035,4067462291068158355,6.145064784843977,6.41273037697409,385.3223431584244,0.19504717101779823,94.9054988723737, -0.03577906743759128,-0.377532034501271,-0.8728654875942929,-0.8049260781605632,0.7484098591259909,-0.6149569692432166
binary,13424601047892666184,123672061803835117,17210396240675008371,1.6222491500304754,6.139082422392621,20.45428111197017,0.29019014060924814,134.3760495440624, -1.5793100766123065,-2.2313491019101543,-0.28288821858858226,0.07844168277617249,0.2582142706213358,-0.6672590854857409
binary,15042612303459600003,16229648784569607671,4818288266595001301,4.480866354006906,8.928713780731936,366.97961252021724,0.7461004148851929,145.4422794121404, -0.151854487432763,-0.01050065964577174,-0.041698085727938164,-2.387760764509396,-3.8950544129077427,-1.525584502054337
binary,7665536457048096567,17349525551905769138,15065099268846647774,2.5377347162084667,3.638921628821396,959.7126014645339,0.9297210542857388,159.22456788530025, 0.6065684081137028,-1.3779022616658316,0.03719173587820768,0.4950717128738998,0.5582644831750534,1.3378667746716115
binary,9721312266860428877,8999209433716433974,17844020182856865609,0.49631056422530484,4.083917809582547,44.244586928666145,0.8536869616666495,63.88559677180202, -0.10494474256502787,0.20751295349606827,0.1711682767794499,-0.5136314195304928,0.533338603451887,3.5226044250458477
binary,3984266143846747741,11865917404759859941,14483483687012631972,3.2995147786947316,2.741963744295503,28.843312773895512,0.5881716011601155,101.41399517221825, 0.07563508178415607,-0.14631251008419166,-0.6570571086620793,-2.6133398396381744,0.7655917163387981,-1.3010466968603591
binary,14080276615192685288,6803249688490264551,1127000609231889064,0.06717363203656058,1.5397298173723175,242.54532408608966,0.30497604081145957,98.31838535599663, -0.0849974170234879,1.2940767010553154,-0.7521298750155608,0.02890409135349541,-0.40482426776939756,-0.9546127542404123
binary,4270901232927268805,16175481498018303124,9012924635344311427,0.7652514473637863,2.7265673498140304,125.28439373203506,0.44152846732873957,108.88637185822537, -0.30476550809750846,-0.06612391778806571,0.36496812828698644,-1.416168261831927,-0.2981797637866827,-0.4141717858273563
