type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,2244581142875073546,14652206951418508301,18312234692216190257,4.871953862177449,2.6025852265964997,140.82615831198487,0.3011446741711192,46.466361292496245, -0.42611428026318154,0.375496630645064,-0.2277004973570299,0.46230398565321845,-0.16622173401820076,-0.6401532961768919
binary,13882871922726652651,4406863633611990400,16209911103124705285,1.950017659404929,1.955728270901145,28.601308786914217,0.034667758859712856,52.023879971371585, -0.16198072269624225,0.039094613517235276,-0.29865960769898603,0.8790603168890819,-1.793274688600961,-1.172144354619659
binary,817850775549021857,16229145442687097289,17476769205876039219,0.5894893975199527,0.9214928863072299,63.36762717599513,0.1337236220503029,56.08486905799432, -1.3407046315054243,0.3063239874911028,-1.0692428660160167,0.6610772120543349,0.02412762611615972,0.13455026726960762
binary,11969678397378651427,5904998862600179033,10134420724104707996,2.731749523828522,1.4736297157528633,461.6450557751691,0.558822710408595,150.0673027332835, -0.35685451907433496,-0.4445554795060841,0.184421563199855,0.3776897931740795,1.3101681254760826,-0.7511888027035863
binary,11790198153376328801,11383538629400602760,12182422661253165770,3.796275044066666,0.6187512345688696,147.68320179362541,0.03581655305987564,80.97385860828844, -0.1232315751933291,-1.1080214976339533,-0.662443624716268,-0.022320561316002338,0.5363531145337574,0.1446145308971007
binary,5791043465655230629,5059273546121813501,14901681503136756189,0.20052223116540888,0.8399517647350985,50.4594608065685,0.03517147961428962,174.64869681047406, 1.1249724608742093,-0.7419540584637926,-3.7303487366131516,-0.3957347717743684,-0.46978193779663796,-0.46505253212426356
binary,9189797908225382511,14991330215716334641,15619675244022958503,0.4456614581645554,1.4831100006116578,129.1336781149363,0.029723123800061136,73.58313081658677, -0.23014388242061867,-0.37770912852390237,2.3082707691576645,0.238922342891233,0.09358975257894933,0.9051800767823271
binary,10115695333802008396,17617664593793246322,14433341696058737701,0.03181983910312568,1.7544809260270304,26.37342864859178,0.06364485920076478,70.42838296975901, -0.06258480662635367,-0.2767523541456605,0.3935994350136978,0.852301961863695,-1.20695111875115,-0.22239225814621738
binary,5208025097801956492,15106425857682843926,16836366430680461187,0.12856814167822642,0.9362299473821348,162.35835966305353,0.027647091404359225,67.91566239489481, -0.11592716396834145,-0.7530477935944443,-0.16875776991629088,-0.6225555000646664,0.9632687993382183,0.1512224965206723
binary,5173366985769316451,3514856526083155639,4357817907481094952,1.6113543709107754,1.1483259003932016,197.21477048776248,0.2432532978533422,67.63789146265992, 0.11626126726668479,-0.7249524259929958,-0.6151284933249218,1.2454763441589118,0.5695480320923312,-0.44836595020920494
binary,5722125032322206510,10954156161336511825,3045189949291261805,0.19072298109694222,1.1226444498790453,92.75263875723377,0.6230443193499369,51.59289230071011, 0.46825285718463966,-1.1513699843244078,1.7796430825154568,0.7136382928412978,0.9339097071939999,-0.19062277380945822
binary,2592640973907223759,13284388080431182788,13612117080542078827,1.0612314785012371,1.5779625836315285,249.08085114914832,0.17372066262622046,21.670606621993997, -0.7162916434045025,0.5903038635325675,-0.02908223974486333,0.7034305750577545,-0.4829036351215381,-0.45823361341720786
binary,16549867057843587443,2822743278490763741,5770570470209559328,1.6321845511915858,1.0336967531371022,128.09018199779442,0.11344927232224285,52.13672354296858, -1.2830556834498066,-0.35016910652272004,-0.17840732601432363,0.1971957359045496,-0.8399032994008845,0.7011754211369731
binary,17159451302511952001,15908748957634958553,1602915384748355721,0.7780296937285888,6.685583044135325,29.454657540513107,0.4523078243969975,104.38132683908186, 0.7726315879583888,0.8898905952466083,-0.361406859587236,0.05109021839005418,-0.3212454717018612,0.494071519281507
binary,772999647658419416,8424358570043718090,5294272650321522749,2.363100917096001,8.26723819841735,105.08285921343557,0.053923506381865806,104.92280980978012, -9.958958659223349,5.010495133840392,-6.633193080812792,-0.5472668680674662,0.06498819120485798,-0.29848610429887856
binary,9968556747240331739,11340169495344627345,12665270007026029258,0.6525213263567133,4.63109376939844,306.5072189388785,0.049396090621466195,19.551076874131603, 0.2557009767191205,-1.6802323660611775,0.2407789264109668,-1.2703474924012237,0.2905916950248624,-0.2575422438635476
binary,8651419410168012088,14628540585949923772,397686889089053819,3.662302081829953,0.9652592853870979,383.26352252241287,0.019636381687201145,80.03786020446996, 0.5914275293744662,-0.10450945550000285,0.04951705426349718,-0.4173905407770402,-2.0015478558013036,-0.5878812791008563
binary,12855227723153660688,9054137539730545667,10970750630293985229,0.7626785691059994,5.484341193491498,328.0051748881109,0.102207756401706,113.92676505472821, 0.09490086809952807,-0.2892353731574629,-0.014992896380260327,-0.9213879053825494,0.8893655404484728,0.051471771404190875
binary,12394502593308227717,9716983642110143569,6594532838516193464,9.57862902458539,5.93622022136165,368.662461948032,0.03067199494490262,41.526449699338926, 1.0327237932411697,-0.175649189300577,0.4200731960581625,-0.9105540584689948,-0.9198341180347324,-0.6108738297072583
binary,2737064126926017063,17259322590188678181,8361911903302809899,2.6019368615527263,10.929856012561576,144.89770031738624,0.05006136602616739,54.16862640019645, -0.4562178586576811,-0.3252527843589388,0.8287969549474359,-0.7617963571098495,-1.9183267608734895,0.5377373633648977
binary,12051495305899411824,10027837632859128102,5504544674341302756,6.43796582816407,0.3250861451693639,180.0850222893679,0.08843206220849248,11.413500561468668, -0.7686427765592055,-1.6385385185721133,-0.07732760707733906,0.1123464506137247,0.7589232000022494,-0.5189848671878559
binary,11785697224745697700,11149227072244840161,8385919938876223463,0.7686114260902107,1.2275455919396905,380.67350298535945,0.038228107625036076,94.41372006727373, -0.6325463481557217,0.8801127758720105,1.4642209796417167,0.7043045408423246,-0.3741889765247042,-0.26772561644064974
binary,86793548869015680,9937603406118175874,11172347183355192597,0.752142829467265,4.008637561567316,176.96695774868337,0.8407889734615712,169.33404702554694, 0.07082737863485665,-0.5893431021477006,2.239610970475573,0.6402998076318586,0.11571755632595646,-1.153579139536742
binary,18053807240897743019,13208061317006106765,8288649858928163861,2.127451754437638,0.9295876685790739,211.68382092268024,0.1609521760986538,73.13514336055859, 0.5846551073258487,-0.24252119976764122,-0.12770257593555573,1.6178386886652523,0.5939082251510739,0.13651753883148385
binary,18018960793228499815,13524039394068087693,74866569298054578,0.04392035217402051,1.1197688612248604,330.37581540345644,0.04697264671374722,127.52586618883396, 0.39917689800983386,0.2087607052721692,-0.4110535261340095,0.402046792401724,1.6371281718180395,-0.052618384729144804
binary,7472933497681513626,4695205257810782483,3211715212077790694,5.197421393908825,6.508296556863357,56.18744502031742,0.6114084127159999,119.53800414919085, -0.7024728207406472,-0.2801953216000607,-0.19971940800705737,0.4248607610228696,1.0761819870345315,-0.3115073532596516
binary,10614435242071534719,6101906844081265742,13479185929068727244,0.9655522745057347,0.049367469065902184,479.71184153730445,0.08949418750130751,38.404399459111026, 0.42925840963735645,0.20485529388093593,0.008736326806780898,0.655491506180295,-1.3439782874519084,0.9696345583271113
binary,15485716957880644330,2863337978057733148,14100811310724610956,1.753785604729643,0.21152850740807744,168.18730824048177,0.047321183572344314,98.054135925563, -0.6763956922150879,0.012537905311247951,0.32150074834760795,1.7479246322496371,-0.6717666921857234,-1.3120041802808666
binary,11619356259157208591,17155856556561642654,6987678037734816195,1.2052412532092434,0.4866995366908413,208.55801185044325,0.10539442793763658,91.97889438027417, 0.18027993636399528,-0.777306321632154,-0.7334623875669231,-0.47232390612524366,0.5702458109288454,-0.8900976275078565
binary,13254872368859189377,14845083936299248040,289455260794884657,2.06325370581407,5.598864456778184,240.57797126764657,0.19357917429505983,34.98509140870532, 2.5498397625256284,-2.028330904246592,-3.094730312493709,-0.8618902373376522,0.4221740995745541,0.07429276477353959
binary,19922209342844518,16505016664767845571,778420801956191137,1.619044704592985,0.4718210046621116,207.5031413969419,0.47444279096794467,79.08041120836394, 0.2576090041337053,-0.28316049051569353,0.04302360541943751,0.9261412096391267,-0.9133590668228795,-0.8847902209384488
binary,16042199152912632380,13767842537134548487,2524656404371597574,6.6439210657197965,6.205746912512093,173.89291327291653,0.5398954571104055,79.97731848138794, -0.28432923778314334,0.03609802618862835,-0.2453530362346012,1.2310077084750581,0.36421915661955034,-0.9041858377257307
binary,6003821471691964626,8981275887329111081,14751604220577595197,1.5843594774097678,0.27799480790356196,413.2442788533364,0.2412696440753645,66.6458508658728, -1.2636816981375063,0.510186025572574,0.2079602853838103,-0.11615894972828797,0.8976524894141114,0.4220239839783681
binary,11006801761601338073,14306831946019202969,4311845582352813025,2.5962517949154997,5.004693652009647,301.34262359937856,0.14548647740171186,129.79108992091048, -0.06532031351967126,-1.688481419451262,-1.4017814036867524,0.1766205321173047,1.260898632278158,0.6116833936370373
binary,18381310537048144303,1849350590541130677,11118907213720142383,3.2666705138522287,9.908858988639848,290.1531242018539,0.017970534565611367,105.1618144786911, -2.5020019385026377,0.4181065464291441,1.63699691409987,0.8358502166291718,0.6036705285946059,0.09535980746442005
binary,7239182399558942548,12841475866335404247,1081627158565570295,1.0702597182240356,0.9053551409376637,220.13920218400725,0.015164623900970899,64.13547952544421, 1.5161055378680461,-0.25771717727758714,-0.12700241833934225,-0.2988762859682417,1.032554374663556,-1.3601866722668072
binary,13206884605947555719,10154263323404040778,17923945973110499959,0.6527775042406955,1.5992302056010246,359.2100416708445,0.02221679190769169,69.8337435600566, -4.755683642010658,3.0007314698232936,-4.20806570402028,-0.20689499688722474,0.028771585967994714,0.06985716624382912
binary,5516807073935465809,12633373345189153494,1447721732733916721,0.579033312206768,2.8461053732475605,244.5728702023337,0.030349850089841434,154.93689834229494, 0.8016981215616337,1.5836634534738394,3.2571080544433944,0.04448664009492431,0.8527919699997397,0.1475118669722371
binary,7147566523080570191,1881397573566339845,6039497467254491338,0.3176178670411714,7.280318792893352,93.05446782395828,0.09342729257218904,146.4874614116752, 0.3443219346162782,0.7173306787740759,0.29717996736459046,1.1416929386728163,-0.41127420651627605,0.108960791815632
binary,971699352513246559,10112348722093091786,14209411662276818869,0.2995893417973246,0.8695987983023322,180.18232718388037,0.022927238599699477,33.636817408602376, -0.10242881860777765,-0.4701834736377421,-0.33697730991297553,-1.9444745758643418,0.6468601869256649,-0.3745806695733935
binary,10783827721158360623,15406787530248593839,2791986604632619045,4.195583106005784,1.7024744883425085,80.99715705151729,0.5724035778914992,71.76743658148654, -0.5558760956403357,-0.5852858125990597,0.07269274204172874,0.04469577605499337,0.8470519888984529,-0.6252758366775591
binary,6367759156869798238,17430710262124962142,12313679843445044832,1.1096765682679537,1.420403983783637,333.5761756509789,0.06936821502191617,103.21333388734767, 1.6645651734470497,-1.7686828442305875,-0.7262347080382897,0.6433463396954011,0.37639465613915635,-0.019341830572663678
binary,9104143837070744665,16657669911380878572,18045097430828216742,0.027179548541140363,2.7352165297290156,73.97132533232904,0.21155074526348658,106.73866246762546, -1.2146218683341738,0.12390594052117687,0.008917986046090533,-2.2478895321928887,0.6228253911399544,0.5858947385132962
binary,5012984226051953992,16392030705708424424,1452927229064747372,1.9196954528842693,0.15101112305272282,206.99537444972805,0.0846260795096846,61.814782447767016, -1.9290301047134768,-1.2019719109113012,-0.4224652958755678,-0.6550990475675814,-1.2684086002882307,-0.520504053329498
binary,13941980192838654385,8983402446459820476,17415248825052178412,2.1039881568868934,8.684451990911805,48.38781315691364,0.04843241552377366,119.08668751306833, -1.3452538646581937,0.2961788252788003,-0.1666821182936335,-1.204687071925933,-2.5465578749690603,-0.3144666491372374
binary,314827189882951832,17945875693830759397,5741987701663320661,0.1743327465998571,4.172154709086904,323.3527706646785,0.05759957836929636,163.5035446714874, -1.541197999859429,-0.42244096376934487,-0.1184820526000658,-0.7860523332106448,0.2260654268654115,0.12495444305514791
binary,9930903360052461286,4877768670194770427,8192704855091759044,1.6238580196739134,0.9927652645765883,18.16831092769052,0.0646077422222851,108.5139772627339, -1.0127871452570723,0.5606386631009821,-0.19405337891826338,0.2958615829299753,2.047020001098817,0.14234654267263303
binary,10453321113951738449,4199463577243874845,16649106676729359074,1.8598437495802027,0.22949692959216617,226.41832929540055,0.21767665643039832,69.2805950204552, 0.43215712308109844,-1.0579015501543265,-0.7785695538595443,1.5935291037235533,-0.22038503657978062,0.8520101641066455
binary,7618660311369384825,2396398094518912429,7690232129226166416,0.4543657746496885,0.9591630260847415,212.55612821641554,0.03155889150974191,26.625138773467317, 0.7343410682661811,-0.871700112524278,1.8323606511039352,0.12021645035930384,0.3887447424507363,0.5124230274139087
binary,13147096002780449460,14411185226433384884,13405422679795737729,7.614236198818736,3.170380163006938,201.88985285888958,0.731501970116062,135.5045425732956, -0.11718820753342506,-0.11246300687876994,-0.325342116686879,2.4071295653741958,-0.03099025797013514,0.6545205392442032
binary,9099372947477115889,4662728910236589596,14880704860842631086,0.3023175150288916,4.239192566234186,170.77558914376087,0.026860610359927428,128.48174222506614, -1.7773963658257679,-1.2889220307968947,0.30176484006346027,0.44622716299609005,-0.8454896413637042,-0.5057250399205365
binary,13699498928756357644,6937061801504900931,4471311499841049716,1.1369782394604055,0.1146370026276183,48.56948459979159,0.49436456949434293,25.39951115924962, 0.18099409551928183,-0.8618958543770101,-0.18920250963559582,-0.6999623626502616,0.12450820328100282,-0.9381605911857022
binary,9048808629575080556,2272043590049511691,7701509560808843539,0.12477917415749826,1.4408936199126987,114.05517432825108,0.057969931626341786,128.06055221660722, 1.4640396833916627,-0.23247694253119575,2.3124036559247823,0.10087717292969309,0.031406575356923164,-1.1055287473314623
binary,5879456787823540647,3494065161716316193,141152650790748021,0.28520952476605954,7.012060872915076,159.40730853901812,0.5138605053957241,90.414290402002, 0.17661192946605436,0.5719531456956157,0.1756815601425266,1.666800232588439,0.9330882166718856,1.0680757395022034
binary,16906650955519357242,1181023221628862808,14518745538159715936,0.7047501833965416,0.9242257248715618,113.55630843617875,0.6177907292618596,146.12392951630096, 0.18030500091442825,-0.009909934046731265,0.30618490282256694,0.4770146169806281,1.9799182068827337,-1.4478029848307532
binary,13018206074339203484,15979562249651294414,17504589663080412630,0.11232099850324953,2.8795303134221037,95.79990366635319,0.1097884451194983,157.15799775153218, -1.7703732739933287,-0.5064603400137769,0.3905333579960945,0.034552753434754196,0.345796656601767,-0.07951232205909486
binary,7526273652465192671,17450719420171027786,1533371354780288776,5.116876662502145,6.992906730757545,317.0530907859721,0.17571618112523862,76.87355609817183, -1.4188445533941134,-0.6823298903057959,1.927740255310976,0.4255548539109229,0.26530493321083143,1.2029797795327664
binary,14299011375951386716,11280776888990653635,14025397069190243677,3.151924502556301,2.9465987223425376,142.67276681998067,0.040708771943375355,131.10787647270658, 0.04782653209737732,-0.013099969966546393,0.7735161096519674,1.9809348735269203,-1.1543163408710597,-0.053376297773474024
binary,13285470872357884826,1707139368414387174,6916841315798392043,2.3918121732328363,6.158765551584158,165.98743867713654,0.5534262991596685,139.6333863107615, 0.8237702548941065,1.494825602877868,-0.592214290511111,0.9373645344626252,-0.5038499217531306,1.2050448567594512
binary,6710991217929884946,6265278817841671658,3401244763971197791,4.168904005663173,1.0864705178394116,312.6083863911826,0.06432511240407368,34.416862347698334, -0.07723868287528626,0.057094966565906125,0.19917054447460164,0.43900925867202023,-1.724067421093287,-2.0995390466051873
binary,17302634723132487059,2298317717089771266,1550219806111598101,0.8729225443495483,4.200272589335068,308.78541242890867,0.135238430250314,143.69496149969208, -0.27180806303197946,-0.49007321858591474,-0.31432601832144613,1.5848605970251957,-0.20215953792067876,-1.1872801040564767
binary,4198271042093491615,5916172500957473815,18422795590643288882,2.1256627211591512,8.576900854917465,147.86723960217336,0.370876029859703,159.72143536042785, -0.925268255175616,-1.1557777583294049,0.4253338483142364,-0.8477768483096952,0.24106206136803782,-0.3894613769804921
binary,12437696250351086470,481694798632656361,17636087928501812373,4.3385737832237865,1.9418973041006293,134.81981912976292,0.5580678071167614,9.856064769697129, 0.17503269000096344,0.1298795763854494,0.2849492274722313,1.4676517103226898,-0.7177352334196008,-0.7490184876843881
binary,6047227488204461894,6214583449980376513,1603656174237737749,6.3069661033452,7.418355367175176,227.47272112036757,0.05794937227619809,113.58173350855662, 0.2712910088431394,1.4122690681054106,1.2561009570024422,-0.8653271016797033,0.09961820021341723,-0.9401573756564677
binary,7375186321374764840,17505631308124168244,11376443248690941370,0.3333326287573487,2.0424990684756685,303.95166122450433,0.05672541211071896,64.61250543237769, -1.2806764443531866,0.727849915936677,-0.9130781865246407,-0.4483212911905669,0.3814817614484329,0.5455137327040578
binary,6426862152049484066,15718072672589447653,1072945095842390906,0.9166037667986767,0.23689040988724114,295.36115388325607,0.02741177799090685,103.0153067187971, -2.1968836076579485,-0.8936615767333709,-1.908419463174959,0.8319062942076727,-0.6202865674806269,1.1482031909930865
binary,5828371188851600795,4840702492187549506,1480391783711741697,3.0933581240806025,3.4690280034218617,342.40860317925046,0.02315176731251674,30.493815866349504, -0.14114658542095432,-2.582005482201183,-1.620392327384294,0.41165299030751923,0.3171089749599824,-0.6049835972424179
binary,13769421640334785744,15017543091755918479,10012630367760962897,6.003583010503481,11.038717645553145,71.22784099551318,0.18217398617520875,131.69168509171985, -0.13066501670207198,-1.1771935700125382,-1.2019231442634026,-1.6289654924960146,0.6207985406767222,-1.3024086399081567
binary,4037711766993125300,13675016564792654487,13869840711059683900,0.8628365406884435,1.0991392269371008,315.46721735848547,0.020043885267165728,111.21138992484867, -0.10483718740883398,-0.1882226749734272,-1.094597127051311,1.4427386408810945,0.09239214560871019,-0.16826150959589353
binary,14358568972402181945,3665330127543869948,9245498441441553363,0.08017614140910723,0.957274000803673,284.4888915630435,0.08068748542263476,81.13451539324222, -1.420887079824091,-0.7645014353778807,0.5897678491266273,0.037716851410795,-0.2434167010176866,0.9998098615491418
binary,2217063651783020421,17522810068835704947,1771721200256161167,2.1847281902107984,3.807770628869336,137.07415473621538,0.3503623485378951,58.51055123058949, -2.5495798768988704,3.153277802195718,1.388779940322859,0.6417304411485153,-0.6708903487657364,-0.09100458160191904
binary,17684765231365301021,11110665737338445131,18032502821655514597,0.6613990584022841,0.7802649137912057,202.49963762810805,0.00830483028834302,8.33607328712256, 2.129675070089156,-0.014404077224234835,-1.7859614040818221,-1.4918985660986324,0.5854388740876417,-0.40310289726172904
binary,10495451547257134963,16903318608809502860,4440393000691484594,1.1250830997971497,0.7613147168113205,12.266875368906462,0.14051702200293448,18.06033205220348, 0.2930541805955082,-2.4771484959685903,0.10225259274512874,0.3734096677386768,1.1554635386546548,-1.6564613680002662
binary,4701881319856823857,1345570395804215590,3885244430373645937,1.118109514446875,0.29852872112082013,307.0487844359625,0.387474641468425,100.05718615652326, 0.25919735637823715,-0.15524165138157747,0.6699467172652528,2.1820764387514178,0.4110025442785715,-0.0896264315931259
binary,7012357685659848876,13578707837351137770,10691993887244616455,4.0540295838314755,0.904247570125452,272.5678220212733,0.018131691380117505,73.47451686187735, -0.45215129716932556,-0.22549706646944506,-0.40327492348421023,0.43299324085868074,0.32703796280413755,-1.75800528595021
binary,13609281650435011476,16735179067142061552,9048245566991394705,4.814872226082603,11.517875022469287,179.00158666045002,0.350122774335116,60.72484361616852, -0.82333114531939,0.3347407464303195,-0.3968031422740885,0.6780094068285564,-0.4425835272256456,0.3311762714764969
binary,1848055270794844820,15344380351597615228,18260888676896133867,2.0874424101159135,0.41039187559700663,101.4383502737532,0.3960628905974619,39.82107696569114, 0.8412595900728315,-1.6225961611866344,-0.11222237770968667,-0.8528996380583896,1.4008033599031329,-0.4071085620262876
binary,13519065306351508501,10964193855857804183,11599578618514919742,10.462218126514017,1.7322073436374805,277.0004749398994,0.026681668613000118,144.46531703783882, -0.2563126878195669,-0.19767126052212317,0.05193248271431369,-1.7373823913654336,1.387471165558917,-0.022531114112150835
binary,13700732349278625748,7864238170541961695,7544063701846986518,1.2592674436848244,2.187022589108695,266.9179986283492,0.01631495081370283,143.49106769704224, -0.29953959350792375,-1.7753984087961314,1.162508048726881,-0.8311886460491663,-0.927156169677892,-0.21646235598816987
binary,12300915311203495265,7821663790621944618,11740695728027464998,2.6040160624865383,4.682759680855825,60.58223813820695,0.016012277931857107,104.04571452287294, -1.3271280535287375,-0.5349242640069081,0.8674875517316322,-0.6673824960544726,-0.40339346874819887,-0.16989197015083018
binary,16698761593317451396,7566288224690001734,210927356731158793,0.689805942152574,8.936116615733836,24.088003594635264,0.5821437472831028,38.805825318785125, -0.6025190939423245,-0.1902989506328453,-2.1719366586965454,0.39778015378086623,-2.5100913445858835,-0.576210679905834
binary,9424097538381116806,14507506780568390659,12260772921996981276,0.6173904356451403,10.03654839451695,189.59706546350253,0.6993823497264802,19.48943076569595, -0.11363947155373012,-0.1165879146143896,-0.2886451487386194,0.3375312176598243,0.34603494100740056,0.584543190169437
binary,10633591937777119363,16443172262290096464,13957413567043574609,0.7681324033773171,2.9962844240098243,78.56228418208829,0.3115242633360318,7.659529975003254, -0.5513176175615191,-1.6311936359374755,0.9750941622182958,0.28692022576528475,0.06668898301571244,0.9413810059447456
binary,5524316990634817321,858753240763524514,13111190586281345065,0.9947268738956864,0.33719598299124937,282.409044689058,0.04335112892931065,116.85963411137134, -0.29753727169127386,0.8394539454927379,0.8968613372494466,1.0928499066910495,-0.08864446710797794,-0.857242463016933
binary,5176710542073623205,10290386810948658706,314826962938665120,0.5682399690937631,2.219324248812637,324.0266175829978,0.11516199124966243,85.64234321797917, -0.07061100071967966,1.3041998048010224,-0.21034151096713957,1.0731833513787927,-1.0671828568151684,1.3524197994596165
binary,8045954398280094510,2380745865816081860,1694866620468654346,0.9468193030206239,5.096486379709542,119.49186054527183,0.7387796089814035,84.20090299899486, -1.5974636256278707,0.1788372292045951,2.5073341139376013,-0.5412381647217157,-0.9684571429566486,-0.4585671541744178
binary,15270558617725328467,11406195399164845490,2842360476216149694,0.5033606960238347,2.562870854858515,302.66011597321574,0.03933808501504899,77.20394179609806, -1.008565671010816,-0.4117491204261864,-0.018491986877231588,0.8079609850372559,-0.10306296832144773,-1.6156266903515915
binary,7880038322222572021,9244953964769699031,14410097824227028786,0.4805768503732655,0.9450315598271084,335.14863188716373,0.06726816594165284,73.25786896607175, -1.8495590208736252,0.4803578644452214,0.8692692876223876,-1.2663447087954391,-0.15072468631032596,-0.11858386878940472
binary,4251079415495687838,15417999010751356398,1888285085169342617,0.59401339427097,7.369727141806807,14.705791154029168,0.6407629845162319,118.99066059912006, -0.21171965697538647,-0.04769787007006607,-0.13352035126943168,-1.5510585629576432,0.7032161755222962,-1.9855642762752095
binary,5960701507511749850,15118795312147953937,9009398840013599491,8.902155465812616,2.3168184029182957,51.85701984618589,0.0980207218948479,45.295937284056926, -1.2053859607188804,-0.6554816804724061,0.24579275824715616,-0.24600742562863495,0.7141244918834415,0.5184783035585667
binary,11881212944525880790,6088343637187213577,8897593740941662661,0.9202965114970667,7.0875427027757825,199.76478085195419,0.6352111930429055,134.12484443412092, -1.7600101027037627,-0.7196525897597595,0.204737403074151,1.7590332814265541,0.7749388671655085,-0.33894808976662405
binary,8632381843575985427,10390355981453102269,12267483029627175984,1.3684918434011735,0.3398298388273708,223.37278052784617,0.026264695029782008,26.215099085977293, -4.9323306556541455,0.1588827872831566,-1.9584751689360433,-0.35113468823975974,0.44181776999950073,0.11713594601242337
binary,11534468767889776881,14864692096656778736,6048498959944130482,0.224047836086403,1.5355778867406213,134.09256804011383,0.1231635895456953,18.839921271429077, 0.21821921437859698,-0.8972511006417488,-0.9175293332730003,-0.26743928570080167,-1.9741600941306443,0.3513504629334278
binary,2876950706342258061,4410453889851519652,9033679740788782012,0.22155026382807422,3.826466651117444,228.02119691407412,0.031307521856326605,51.75794725622908, 0.837449806807926,1.9351805508759414,-1.986503665459247,-0.44838376343291203,0.3063761791150427,-0.4165046142851773
binary,15165565810670710146,10713985596995451648,1430833927467164126,1.066160794382483,1.905629161887034,362.6269963820351,0.0064715663711859515,56.75126863669342, -0.20286411206557567,-4.435842963285795,-1.1185948172273412,0.4298821866237688,1.004132918465529,-0.6846439188710454
binary,9745032794156498681,11868455346062562617,2372024621856601942,1.2925773173990545,15.740475666495337,84.05780828704411,0.0922594835174831,52.28130859488809, -0.4662093643661371,-1.7472946640063876,-0.2926610071233493,0.8482117520915836,-0.011202319606338388,1.9205035199545542
binary,10585303654253962305,14348128733270250464,12152210950454314224,1.3793159898060559,2.2756906371867895,141.7795897954567,0.11090099696234104,120.76384804251808, -0.9627127739248719,-2.3623322605922508,-1.3439406102094937,1.0929471284517278,-0.39497352199189834,0.9420516391941253
binary,1868682425454038336,2126410192058845525,17941270087028749810,3.917733620287075,2.8944641853404387,182.44890546288232,0.08929020727624926,37.435412462659244, 0.3315209410455589,-1.1367231741249273,-0.424291946102954,1.6606345946761891,0.9366365984827922,0.10755014422200244
binary,14624807522867605011,1037368527488431101,4804310895014243565,1.3288092387613866,0.13379456848662039,216.72072883514747,0.042771149593746643,124.94817190022817, 0.8853207697093088,-0.8453878234680081,-0.19210281493352338,-1.446945816107124,0.6680480256376168,-1.0677947288340128
binary,17803720125893761724,12979781331398053150,14555485162930347570,0.5467771955580534,0.47171336031759764,490.2345218711162,0.27590121326731587,37.12984290125973, -0.4023017879993519,-0.6117452269860684,-0.03162312436409858,0.719035245052506,0.36363420796531737,-0.7560726580884731
binary,563092109897694693,2182689170860062406,2850474542591791641,0.8344887058041868,1.8333997746643247,396.8802100712968,0.006796122820253203,38.518535276566745, -3.9312340689450758,-8.48815403767264,-2.738825039346437,-1.0018290751402914,0.2944179338610399,0.10116398219718238
binary,17693942512072338242,18283322831847312316,9612971486576807211,0.4981434660381041,7.487097179324661,166.3761380535017,0.5625532237230142,98.19089125026316, 26.551178380792265,17.553341701272416,-19.980457208911233,-0.6433939819765221,-0.04736600520121836,0.0030101791353710438
binary,6442302104958107019,1091118282920764810,11960664678649877860,0.13296380267554891,2.098342359324736,347.10314223349206,0.03116511761271423,97.92994281881727, -0.477322467569098,0.1961537214650859,2.2690866472860054,0.3562129303219416,-0.044516005300938556,-1.6321397893501022
binary,9595929318106523421,9148953531317051836,7110549917463741512,0.06697903445439043,1.3159704364235139,216.02628222498058,0.6807706668262423,81.4573495043728, -0.7754622327655539,-0.6151008623191689,0.1568499946644889,-1.6866935498694762,0.725395333959935,-0.6996579839235003
binary,9202937638975032011,8829777703094529141,11282538687527546904,1.3438423666300197,0.5774300929814676,808.0976975734707,0.8834447179711817,162.11582655540315, -0.455554112180444,-0.44606158219225767,0.7156230006326233,-0.31335438419975153,0.2621379200189057,2.2682385598910386
binary,11515001146382921179,4221718270298489594,1335365915495118978,8.394576835505253,10.483562844652113,275.2300733571495,0.01663272105671285,66.34263642027253, 0.7911767098322693,-0.6689479762077768,-0.4018786009232328,-1.1429190657574346,0.2309217722967053,-1.5136197802620772
binary,17049951655235537635,11812462845557073421,5995586147600744958,4.788905676219404,15.1772008515711,37.12615764795341,0.15602460656405387,148.20099504732457, 0.1440591674916455,-0.6810569655938257,0.3612738983522305,-0.5566116266257096,-1.03982918055428,2.2698952258072005
binary,6766584118034338126,1890907957614482032,16342264905556814330,3.850565637921883,1.6201338131279268,371.6464904111797,0.20639486874516055,19.876078741766516, -0.9818948821367226,-0.10197567298022885,1.0791218969870329,-0.8455542804174789,-0.217272173278331,-1.1020074749881374
binary,16802385495478748308,13810286380266613401,5726878410858943099,2.156715153218252,1.921733052183686,364.8784221674338,0.07774375340015045,75.10969571877314, -0.7699605735283229,0.619969154244094,1.7499645783677855,0.29243939827813764,1.396421691284318,0.004390000380481798
binary,5624145212338737704,3962045063412137455,18189617193296538905,13.864245170318425,0.2977556552475103,314.49717478360515,0.024517985493724855,136.96460549820898, -0.32169616750763874,-0.2647774779295673,0.4169919715828145,-1.306806971942883,0.4844781814843126,-1.263891424046104
