type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,9125950955364484587,13152471945485594673,3296668954505062388,0.9438451466910845,468.2345399728146,82.39170891053816,0.3757244216681479,97.06064630272752,6.144038919634812,-4.725338479296471,-62.575922160964176,0.15192931193385387,0.09336762375436139,0.23448047656188092,-1.8054330226273838,-1.197893282286555,-3.43408650110606
binary,1069186474885307077,8752808257200206420,10849051594662930208,5.979314773230615,468.4577252596262,79.84643924546933,0.0458881068157017,43.01212612036208,65.14230385861889,-21.389952775671908,33.69784004660489,-0.10898644395968636,-0.015943340251301542,0.10608517605675674,3.8678124695372023,-3.698911035781906,-0.6927223140278929
binary,257168955558941612,4783512403065215476,14343757668892087289,3.526343084108943,468.59338786931033,184.02977047570297,0.20504526950657376,78.33356782276505,148.51642032337736,-3.531211418748361,31.869791558636322,-0.004063498264281421,0.11515667752228317,0.39116185632212697,1.3554052954074463,-0.4278195571975596,-1.5418213199588242
binary,13909590068939742610,4731272946194890849,11135068127868040773,1.046626193394724,469.34310199077424,321.9738844193748,0.26970709587599123,97.04870689432013,63.92330134442421,292.72174944824593,138.6638111946066,-0.23359685648551884,0.0466927741453942,-0.2960446058602299,-0.12924486349112005,-2.9559512188466424,0.28162941302718697
binary,9674659395642723348,4857704975386885766,17216848750120671632,3.2301475378609545,469.50468374557056,173.45873146548777,0.04066635556857546,108.71511407243212,-89.91843221450522,11.721381330493044,139.86853482653757,-0.10957665664031596,0.23315385213665457,-1.1163875228295808,0.30682710759986004,0.8551220772204916,-1.6417698117532413
binary,13829028519764048204,5366398111866441112,9382163739299615869,3.3166921678223575,469.5643153320243,602.4177035002423,0.106212305466904,13.717697933918457,112.78863280622531,546.162348953764,40.771652977791646,-0.0288287682946648,-0.3423364555023336,0.4243047945826439,-0.3918238031739175,-0.45086535912324854,3.0001588772080563
binary,5864315132815497172,2158924802349122729,2174635783450810137,3.1887881646255853,472.62203577598547,557.3285802788013,0.7655156379674822,156.15466436676763,-325.4184208624954,804.6709228161965,-78.95340046536893,0.1731078252433197,0.2905574666238936,-0.21722763683413832,-2.9608158450011026,-0.5065723490498917,0.478907711844282
binary,18214834514106373183,14830372415960132663,10396361936505096882,1.0461595497003826,477.38189160666667,194.2158807105632,0.4059529990256857,70.12774350190284,217.34601530245652,-160.0934841377314,30.895524005008845,-0.0202442583988531,0.37862628744082183,0.35210935803007504,-1.4920012308774193,-2.1692083024665383,-0.7965963000388584
binary,7085164619315762587,3776308972384347560,14450746310268490932,2.4302887008412766,479.33313321877364,420.1354704833397,0.00041384144568407913,106.3557154461713,-270.4806640823286,-153.38486618475287,282.36905869883697,1.1234874262939925,0.21889541596447634,-0.4013778771449957,-1.013957409326206,0.4361144601417867,0.3944192418586459
binary,8369909642698553686,16229232660279871970,11015516273060115439,2.406870772474966,479.3714192356299,333.5122595582337,0.5390144958808214,24.915257694268263,52.59825573082762,469.8342052068025,168.42056786589532,0.13133149320266446,-0.8416398156842286,0.25729938814341174,1.0742853273521435,0.6734684865114269,-0.6101975584969446
binary,15848329941086851720,13071721824929052573,17389380017623052124,3.171804521833746,481.76537451313317,532.8939366222927,0.8461418336915724,123.5163951139811,-90.29651111866171,-527.0573122742951,-737.2971217847934,-0.5426153298937048,-0.9765329336955368,0.26776477770439877,-0.7627425246452714,-2.113851598746807,0.7338214655452127
binary,10623630820476893956,11476366469076417549,14422492723461403167,0.8039285694480384,482.63373930929225,726.6694745908328,0.42459769964624405,137.46363199089507,132.3103432258531,799.0527550391708,554.8614017110923,0.09499025407694242,0.011723871856408342,-0.2513324674580225,4.7794319334899065,2.37401277245561,0.2308165952985894
binary,10411719547035873365,11762322441980009843,5442039065148742356,8.241370468320703,483.56114222942006,59.492586749349826,0.1894830542812259,68.12489326657693,13.548602416454296,28.44100758471537,61.30640445972442,-0.09881478083786864,-0.12292117964860493,0.7174765941271941,-0.7736135362504932,-1.3062449611495832,0.9829889109715483
binary,5186332698204853729,9174765267339967355,10674883080151765221,3.485115380119838,490.15178109042023,239.13663631517707,0.1233620968811279,51.537827976502754,-169.3021161527516,85.74642076771028,-98.99381568611754,-0.1761147852071732,-0.8760893575535533,0.07392703676255957,-0.2852196026932363,-2.1203562323119987,1.243442967950527
binary,1658529763189470580,8079898103297792920,10178864704633671003,0.6486704243814644,491.7208497134499,490.302036436691,0.14512156122534164,87.60210789860697,-97.36298381261831,71.83196429106987,-521.6734835404984,-0.2881363325124183,-1.088225717792259,-0.21916781989515202,-0.3257095990724951,1.3133013004366874,0.47912746754000274
binary,196185429478294008,11857723754213893104,15061568200700637161,1.6286505635353896,497.5008039286974,621.3572244664736,0.8012302336461907,97.45232313940097,-135.02339227727532,857.1185254013416,34.713722587310265,-0.3363732310581814,0.08465227378847291,0.005685656503446222,2.326329882762028,-0.9938946943592034,1.2494710741835189
binary,14033338365549933840,6439897033397703466,5613587804852702854,6.883814161595827,497.50880696769565,462.85430983843014,0.7458072252771601,66.05062901859507,54.85762930156945,675.1073824149521,238.6596823806526,0.2428701652570213,0.1298106622117618,0.5288594219887114,1.0564681476625175,1.0995608403134045,0.18183887887521136
binary,2017194065415308228,7332054205505575875,4094962080593818531,1.6502185235910638,502.7218096535944,780.2626110779164,0.5467243921828223,63.43530759396616,663.6641813497415,777.0697422116692,440.5984847558755,-0.1905080348008372,-0.3514902931543542,-0.04639712447605201,2.362551320121972,-0.17862709067760812,2.2978467532689617
binary,10912986252916085348,11186005678834876949,17628125507160505530,1.6100737443634983,502.9658921670491,777.9795051989487,0.21095994808197466,76.72865022586664,530.9865606852877,341.69583115867346,-23.74372279813267,-0.11155347701920962,0.22022058427266294,0.2551622826897743,3.2545299893416666,-0.1538359080348827,-0.47677908490567217
binary,1501951632152099282,4807539882545644487,18362032448663228672,4.79945637930067,506.03118286371006,585.4183201825201,0.004220081400041908,106.77901458363539,498.3901219876488,143.00201342651206,273.8973668469539,-0.23337093356050206,0.86579745652176,-2.486472159643302,-1.5116219514942717,0.29990303524380707,-0.3083267872118084
binary,5641269656808776415,1747250889151522946,13423543330606872489,0.9345841812321697,507.6028748119364,48.79223919843924,0.3097881465563469,35.81806559358397,-26.976356108982955,28.282486028442797,13.418900509272222,-0.1516645698341873,0.03811123893046541,0.09025894654709841,2.3347545833878436,-1.5166147801098995,2.104691562932894
binary,4175156982443239809,7441119083716953941,10973493893800044745,2.3629468630844936,507.7180860586382,493.7193852404371,0.23186016129656917,166.16069068660042,-266.96831378308326,-265.63415031510675,-70.45640436428423,-0.33342919700878687,0.1592172807970106,0.13860126419957366,1.2212528972610155,2.1054150248815104,-0.8092086302277778
binary,3599199555149442489,14495848154694415940,10642951733863749913,0.6192821938783147,513.1685484353724,438.2410277375032,0.05170453706326932,27.77623093282194,44.02941108669981,-399.84666674770887,-211.63571367592147,-0.2673463772349685,-0.02700269345423816,0.5266237972341274,2.003460080761724,2.586717184516788,1.4288641924962278
binary,12781356318116466633,17009075927273584101,1151560220934556122,6.650943346947539,513.9425183274549,413.53583286411157,0.6696495410913756,118.3376450502198,-142.66010309467552,163.0175725396415,397.2998570828953,0.274089507994175,-0.29270507408992524,0.007143678627432196,-0.224528691835701,0.09084642321383982,-1.9032514060322188
binary,8764851546668905366,839421245087769945,1315850167073451763,6.247154927870836,514.5221348773173,145.69085040230118,0.7916097943000686,36.39823631138751,-74.58385902126099,98.71528779797289,-15.042518058013593,-0.03556015190913205,-0.21423437114502922,0.04914628804852406,0.4274702374202111,-0.3252863401063685,1.111011824059213
binary,13501286747722570653,278233882286763996,12108813371664953847,1.2773111950684664,514.867319672797,213.4533704825713,0.3949585472274112,135.2743160860379,-111.38977024942045,176.1410094730798,142.13123046913248,-0.10287638121235433,-0.3312258801771812,-0.06200350866628209,-0.6002760003391466,3.2525964427045535,2.5166427238030646
binary,2829013889437076153,4240210821637036387,14806614945168041096,1.7357324979229547,515.8690472585503,55.70729565663241,0.17664220537622485,63.837875034968064,19.318024803797304,-11.006479933922337,-41.4438319017932,0.24511767589463612,0.2614806743245263,0.34028043731489493,-1.5158631634345021,-2.8240331334117674,-0.23435329770966004
binary,4070393178196469159,4624914994656273387,10157520180212850036,3.220270176726853,518.3353725658466,280.8861370143545,0.5020047111975307,158.13027088116522,-246.47221039283983,-334.7349377922203,69.18789909124231,-0.20181626137050332,0.11489205497306251,-0.024470259557867087,-2.9293295919430182,1.7991339793312497,-2.4748171713881093
binary,3030139297046908408,8274071574946852265,3890568012067709395,0.6641540929435599,519.6516210891089,192.2376227354012,0.6173194841535393,60.55772153867233,20.241869715620737,143.75529103568067,-74.645136510431,0.14186207963492656,-0.003509697840528258,-0.07447554324163545,-3.666210132765092,-1.6107502005752676,3.290738694786524
binary,11498327476695418545,6682928675764555186,7478606469879700421,2.3774780564377584,520.8169046768103,141.43219871096224,0.013660811425408769,112.12387154457221,26.301042470283697,-52.81990396497922,130.4535233947289,0.40951613973668455,0.38006845801891104,-0.5410353098178615,-2.2930011818298404,0.7509813152363104,-0.1452452985578215
binary,4948846594089352790,14333435744069276430,10717854444853848865,2.843730638168351,521.3741745076043,237.77573512468715,0.06194218512245965,139.6278521939134,193.67181589004844,-155.16782062301445,44.895972013688315,0.03709326987621692,-0.2986134518960683,0.025457134636042607,1.6175255274307376,-4.2365576735412285,-0.8433665490263087
binary,17450462472077083695,8269208537946706575,2038098005536855705,2.1465126081312316,523.597698839949,245.1535179371234,0.04321669185500097,60.813063556821895,232.64863637813187,-74.44318169860814,-2.8767093784269377,0.06364296982238611,0.20282756704057828,-0.07780126712044862,2.012470575916828,-3.416052352985271,2.6848353765263746
binary,15246859474873853181,396466886536092562,9564150669359242218,1.2879177122902665,526.1306026959342,862.8094603734941,0.18347112288030118,126.23908175673087,427.45017139402404,-674.4433649163885,-499.61836449519774,0.17386737969140778,-0.013178840803046562,-0.0955246262724892,0.6099560408434596,-5.901652664819652,-1.5464273373546467
binary,753656954613958224,6921455853593439694,827712520857075737,1.1171323000886932,526.3592236533278,579.6168346836616,0.18227305786401202,72.6924920997676,425.7318531156713,-207.779064669976,-19.500045234176586,0.26260959998815364,-0.4322357656593587,0.2625600418386527,-2.4969090571439,0.281551477835064,1.2034426158839127
binary,8119285272303089045,7272054932203139094,17034566915191263576,3.6131694386324376,526.8899449031277,114.23477852920139,0.059681567776015694,69.26249346427673,70.89171910804869,56.22507908886316,-79.33521166471066,0.010194006776384372,-0.1626091555572681,-0.04777287884278391,-2.0366665908071906,1.1937164295380325,-2.3064680594242812
binary,16249221909871236122,16898175844267391215,9103626170856180258,2.2284614687751394,527.3222995179093,967.7260013207792,0.02297948492918614,32.79061488974845,-574.2394343079935,781.6587427674058,-51.52603725731863,-0.007106108137964981,0.5391123359425652,0.2689831494587834,2.2038981540713096,-0.783475577602219,1.157005710943462
binary,5200469265766635611,8758641275061845977,86098176152758167,4.17771223475939,528.9650622586457,292.6998601158878,0.11858679483871218,111.88070968060595,-198.06412090039578,8.29459248715531,-172.76030042667475,-0.16541429523136417,-0.31372126231518066,-0.5983425402948995,1.1686001379236155,0.6400610800008766,-1.0638701638292463
binary,2520302315239506256,711490073909268135,9905511679421660060,10.16503549375898,529.5535549211421,768.4719838618112,0.1944686653081481,85.14067315105098,738.9547459876419,-128.83201753474881,88.18438231739925,-0.6048421623998649,-0.8266868185465301,-0.39829675726721236,-0.8127280504044098,-1.5407547387604217,-1.337521077399573
binary,679163439514539418,12825535864528688127,16607079485746354319,2.1503426219270594,529.7570824297434,322.9785496448754,0.06463390806402981,100.06357722928226,-282.925924326504,186.1206120262585,40.96875112686701,1.3126263709669375,0.256478737565624,-0.01710954745010097,0.2565079373226078,0.3189907843471904,-1.1216894194523301
binary,5287595083855331155,8116647929748107327,14881327143827369137,2.2934768833172097,530.9408889771724,727.5207876983992,0.02644669186925674,19.020439574293604,-675.8653166612136,148.19946005498724,231.47647220440876,1.4753164368702345,0.4781635904897667,0.7523283225530153,0.9337428373605368,-0.23642953252675214,-0.872264022597212
binary,5184197347431577839,3831951545084662073,11792849196336728044,10.0092194356814,531.2049025616358,278.23895328340393,0.05896516781084371,110.06415323700611,38.60896428814932,-213.466393873701,-151.17575256703557,0.440811750440951,0.949028711282974,-0.23207901034490205,0.17524857930452223,1.5324896396324414,-1.344775934854764
binary,3756559985646587086,8599606832113633947,12339015369031626213,0.6158368022960021,535.9600331082725,86.25884493561826,0.34076008283319525,173.84854555593031,-17.370564071745743,-98.53099230892181,7.840315810236581,0.05734885776899262,-0.13187297373159043,-0.015807217444387414,3.3492331334868526,3.570070107456509,0.6627682535466982
binary,1089683326348311943,12506917065443602936,15500425233009627811,4.305327502545252,536.3494591973324,870.8864599671654,0.00842104344185314,85.35708082778706,251.43691217883378,-698.3572190486345,-443.3912541480747,-0.11504784728683244,0.9383539788258425,0.36010856618101,-0.6449774689306917,-1.6189613464328654,0.7247934856237164
binary,13837616203264666288,11005321645380099360,5786741552826101439,0.9471587617105445,538.4728627635881,125.64652443677434,0.5337608540836182,109.05324547587281,-91.35313785076941,-4.542375754542617,168.68304186935126,0.04510539602191124,0.15072699567430478,0.015579561166443753,-0.6335612259356475,-0.4931580965831652,-0.01538696726745527
binary,10670157580618781871,6877966831116774124,3299120857840120197,8.981765352349848,543.9778540835217,524.2648411861072,0.05092942179811033,126.29980622816248,-157.95962213570888,-292.3483800546518,430.5887228570647,-0.09347034493565412,0.02346615726897979,-0.24253487864967463,-2.2690393612587396,3.8638188093353545,-2.581978799305918
binary,713358020856035192,2508611027879548528,15663929831782610276,4.233538375735828,544.448043210587,473.20822288640534,0.6014595315594008,133.6088777915229,317.3675152657023,10.548852983513353,332.1753506395367,-0.0996997605364109,0.38814539442489115,0.23018058211439862,2.37210662750028,-0.5989876847228923,-0.2644491877915286
binary,5739079959203849754,3955937794988318873,11884794909415577112,1.1604913845651248,552.5098484112299,675.6928835288522,0.4706928670851177,114.17458289813823,340.36604141973453,-184.99376152305194,-426.77116215038774,0.2304654848729079,-0.007341435864182401,0.04552144819273755,2.813649535144171,3.0777175455485626,0.8856408639694611
binary,17977943152727589674,12430853888290417647,7551649805674760800,3.9311566911321467,555.4076365943923,422.2542026790912,0.7091831475160649,141.19729656847034,121.7395746094744,550.1811398293916,-443.75175438618237,-0.08861386322051322,-0.015763670208992865,-0.07612356060079437,-2.676629978407406,0.4830311561246131,-3.879930057447108
binary,12172889289420403534,1866123504613687961,11446993825022398970,5.676804096890807,555.8077594876578,230.17406059034218,0.005517825614929336,17.29210505007643,-88.48491754049988,-202.081991328938,-66.91915862342064,-0.018477996683082327,-0.02185886117453209,0.2160142740105564,-3.4440644644760927,-3.107888042294576,1.1359939838150912
