type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,950021785957097247,3607790960445834751,12152792535806265166,530.2890815027489,171.4936575347352,383.9488309073066,0.7156582118225685,114.84604502921071,23.70628957900907,-153.62793553254198,-220.99401388469727,-0.3719680689184874,-0.1226685926263118,-1.5606190110918987,0.8405199958301006,-0.33352195356465547,-0.7883078535202046
binary,14590555001755506190,16325190907764299999,16855473021637940520,1599.6425787038042,77.39314822223744,45.13603715152296,0.8369625169521223,82.14197163264517,66.59263453850305,3.638567548667303,-43.63728522508132,1.6570170754390248,0.4120725263181327,2.071548202012326,1.4809584310685218,0.14783216883811823,1.4803513482283481
binary,4223177232564962976,470871592444701004,7269394672525293731,193.25117248000657,432.41818643907845,196.49020611620216,0.4341737563967623,24.251360615168057,61.49712554034015,233.91626942799292,103.59125652793347,-0.4476175479077886,0.30023356056419526,-1.7625134532344136,0.7075270675677668,-0.025027374008922312,-1.0033725416757187
binary,2880113384906532147,17560548946555360790,7843752023629512091,1240.5292303018293,1536.0333640122506,52.076895226714285,0.3347557995318984,113.87072111724996,13.62269546047158,-46.12943232546902,-17.22096446306564,-0.12269883648214087,0.0499198158121212,-1.7510593510529247,-0.6598926980449603,0.8008562262081248,-0.3947277450771471
binary,6833202200639773400,14951266842313987188,2979749933754916945,749.9830106857647,2036.355711855681,387.7596727210339,0.8703788318162392,109.7412468897195,40.95361547441519,-171.18568395041115,137.79493391627634,0.11813830452740359,-1.13146072586521,0.04544251691907108,0.0261516890335425,-0.20831218882433494,0.12987706744899172
binary,10573010017510458357,1577668279214777201,4703414152703779686,387.1231288861455,631.5977092083294,454.32810885206635,0.5048613535870121,118.3005690466547,-185.92668646540997,-544.9328203335276,29.151369467442308,-0.09019139098828793,0.2083656384609041,-1.8115441183441925,-0.8444346714112801,-0.10005174374702439,-1.7762577109997224
binary,11381749104794739799,6718885742908104419,6900844520683771938,719.2193173143833,744.0031617987014,127.4277883729296,0.9393748986415722,122.73614154118508,-146.05121356740312,107.73558419514069,-167.49453434226888,-0.49409810821673317,-0.6174232408375774,1.2210034817547886,-1.4786038882375812,-1.525667821850019,0.16098721683138248
binary,1600213490297930200,1339011421607855243,4620844346304692740,316.42255451328936,268.93826732093356,847.1411246005646,0.3171478085611356,94.00158490564677,-375.3255303502019,211.16565564625037,-797.056767790957,-0.05048664040558021,-0.94081061835211,0.3574287222224086,0.6841649207056791,-0.9920852531952649,-0.4311145686064031
binary,9600325290469415837,14037165398398733646,7452176867842235105,210.87267579035253,398.79313748368185,216.52917069406183,0.490790253321243,107.74553167445181,233.86463617307209,148.92514493451495,-27.535435505686102,-0.07958334377451012,-1.0927355564570733,0.6911999135538478,-1.5666693975947716,-1.1687124207977675,0.855120900749206
binary,11854390158806062959,15772214225311918968,1236682282573174050,1121.7319815173669,877.6881735223348,66.50757264415007,0.7618917091109119,72.09778735271742,-32.0552441082806,-58.581029802152315,-18.0783091288926,0.2002002700592869,-0.3536079718749964,3.910803527409914,0.7521603891015292,-0.6263773634777534,3.2305323256210925
binary,1401791552586873780,5240825852750096201,9843550264727825921,947.5300509905722,2427.9842305983316,144.70171453591368,0.5891526359510149,73.89167525432941,-103.14676149768434,190.62496574181267,76.59369003353964,-0.3247551895868941,0.19182398232686726,-1.7311716618409518,0.5965662549869125,-0.20774022695833277,-1.3088651365777728
binary,14150817873988306260,6785375829156975698,15684164409714090455,110.67075409554467,241.69591402239377,408.87846282393525,0.6783789978272566,76.99570461278408,-28.766419586504835,181.7286026505694,654.6247408081031,-0.09032122918777125,-1.47665972554684,0.6152992025083869,-0.5474010275998433,-0.09458515902023368,-1.1013813103179775
binary,1987924040448708948,5370083872576168726,16630412682543091987,429.13551540403904,8276.616128374675,661.7026014066408,0.6696023551260886,147.01802011654436,758.6654112013907,754.6072137060135,-65.30451396150615,2.3244485979959126,0.41070722990908404,3.5073993358217486,2.1898949730007913,0.2643929013133034,2.7829011339319925
binary,1111510589947553820,8729789142761290010,6826297102760829132,353.7485842044731,1842.533743108025,351.9275834135273,0.2793384808458702,86.60766264870972,-99.10494094298592,-11.874798148432959,235.12720796898444,0.7157745870053294,-0.09997749904703782,-1.7630753952724105,0.6363156523979407,0.2113384632402812,-0.13005154400517585
binary,17039669887343080395,10225159252474502661,15408362167896288130,1649.3449381269,376.5224830462582,369.18923349258654,0.37425836198812856,75.04473039719,69.38018325968339,245.62825659506296,-227.9907674840182,-1.4577086131005363,0.48511411207556293,-3.296849185514534,-1.5637007407791614,0.19517328248023783,-2.238179470555389
binary,4088960304017134533,12854455944583181455,14578138772653807368,5368.293729399641,3213.8230693646437,199.56210725711665,0.8658904462604909,130.60913521766594,-143.06570854270248,307.6172054084427,68.50239182662726,-0.1243376257533043,0.1901950667095355,-1.8886388397757243,-1.0885524097104657,-0.1478624424678727,-0.43324510664117205
binary,9643471798525073659,15780810639387555653,13509277869574717830,715.1487053642422,88.14953300247818,270.503320340698,0.2023491450654824,157.94373004302335,194.63802408637986,-127.73417167412669,66.07638778700002,-0.4049633883366972,0.30316809428457137,-1.5892895065592674,0.4005293664487428,0.006074239123345486,-1.762659786188627
binary,13653817163035676352,6531734504717728668,2494625713453382970,9012.236793629007,1675.4826380671552,104.1418172656705,0.909236668988646,64.54783361325318,72.65470787189415,-75.34907381193187,-72.38111565080872,-0.1896606635259763,-0.8777477258313076,0.6523002305463381,-0.7559589147798725,-0.723657029571071,1.9663220640931194
binary,1532586032276665782,13731796762843856808,15507981978227598678,289.4596827775459,217.90218635850277,355.3320698348647,0.3057139177018512,45.6553863224121,-286.7455489396127,-115.39669684441952,-315.4936762321139,-0.4734355519252637,-0.09830732663235615,-2.604057323122989,-0.9134144224782753,0.11988957524191643,-2.6350003331240184
binary,17940254787319260281,6384039558102959285,17229815096160147939,522.7086740155266,579.4930644934504,164.89167598913434,0.8678860789309317,159.7991054461125,-36.43833699751948,117.38249074386353,-35.88947393376907,-0.30150506182211145,0.6329689452106976,-1.9350597379610992,1.7029072134433743,-0.5056454847416404,-1.5833025349927092
binary,11922605736824604254,16582497502285801609,5077060844450381882,193.87955363948132,1826.2349621253638,47.356610928774565,0.7631897187081548,135.00231758825882,27.250182449443457,-74.3348562726235,-13.062336158168065,0.272530988235901,-0.1351466369857881,-2.173827891392751,-0.09915554812467722,-0.4423024606389976,-0.20716515145339398
binary,6360103493110382374,14636603089071415017,11730779922548625755,733.7575960893706,1276.237487728798,291.18576894555036,0.7814688401493173,92.94898603123241,-23.088780613692244,14.202953403559551,-81.63095973963404,-0.12200034411725069,-0.9069459659307405,0.4963808281020617,0.912473415099153,-1.8880189425880993,-1.5009707083921109
binary,15813951341746450681,6421110049557676368,17494369447714007304,497.4788132789396,600.3594147853944,655.6335619923749,0.2917127036103026,144.1922315950796,-68.17899385700689,-404.758296773771,-250.4933092661087,-0.17844619116649665,-0.8069411506775864,0.649378273852397,2.561051547044232,-0.76227614700021,1.0220310647402029
binary,13870355396787021247,9974271492470389152,15524999229367333620,875.4530358708419,78.82933631984369,395.308987408584,0.850547422618055,154.95834034418442,-344.5057025025895,415.97547481859834,144.80842092110925,-0.13974975635692757,-0.6857434049517815,0.7760726358623079,0.47503989445258155,-2.650443971971568,0.024627017130751185
binary,7365850630395141084,9982973357991930676,5574126031513473002,854.0040505713952,731.996997338656,580.2704488460952,0.8287699142423685,159.73480892091314,-546.171035776357,-503.27746103825723,-50.42715112063319,-0.28424059492283726,-1.1514160075844577,0.7652989683054761,-1.958944350219915,-1.3038884392282584,0.40024247900589477
binary,16693230031784219475,8134934205950989980,15186203609736440652,1010.0743981179335,335.2413931428782,71.72690286918835,0.7199677127606068,49.068959901501515,80.60006622639315,-0.5585922867351837,-38.94918433206377,0.16927607340811818,-1.3658735534378639,0.8528074926855849,-1.5909363853139697,-2.0173305186877757,0.1184980777567297
binary,7253150415728881761,14965440042160151958,6506113969345691592,241.42114580667433,433.9150885997901,102.94325430305864,0.49893561486247084,54.70054432416013,118.46574230626527,36.579596868454736,36.90417701752848,0.37822766370389177,-1.060312318463537,0.4434384511707516,-0.3189048745922722,-1.4166725213623974,0.008985921179708587
binary,8270269745333690766,11438592473590634035,211506598595572473,235.3864020598676,860.8235574814597,544.5363437961421,0.6627348667633037,144.79468956687285,553.0262863433205,-663.493323473938,262.84305442177384,-0.7674070352598393,0.6367764981211477,-1.6593144872634054,0.04117445432893827,1.0925924442763553,-1.5574916132915364
binary,11752872506017145050,14522676666209645457,9761736478942454219,490.1296187040963,253.4876739834031,153.23557560926733,0.6493551633966349,66.69767961501421,-91.85167830664294,229.70797422845519,6.7498174639510315,0.0574931049719972,0.3163363900524875,-2.1095860856861486,0.04413628760525033,-0.40901409182401055,-1.633518643914688
binary,9616010523761159681,983337832934889398,11243922368872529509,208.42589179375057,178.03163541853002,61.92003547516358,0.7026548159040822,34.87545873309849,-90.06046622813692,-13.86821450724575,-52.659677819772185,1.8268603034882143,0.4089240159104128,2.0148151742320173,1.6070971378200682,0.17976345266984667,1.5940791917492418
binary,12844364013193468349,16255227985567692087,12730379751252805985,1784.02854298428,55.822239079957434,115.08199561174551,0.4494319017744196,46.39192964626043,-130.2784128340438,-33.16522539580831,96.6317813441825,1.2600300845639767,1.268406225034115,2.3102044499476415,0.9132172387698434,1.7664715603181889,0.6310170805248025
binary,3983070545294428611,866858364713524391,12157052004260099673,2.780371240262345,109.98992747341987,584.3400170864946,0.8275653892271992,17.779416566467336,776.7285361646966,-363.10000870234245,264.4165476798845,0.5877438877754829,0.2976108137165569,-1.6504806009875177,-0.15288925892796185,-0.3327555861803024,-0.39699339681609275
binary,18082369037178981408,7569477001268409051,11021625044994120798,285.56400147469634,316.1283704123401,56.761181073032326,0.9009328289073116,96.78568456947006,-3.2013361123248396,36.637666949585395,38.72838025147477,-0.2984810014665398,-0.2815419777729979,-0.910829889064992,0.3120017694488568,-0.25865145925103505,-0.1584956626186046
binary,1477227548029663580,18024242548205055757,11398534191520587,1044.1941976046028,203.6090470638931,55.29408640486332,0.7786631476352855,66.84486545078516,-76.40648505142566,-32.47520130501949,-49.088078427748584,-0.11937123436092661,0.014299133003063708,-1.86311324723088,-1.2497732360754095,1.426456570642822,-1.0666288307004348
binary,13444268463959536437,15621606381864583489,7313785689804532827,385.2267337139048,366.09861461146807,281.13673199630557,0.6348073824885894,121.04228764533062,-3.2244859921593814,-106.4751507370103,63.80612401878428,-0.37962764428464374,-1.0381994953521851,1.0139031442665982,-2.0374910850064962,-1.2741825553871813,-0.8141452566754964
binary,12670493663424372604,9159386564869515162,11058168353569667627,728.7147031756136,1249.5726921951432,457.3814500165569,0.668303148625175,97.26390106765051,-26.601467323421023,207.93354231552843,-146.20393441832482,-0.2281247178596397,-1.3520781725488893,0.7486334225671529,-1.6133130631906527,0.06328764658444345,-0.1753165600177247
binary,3957126595602319711,7377063468126030610,12346146145381394626,986.9674833133259,437.60886311104565,59.82300993051567,0.745937128166404,115.06144471325142,-34.862719469514246,-40.11482245892711,33.10386704241997,-0.11767606803800909,0.18363985595221782,-1.8844019937919634,0.6756043844962121,1.2981218122544302,-2.629002903867694
binary,15897352530443235967,5641461244686934130,16380211773619986480,1671.8674071434941,18.63690698749814,500.16092056673324,0.9171391583161393,42.885072709370114,739.6704907124927,514.2967168904541,-280.1587220188785,0.284329018481078,-0.65250498858124,0.7162017785592627,1.0792400346923376,-2.112253312204982,0.1697822541250231
binary,14223263114171606657,10486538975315665622,17153328473882862449,260.05936123144124,823.2113836657493,287.6526478060325,0.6637741365599287,100.84333558384706,-76.78652476921471,-133.06570571395565,-408.35071069403364,-0.04540185003735064,0.1814244592746207,-1.8662634222424572,-0.34399781064858814,1.4029134034522508,1.793681222733815
binary,14700698685777689526,10551226845296034484,6010201678463884348,2492.5855428516447,1584.9891583151077,235.84860766581517,0.6342322907114073,123.78802260729158,-143.4363101813516,-35.165333172676554,207.0416266228806,-0.3953512248017087,-0.6845716829923728,-0.3455934276926599,-0.261967039427214,-0.02222946729786913,-0.781198922266172
binary,14478784585016076915,17452716133050254990,5383639882742105688,439.2609563876319,1518.0974158630322,740.1306418784378,0.8936017430855104,44.978070273622485,957.0197615500631,-518.1797487035865,700.2170114740206,0.20341480669618708,-0.39844404758341034,0.2518417367820328,0.09575046334250731,0.4480121245567514,-0.010289338337396522
binary,10098329188336989831,7306377038636355324,4467119481580756015,2745.410159089794,1762.2265410671757,61.44559248799488,0.23366602570749012,44.147093726437646,51.27878273541168,-31.280116317147026,-28.976548394661,-0.8869518878005936,0.5218818876047885,-1.7101371607101545,0.7597103012301768,0.8988633395465577,-0.981093134529379
binary,3295679258562557512,16997645354026744226,3312843967426355048,1148.0671317442147,1717.2491478278866,206.08525640983703,0.93998087370013,66.64125135214486,220.56941058440563,-164.93078611583726,-132.0671859179651,-0.7990202108400183,0.5280033107832891,-1.6402065115631097,1.3023618130662216,1.0446804462512655,-1.666306385542301
binary,16701714082212639601,14317992575601347497,8431287749815506156,482.73282810492174,1200.30591317462,329.76255353279424,0.7573851540410913,84.7854316197259,-158.27072786459075,-286.4142452461907,-477.9072542160532,-0.11095537932814614,0.17559946812864688,-1.970288660085711,-1.5984161749306725,0.5771692267432131,-1.2471064537074281
binary,4083261355763646037,4136895725509599686,15043446403698750465,715.3920885164707,2446.739637463001,132.97500768621111,0.41809716320775275,105.33519603249086,33.28519091289156,33.81494485290381,63.18109675364938,-0.2257281745790656,-1.0336748348326983,0.6577253385143034,-0.6601332957738525,-1.8679346626806477,0.7166499609633551
binary,4882512837096514417,9259588933628658595,8146236345428180628,386.65361472278784,295.4616193926684,249.18996652042858,0.7613310202732166,65.1815680821861,5.579672706853688,120.98878144044265,-256.7533529971211,-0.16459196855846867,-0.1126190552346848,-2.217721168546921,-0.24537998020168256,-0.14021182292974918,-2.513451186362826
binary,9422706498949625972,8436162020372442328,11132566682581184941,4177.015236001485,1542.229378756552,93.63645919002678,0.5048474995743805,10.148155424909662,125.92710285728246,30.24374133695603,-23.178494868353805,-0.8000333752605341,0.498458930390863,-1.7272105987301427,1.1396294562351306,0.7865471986793665,-0.9760443049637548
binary,8609551522395453111,4641434334190071955,9987108982226477420,603.2095444883263,225.2300963369857,56.70937441340085,0.561131145902967,61.89964265474284,-57.07089767120354,37.78047431537422,-52.062650094635096,0.7017115024116539,-0.05108519361504732,-1.7365085166773062,0.5742411142606441,0.10388047046544996,-0.36503583428625236
binary,6265396309149372163,9842123919250629400,1742385643304338437,290.58246542911127,634.0148409261734,149.61491849478745,0.8000950329781518,62.83681225255687,166.7176318075108,-195.3211245507513,29.413027218419607,-0.046183535495548524,-1.048611509215108,0.837800271076069,-0.721538590869869,-1.9928602656777794,-1.2117921342725526
binary,6836074004272433003,12269154345841774140,2607941427268592096,140.9191775236653,341.10417893355424,66.18572213255815,0.9761813433016653,78.6760378616864,-21.51573026573594,-8.172009986068927,67.03034311540688,-0.6737949766491289,0.09028718683555811,-1.5339657914376053,1.7126799224822011,0.4595186364836923,-1.1699540884212811
binary,3265323835411698734,8671948920177780982,8120877947870601917,842.9225104148923,268.00804881405395,70.3461376367293,0.2110360079691357,115.90613810551565,6.026885882609303,36.27053916775056,41.57975073134659,1.1664617349462034,0.1006221367934038,1.8126841314857902,0.17613128975294295,0.2554143438442034,1.3452083566832456
binary,13849184066491496481,7895786719412031804,11438434106381564695,472.802469852074,588.5458584185054,116.72874509743892,0.44707372967960035,86.53802027966755,-34.66401649621859,-13.01871578789235,134.1597617732365,-0.8046431196693778,0.5887977926185105,-1.7031528708511285,0.10490122839875632,0.49418618470787223,-2.2789243354188233
binary,11555503151134251737,13543983651145927379,16739700817934120316,823.9947322436434,17.824644626795088,422.2096730940402,0.709582481000015,60.153564634575254,337.609245102935,464.86484645188057,-65.78420112275073,-0.18789684387884106,-0.6279291622621488,0.6798082250225981,0.623143785794665,-0.8948037958872842,-0.9869832038201365
binary,2060886582464025548,10204528539469431859,14101582093771848062,2.752318566168713,766.9393376746694,120.9308520088424,0.4415309224417188,87.83426821427719,-6.984718280975923,-105.08076980457801,109.19860154270756,-0.11991618521878555,-1.0148324977857237,0.48832778161641677,1.0176143052132514,-0.5656328844841068,-0.8352371635803117
binary,6658419420272933586,9216370363901301812,6766521402620114596,234.94203020986296,129.51506273052487,223.96412852932798,0.2733815543230018,98.12794689612606,83.0127763768172,123.75257779934279,67.39413081498189,1.233916861720674,1.3415591929312956,2.7314245345576356,1.5359906482681216,0.09719794751219381,1.4555254488872724
binary,4631825373406739795,11160979705793089682,10851911589279703538,151.7923963119862,580.1512186494357,319.5305826678317,0.4826041881382247,111.4939894975452,68.37011556065771,265.50152906685395,187.83424507751704,-0.7031461399588504,-0.40105071118006624,-0.9860501233882868,-1.8692413113548694,-0.3856448494304071,-0.966158903274461
binary,18297876020991966181,16597031114305440551,5047355655162996860,766.9435720172168,15.392775268730034,360.7094755195129,0.827285307732076,41.3250276205748,-352.19697249355147,-498.5069028567033,205.7299814414375,-0.6115185348652304,-1.3924533817379876,0.1046974369070593,-0.39234538399227076,-1.4082513698955514,0.9596507000091229
binary,6964805384123127294,17627118491711253236,12372352145422000020,5391.443459106178,1456.0158900883832,100.87215214237368,0.6463620174252058,102.4722723911158,-18.053853362342572,-60.57507018862385,-141.7760321445804,-0.16045583998150925,-0.8992208802609377,0.6761865848236197,0.26112393274513424,-2.811268134864509,-0.010358570563959913
binary,1022956851761040486,16747592847303897910,2526291898342348070,1163.2284426172116,75.32818728947547,18.285429362687367,0.3458376692347711,68.62421890943142,19.289544642236045,8.715137667226411,3.626921348263831,-0.13287558680131412,0.6186607587705095,-2.087689700335321,0.24065255066566557,0.05672654717659581,-0.8379030521711969
binary,17189634138117870235,998876494178816601,5388343849856075628,188.90385322501496,181.23493847770516,346.9155112141346,0.7628126932300685,58.86519279336953,280.9498314754593,-67.82896711020139,2.6500574251278466,0.8405919144709587,1.3035238682564674,2.0123865403217738,1.8676851588063597,0.4749554518523471,2.160959766056075
binary,13427808605223617447,8620670922504940946,7051950632457793090,529.8609409616539,491.66806817983445,862.7128024703123,0.5849562197202832,125.71864523179079,917.7241001161624,369.1475914293901,315.21872757124055,-0.24708032336423963,-0.8328323906943284,0.5303000751814857,-1.6065035379898276,-0.2608638478972868,0.7576887303025698
binary,2752528103497894852,9276338279910754620,3371286126080996107,8.44194983005439,219.5251364613833,118.17138494646065,0.9024573168333563,61.23214140298543,-39.34758430827136,-204.8934706823741,-62.64605001164508,-0.5561722080364941,0.31825989430283486,-1.770769080966918,1.82924335033489,0.9517402863184989,-2.0653172696894115
binary,1941041135934277618,14483348669807266016,236582711605660898,2127.3582449763244,2102.4014863620937,62.76581938025487,0.10997899527641529,40.613082951766934,-26.528157582397682,49.193433874047386,-0.6693200312644816,-0.3427734211145514,-0.2365040588549658,-1.0444307815455802,-1.371792698997574,-0.8595019701948474,-1.0914059348690337
binary,14148085842804785636,9594704165543268378,5130558699207402675,8213.842688081395,1050.3855726583745,19.09663694211456,0.3359224225164639,159.17499739188065,-22.05710399819557,-3.5014580562309643,-5.450970287808105,-0.17099285432021855,-0.3194171748914298,-0.9435617412919447,1.7031637942730495,-0.34656828500115106,-0.7463734655244726
binary,16686723295711284459,13562307814750861214,698387304399289060,304.93907717305984,75.06359755697285,600.4075559714782,0.3853192885119826,68.13564143942189,185.27253462510313,316.2983287776748,157.2762512513989,-0.7738716328574811,0.2404905351209724,-1.2460286499660813,0.9106184196897903,0.15663891178473824,-0.6368589501759891
binary,9086706356681733195,17038290753838188424,13492439024885193434,206.95148018394292,6245.507411553641,284.09424960716416,0.5956470649948321,81.56995913173655,123.14850419258899,197.18503393111908,-332.1329097240633,-0.2144019104562266,-0.7317340896489137,0.5453341791877587,0.4524469318912862,-1.1628528640806355,1.2967659759354888
binary,6243799968159377506,13240264925927456463,17606326289905638574,7652.222234113385,5320.508240195675,95.73664160939589,0.9335501291498775,110.15689043888635,-107.47370006449071,110.9174889748498,-66.1672978761422,0.20628103135256595,0.35994074541816873,-2.077334791006296,-0.051768938140042936,1.09187448610405,1.0658180487603333
binary,1731610266857113913,6932597583451380556,14390967691328199160,624.5755698997406,477.5010347284565,26.549578439699058,0.9608599409609382,166.32595113852312,10.87143149411045,6.338153848984184,0.08365213436659476,-0.2617339383208263,-0.7340859148549422,0.932166471410799,-2.0310885437079573,-1.3024789489325417,0.08597419580110778
binary,7780042756217325012,8459363385436692764,10401656474263343138,148.97448721676102,159.68591202258824,467.5729895362033,0.5311284896153131,93.17226776958354,-53.88404888093742,-40.28373876844594,-347.84527170178904,0.20294697250550245,-1.4411873169148315,1.6434530545668053,-0.5117762974793469,-1.2340274800066455,0.2694262661371552
binary,9287823500293784375,1038169342324882556,11707248657076781259,30074.00143239435,2365.8041801648496,153.8971727509585,0.5290465383341733,80.48841571018205,-72.92131274716259,56.53652924765077,-214.10331258220862,-0.21110629909084172,-0.8769938590026765,0.6709930252199489,-0.877717671639689,-0.10860979550977674,-1.3437611229830926
binary,13977875929101168726,8871545629774370740,18419742655637228416,370.31814768242936,240.6032364118889,691.0601057604782,0.8962756574808816,91.79157791141763,-975.9923752281584,-12.4750499091447,565.6505465175371,2.4874760806735123,-0.6749968013613733,3.021813234695089,2.441040344782305,-0.6754847177150027,2.379049690302338
binary,13181631396859702449,4315940368036819340,13506377350261476429,298.1242754069885,283.83647322940493,161.14007804140994,0.9407448161112897,91.40493524215863,95.96029296186795,11.456169398640414,-31.55743613334743,-0.6059344094507711,-0.3812042140739488,-0.9729257644365361,-0.9978370144887838,-1.4615830127785956,-2.0305693603628896
binary,4361331351286126558,6257446071894174606,14189143964636530368,10690.56673585315,3210.226911467327,111.16484653710124,0.7727880942585452,82.84291160663976,80.04742095557398,137.9585552252491,94.64070194841193,-0.1889213135171311,-0.8258972264734161,0.6331201539827079,1.0507383279733455,1.5762462783106392,2.1549527019982944
binary,6630149204547046060,7112341909447639008,5949832856670129460,5031.3442248587035,9019.156020519478,163.65439604547856,0.6495307636382535,88.8406971985916,-44.796924079482714,-29.08234492184681,-94.2049398978768,-0.12556025828023237,0.09230843354221123,-1.8576442189688074,-0.40279059546445584,0.5853341781754086,0.21841765005402983
binary,13132254297279325781,12521733441122171288,13156369520005658642,263.8781223354835,440.4980619743735,694.4158154054056,0.5743398507169073,108.86786013256423,-118.315402129643,-307.24605712301235,178.02826288549744,-1.052597050445143,0.6066678506316064,-2.0102977484906743,0.20363037592013106,0.9821282867741438,-0.7000177471932786
binary,11406658369856544340,9247046221598197871,1019003331783438108,752.6959270829507,276.0786575703817,104.40468663703268,0.8824102391189479,131.0649692364299,-7.040851222987144,-49.17359487208638,15.921036773842859,0.14931692941840935,0.3708169550615059,-1.9043079694547216,-0.13431656446430326,0.904891282424247,-1.5171761749515247
binary,17964398867165258863,12669934060747046754,11094700211483294971,1128.714485383524,3272.6673049038714,337.6531321439495,0.7193406652525292,79.96485945199625,9.434149415101984,111.55909187952119,-207.9491303870513,-1.775524637011245,0.5395501482984226,-0.7541068932143139,-0.5902107959756837,0.39723224465348533,-0.21459897341175166
binary,16741523656168127275,9280409699557002758,4780944651821209999,234.20801423030477,320.260786425561,133.7978164815749,0.9626321407645171,145.25501886958725,155.13242690668986,133.07280368450228,107.85049296613187,-1.8484521354928787,0.17063730154084056,-0.9529663003831891,-0.6442251215454247,-0.08065656621305299,-0.33451580697014716
binary,8162124253444176007,34723954788395440,17537195406693370846,995.9798574635577,6356.091628296653,87.37881684925168,0.6646685437492947,76.46868318686218,99.96986433219152,-29.519021993096263,-81.7503280129224,1.1345569479616333,1.352834096865311,2.371764383287392,1.7415591512874136,2.128285255181391,1.9960200239701777
binary,4990104033422362008,2264446028283618967,9729659083405125501,589.6216629884749,856.1386907893442,158.4787504948978,0.5588768058669784,85.45253667372909,125.63050184475436,-48.13526710813817,-29.377990474328335,-0.06895685067084927,-0.7527803854745466,0.5834173167562335,-0.25191047985878645,-2.310497162353815,0.9480404594305158
