type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
singleton,8102045956461443037,0,0,84.60672850403135,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4290268232345407,-0.4735135320293241,-1.462138880992017,0.33089117007499214,0.9917811804373421,0.502270680318045
singleton,8475072361373498762,0,0,84.60892551971459,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7851812690016603,0.3960194668131549,-0.7250438842849848,1.3167285975013405,1.125013777617123,-0.6787617827847153
singleton,3147267824350209064,0,0,84.71226117551645,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.10889173203132746,-1.3484707082829608,1.5711023583144597,-1.2908540691050423,-0.45640109593098716,0.2702455277361498
singleton,17716913939550354450,0,0,84.71877594974033,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.35578004869406943,-0.06859039118940248,0.49475850838901336,-0.6590124058553588,0.09280413035737325,0.8178675270006138
singleton,6452195384566154670,0,0,84.73947207132464,0.0,0.0,0,0.0,0.0,0.0,0.0,1.617624806318109,2.465768484159178,1.0636067259020963,0.3821165753310183,1.133845776525617,0.21126701761023128
singleton,18387938083534178690,0,0,84.73977704342964,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2444397873068692,0.3572668536314876,0.028978208228640553,-0.11837211744798366,-0.700449490599749,-0.2940461349431709
singleton,4771145708097759616,0,0,84.85036762215476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7034456693533891,0.15566643079322443,-0.321684946275359,-0.7270670790419208,-1.1240038101308778,-0.20693477640934266
singleton,4034308279812708832,0,0,84.88788096472155,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6151309933225348,-0.20117351126795183,-0.35534899039195617,-0.7448014734626188,-0.9849169987040272,-1.15524861297996
singleton,917788985749341607,0,0,84.96860120600894,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9978792523624112,-1.1372443790714977,0.026655508724526968,0.003105684010486195,0.44471030157008795,-0.44975626874251745
singleton,5204159539644351735,0,0,84.9717602271562,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.03925661435907621,-0.6388734818249505,0.41482986138521866,1.4779137722067073,0.7937415586705366,0.19219083905827472
singleton,14622692941393056573,0,0,84.98833123417155,0.0,0.0,0,0.0,0.0,0.0,0.0,0.33863241145908607,-0.8542709023165131,0.0710353610605395,0.059230464027143694,-0.5632601954931861,-1.2453600492159433
singleton,9696738336084954657,0,0,85.10470790283452,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.28228272681397276,1.2038303177436205,0.9395136190513741,1.5650041931531102,-0.42377630235354324,0.49910402211590427
singleton,5835325145245314400,0,0,85.10898538902472,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0113459065597823,6.547724835807883,-1.3331514098357382,0.22191251284803262,-0.02749931659357182,0.39187250230045717
singleton,6758991320625540986,0,0,85.13357375387919,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.522535699276618,-0.19553049440018178,0.7527719471374289,0.0525549294678164,-0.5809645337357467,-0.36815326377919694
singleton,13647402109134768451,0,0,85.17147766761116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3739588234892565,0.010176330139796906,-2.180240062734161,0.7963761761475393,-1.252553604437853,-1.4075893581195547
singleton,3232722903202218382,0,0,85.25746841856976,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8937951445092188,-3.6579202145039154,0.814431966193573,-0.11521353612370402,0.10595886280904937,0.3794718368870118
singleton,2767943094809060394,0,0,85.33720698206766,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6832625421950838,0.8090778632292789,-0.5248011541607289,0.7546300629279045,-0.04885985386280865,-0.460811587731075
singleton,9434567256504491554,0,0,85.33773182740323,0.0,0.0,0,0.0,0.0,0.0,0.0,2.4347740643217533,-0.9301416475803916,-4.545684610809118,0.24635971833776993,-0.3913878928189038,-0.43596031757586506
singleton,3153362551151771758,0,0,85.42349528736189,0.0,0.0,0,0.0,0.0,0.0,0.0,4.5446235781632005,0.02061602067912697,5.227374702533081,0.2336701661262248,-0.22013282440421514,0.4065296409945375
singleton,17341075197394060048,0,0,85.4954821806705,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8890326462031812,0.01698034900346233,-0.9076717064032556,-1.3177145575967584,1.3561998516628928,-0.44885704603096177
singleton,7723566777455063594,0,0,85.5341977985866,0.0,0.0,0,0.0,0.0,0.0,0.0,0.24158106759379974,0.9696041735853542,1.9717503688412816,-0.0060784326589885095,-0.2455601411402246,-0.5033789328840079
singleton,10386679028927965197,0,0,85.53697762464556,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.20435864523805472,-0.8661514137988205,0.4643739501023413,-0.5790528011762233,-0.5729004663193555,0.006254780735604926
singleton,17062569964828881806,0,0,85.66706372535708,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5781189753797693,0.08875733383452178,0.9785346526022598,-0.36628291376916294,1.3867789725218473,0.47862335681618146
singleton,4928768600463753348,0,0,85.73922524358339,0.0,0.0,0,0.0,0.0,0.0,0.0,2.170268078081927,1.5637017181588915,0.6539216958715315,0.8724721130650719,0.06797014703027882,-0.08957633524973425
singleton,4367224785532192126,0,0,85.79006726684302,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8033751697086307,-0.91730266359832,-0.3302350385562487,-0.705717195131609,0.4747037071994992,-0.23307604187209074
singleton,5830035412221053506,0,0,85.799064717282,0.0,0.0,0,0.0,0.0,0.0,0.0,0.181913137231011,-1.2117887265740759,0.25254315478682465,-0.37135094881828024,-0.16011964564204872,-0.5898054291153415
singleton,3033136814085061353,0,0,85.84094596432452,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8965229128210319,-0.16346979345092547,1.3400263380210198,1.1046908826942197,0.9521569867012574,-0.6327659621560977
singleton,2072975740517592073,0,0,85.9401091312624,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.07610514589508423,-0.2333628820993256,-1.4262721312918543,1.2916765426533814,0.16594880710088164,0.26154802200783733
singleton,6467277083974075648,0,0,85.94940731578461,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4877065851404974,-0.30803452013340715,2.111149598185143,0.3681911383188417,0.13248926863011024,0.5355773478011872
singleton,17932198654534909282,0,0,85.97704946901736,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9482342578660574,-0.5549058066067584,1.5565293378208114,-0.5734232710691944,0.046159075527277105,-0.3773605203156311
singleton,6250640419925718685,0,0,86.09247867859662,0.0,0.0,0,0.0,0.0,0.0,0.0,0.24130292440528794,0.6568615014656951,-1.1407590572207986,-0.04236541403970793,-0.10182361369099265,-1.0196531897713903
singleton,571188614452115139,0,0,86.10760772798798,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.1245962910846303,-3.751688111907627,-1.1433135146343987,-0.9581404673605162,-0.35181968159841287,0.27757030068742305
singleton,13359866133233192221,0,0,86.13223402780459,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9788046986960939,-1.1521676880275098,0.19476348898940526,0.42593903057925975,-0.13217140432175414,-0.6450015094230405
singleton,128710978864205078,0,0,86.14473801162903,0.0,0.0,0,0.0,0.0,0.0,0.0,2.9155834342789153,-0.025659306991138574,-0.8611551470950208,-0.3117306587705208,-0.0949619581226581,0.7254185343641627
singleton,5809710325690649241,0,0,86.15252194735963,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.8824222043782954,-2.110695842940083,-0.7281738444473714,-1.141575784081061,-0.6991694868140408,-0.0025255930941107483
singleton,15023343173193172016,0,0,86.20273278118718,0.0,0.0,0,0.0,0.0,0.0,0.0,1.7512868475053207,-0.8932644091524425,-0.48751297267439925,0.27087899368149915,1.3941079856691705,0.5034728129200338
singleton,12006241451797188851,0,0,86.25090835303735,0.0,0.0,0,0.0,0.0,0.0,0.0,0.018127386296832807,0.8306122895629685,0.5009514700630917,0.35730275378998905,0.29208902136043513,1.6331144415613863
singleton,1631632708995772787,0,0,86.27668368938615,0.0,0.0,0,0.0,0.0,0.0,0.0,0.635465958422482,1.200009612757738,-0.3666203911739106,1.3140822300929251,0.7942953228277021,-0.31025638219957735
singleton,4329700288555659907,0,0,86.3863902420547,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.6135514150150816,-0.05797714298733827,-0.05820379288663709,1.8820776486237991,0.02657545316129453,0.2724671039713471
singleton,15000089166318451136,0,0,86.39868756844795,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6890258432063223,1.6254614229483388,-0.3596964060823551,0.5476423450093506,-1.1885424073498954,-0.6635636395026542
singleton,17277435831824398792,0,0,86.43791470960703,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.11670101153576001,1.5723000567633727,-0.33996060397598155,-1.0591717609023805,-0.1520481465575304,-1.010165862845106
singleton,3639992067224716289,0,0,86.45214851383028,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9607007382299682,0.4912549435958214,-1.9083719489373652,-0.30424916602331137,0.9708614218818616,0.7440491755018059
singleton,1806380844029004196,0,0,86.50391109111096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8714345890952389,1.3144622158754993,-0.2904976280495004,0.4183531517888448,0.8758695452898234,-0.5146665587087838
singleton,5445741436439638,0,0,86.51538767562953,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5683160912781097,-0.026320982558685833,-0.3923520133546869,-1.059494981807623,-0.5884664458834019,-0.31165826759425064
singleton,3654169846719025871,0,0,86.740492387029,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.2327607887012735,-11.203280508688998,-6.444975330044842,-0.39294795281695394,0.2920267650681087,-0.0004045995952526512
singleton,2768315544893041430,0,0,86.764517024013,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.4479915410436935,-1.2975417471774446,0.4242957033145702,-0.5757064053667008,-0.47688744993563476,1.3342134730428254
singleton,10084512116190275999,0,0,86.78709668491136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12816583389948788,0.7073838566103535,0.27097114425352825,-0.08607374641454478,-1.52950715464526,1.5538184196463471
singleton,14757895304792006487,0,0,86.7876008051712,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.06920733370514265,-0.3744258370543955,0.06588582320383934,-0.7225907102670448,-0.3727382112708441,-0.08170177148077412
singleton,14681779687403581968,0,0,86.89804656281025,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5569459794393473,-0.2181334942760123,0.6152682118677103,-0.6092998631108595,-0.7549252463999115,-0.028973687308163368
singleton,6285212224937797547,0,0,87.0828352263398,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.12940895979751374,-0.6297162299638053,0.06705708267585916,0.9479956756373632,1.6789358322763204,0.040136723918835306
singleton,7226692984898826013,0,0,87.14132144706095,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6481373628898502,1.1205151740409625,0.7691913541421596,-0.05509253144719378,0.2352441124319794,1.1688074675522302
singleton,6360600437945732862,0,0,87.15479273044626,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.669978834341641,0.5558995267122079,0.4636745474821267,-0.14837867744633781,2.077731125435341,0.1609068048244233
singleton,12926791111524858345,0,0,87.29269717954347,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.27863182608032167,-0.13777664623836053,0.01836970463539748,-0.20317296307381552,-0.08530801969017547,2.5040243132668
singleton,3639960990167854768,0,0,87.34478656883269,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9494106468377121,-0.44787005389177054,-0.8616117375055902,-1.3253258421867569,-0.08902235470341303,0.49013217107316825
singleton,6433094445787669479,0,0,87.7259993156114,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.4599548831595586,-0.2595235947559891,-1.6325079000849,-0.25997248019750413,-0.1465697911473162,0.2170426649605645
singleton,3334985210279743471,0,0,87.77255013896922,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1419067363902732,-0.2190219625671159,0.5519436031327265,-0.31466824800429555,-0.25616804994779124,0.9571683645882101
singleton,9814250362084453255,0,0,87.80470502239861,0.0,0.0,0,0.0,0.0,0.0,0.0,1.291265251200092,0.7072394442329841,1.5088530748135889,-1.0137560830148475,1.3622138339123782,0.3327961813131427
singleton,7135616000153924736,0,0,87.83294960303563,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5089192885071394,-0.39126367149795915,-0.2752429958186712,1.2437433839179364,2.0121740927846896,0.34612228019607433
singleton,11970586752560352653,0,0,87.95822251333874,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.37714031172410467,0.6335886419799294,-2.006164965279859,1.5104055009367652,-0.06830130112873058,-0.2992718229795055
singleton,8651144063207591406,0,0,87.98041248339575,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4236913606979526,0.36093308181608247,0.5264543784803778,-0.6333336190285617,-0.7780709439139426,0.052774569805170174
singleton,17034639514148088956,0,0,88.08045790553005,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.06688968680873068,0.06217518855301282,0.11324254356408885,0.4527666908231848,-0.08362487327061603,-0.661973889028388
singleton,6099431266553452729,0,0,88.08233572800339,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.08852081172271616,0.5746316853375097,-0.7774612251957186,-0.03855575883321094,-1.121611347277605,-0.5270070067389676
singleton,3812733895764247637,0,0,88.30573629165491,0.0,0.0,0,0.0,0.0,0.0,0.0,0.28167648622722524,0.4143466544051983,1.1516318346786956,-0.2776149098097137,-0.00722596257429047,1.544958733009868
singleton,13317008710770174742,0,0,88.3157853361726,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.44750994667898,-2.119672738601533,-1.157045847279516,-0.3517377856831272,0.5815507990359798,-0.3960562332561532
singleton,13828242478905458214,0,0,88.45088704707744,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.616144786268797,0.6762068251320408,-0.6499641817851296,0.9966776068030235,-0.3015131639073661,0.6475966732825752
singleton,3821969485050454727,0,0,88.50426278926405,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.31289936561564996,0.2434318280718946,-0.3133154593232167,-0.270956185395692,-1.3800333216526814,0.09216000260257863
singleton,2085455164759803873,0,0,88.5087341481401,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2230155153107123,1.4998477665702448,0.3820369379934304,-1.1393080395216493,0.6126023736301079,-0.37018385431628714
singleton,6270553327646687217,0,0,88.63864239650596,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.35451537925316806,-2.3785712641201346,-0.6026837201237814,0.07170380021218149,1.007333833662126,0.1783037640973927
singleton,13795118567322246819,0,0,88.64039842979241,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6362236966100813,-0.2939186483113437,0.25964521869897705,0.14893525528946605,-0.16981632745258377,1.5845511165615591
singleton,17930269313866942668,0,0,88.66319606817059,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3238877335842052,0.4753502207841094,0.27143727305116655,0.2942849647677775,-0.2346343980252427,0.8939107501714627
singleton,6364160202166748483,0,0,88.90089286376296,0.0,0.0,0,0.0,0.0,0.0,0.0,2.22477118981772,0.007616914134821168,0.11188819852196781,-0.6379751947061433,-1.1291784939501144,0.31025576875469535
singleton,2553862488043475033,0,0,89.21143975103153,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9226260110932912,-0.6258858433057332,0.31045072971437226,1.5226729825437395,1.3972456626695868,0.4126143787843889
singleton,16806232592040026233,0,0,89.32243297946266,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.39755568665131497,0.4262749535516851,-0.002495518741801656,1.2533608175890234,0.9851929393614615,0.9916981008430691
singleton,14156058212676965283,0,0,89.33193248407889,0.0,0.0,0,0.0,0.0,0.0,0.0,0.39848949148737356,-1.0792892603144049,-0.5421926891768348,1.5452274358182183,-0.04927791053839124,-1.479105084744044
singleton,15438183764298532352,0,0,89.34169650878476,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.344858321028475,1.1341006392496906,0.6917404245381651,0.8716323030823631,0.682105728912827,0.9442075707790838
singleton,1289355169305649996,0,0,89.4116325444549,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8490155964824221,-0.6833374602304959,-0.5292666695709114,1.733757471742335,-1.333867485602372,-0.7022006473637069
singleton,9453200983303301610,0,0,89.57647371094613,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6830469859351058,-1.1471784457695808,-0.3432341728708264,0.13353458197508816,0.244937698273421,-0.7067550726786707
singleton,7554116593369525225,0,0,89.61111363240136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1382379794072528,0.22635930414256486,-0.3353822241375615,0.06768673385446368,-1.1593749094461798,-0.3584052629162233
singleton,5499498498749890430,0,0,89.6470350097099,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11716542528448654,0.21463436166323438,-0.5672816149595127,-0.0257365783461914,0.9635766988013613,0.25090859922793424
singleton,10326852974288607773,0,0,89.65815725432957,0.0,0.0,0,0.0,0.0,0.0,0.0,0.28111494763007516,0.7301688787901967,-0.18481101543163386,-0.7260572927964329,0.44085141127517213,-0.12161643074031667
singleton,8375777599945016955,0,0,89.69558320273688,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5334436862687821,-0.4050625962342455,-1.352702163764843,-0.5356196932188395,0.38981313181888183,0.05373974169385165
singleton,12216659710402546826,0,0,89.73365159290182,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.19235030481034,1.1119303210704066,0.6551170134985257,0.38001059257179554,-0.4427838918839745,-0.10317559081726167
singleton,9506793892274316076,0,0,89.80258499476511,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.051192770583731485,0.304215951051823,-0.05998280909458662,-0.7917941840047327,-1.3665296263615532,0.45323141738062867
singleton,5940198999765994959,0,0,89.86649177081125,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8915185875180613,0.1404689504640785,-1.820877075311088,0.3656454293785529,-0.8146258107707481,-0.7165274973363739
singleton,7079558771227699585,0,0,89.94872819796913,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5344699268286177,-0.16382456021419056,0.4355699182665555,-0.0371638046403081,-0.047547938692516174,-0.8991551325617202
singleton,12186753307748584241,0,0,89.98783423109221,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5038486097338374,-1.1535081781182701,0.08528322625468965,-0.6166403779614222,-2.055957695659881,1.1698553834025034
singleton,7152493745678589523,0,0,90.01537108426882,0.0,0.0,0,0.0,0.0,0.0,0.0,4.346876832095166,6.455449859893523,-5.194867295530716,0.5383526544186514,-0.11877642001994153,0.6511664035982396
singleton,9661196610191517075,0,0,90.03732636044167,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5561078597331724,0.008063154979805339,-0.08419135064571419,0.36400281469483664,0.06304910133156603,-0.769323396886384
singleton,5719244169823015142,0,0,90.11812481540572,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.4285183202993239,0.2552713788879698,0.12272395746163722,-1.8783694090079035,0.16358529215032458,-0.2969631614526381
singleton,15025976450892561259,0,0,90.12356831752,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.25345357775111005,-2.6691444454902546,1.2685741818010436,-0.13326428155754177,-0.3260301486441757,0.18512938581102653
singleton,12469954411970496705,0,0,90.18860503515087,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05339970044480306,0.5856782888441076,0.11680652855122027,-0.6890885090467181,-0.5211543800399121,-1.1754360635045993
singleton,10742309982419246720,0,0,90.20367253707502,0.0,0.0,0,0.0,0.0,0.0,0.0,3.071762373932554,1.6770808339771095,2.492355481842381,0.456747323682907,-0.6390367746224247,-0.0861052418555668
singleton,13581645436537622622,0,0,90.27108324196944,0.0,0.0,0,0.0,0.0,0.0,0.0,0.838702697966801,-0.07446631174824933,-2.1639274847743795,0.46056899345317137,0.4062079204934847,-0.16142217536907388
singleton,8483408709288098477,0,0,90.43155677308786,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.007933965748115801,0.26918765843539155,0.4077334317319962,-0.2297164003962915,-1.9347191853992147,0.36954012737645964
singleton,12706794826345562389,0,0,90.49504093298701,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.050413493038754,0.13870611936227936,0.7120457205465356,-0.48661905470967026,-1.5795624116958884,0.3048681511936102
singleton,8838319824780492309,0,0,90.56454951287448,0.0,0.0,0,0.0,0.0,0.0,0.0,0.34601800411016514,0.23294497151631868,0.48737911466568834,-0.3894668538526483,-1.5069748461602537,-0.7324448287880728
singleton,84126597795905619,0,0,90.62614091042444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8066600579752037,0.426981377663121,-0.5837177070165803,0.8843447598946058,0.8038679079235644,0.5775767428729411
singleton,6695293225210888961,0,0,90.73282309868921,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12722276215905923,-0.394834699121212,-0.5192187142643807,-0.3841193877568177,0.26037547974087255,-0.7928218140084355
singleton,16617354771173491859,0,0,90.75622723746078,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.4215069861810115,0.40165913605669723,1.6000774197167795,-0.9221087812948695,0.8528380066753096,-0.7151530200163021
singleton,16320365698519280095,0,0,90.90399722236468,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7426988147095755,0.375503718520839,-0.1402656945685634,2.093149627727345,-0.3099129834960612,0.4371005356054527
singleton,17605179748519147099,0,0,90.90537131961587,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.22831285678416566,1.0183628750477178,1.0514796203643182,-0.6165518998709724,-1.3688879070567037,0.061543034859549546
singleton,5991600943761423066,0,0,91.01718149283316,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1117196720713685,-1.0628229600368535,-0.2488833440870111,0.4099801563273361,0.7350684421029771,0.4178597598947551
singleton,2325024998243745694,0,0,91.16676089694883,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.282703282647671,-1.3068543014128906,0.4764862796683641,0.11228935584808647,-0.8411784736415114,-0.629469560040589
singleton,6054205758901378515,0,0,91.18401030082833,0.0,0.0,0,0.0,0.0,0.0,0.0,1.08442548490532,0.689460085276681,-1.2845118252674126,0.22429261928286895,0.7099442271861346,-0.5566152884146812
singleton,11831566701251328800,0,0,91.19279789792252,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.13484918704857773,0.45156895129988034,0.38047477041472355,0.38643499468098597,-0.6779119018330302,-0.023106979894606416
