type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,6987010268018799411,14437723748240335337,11443259415601416165,2017.2297457585655,1865.044382107292,139.06438676157603,0.5882456414546164,114.77161499795359,64.45848660120085,-119.29206283635712,63.09912037048728,-0.7965275115263966,-3.0830000901293477,-0.8629160823719142,-1.525625123584463,-1.3746278271721761,0.5092976729896102
binary,17327011759951187223,7153154217158133201,2836731784272953238,804.5424143219709,475.63857488228746,195.48203357014447,0.645203528287412,88.8992698603177,-212.2581025418888,98.2079798379635,-63.97621245649044,0.06161565262034758,-2.653247268379997,-0.412175775505325,-1.4744306560269411,-0.4772077215108885,-0.16093489779592543
binary,13421154292571112037,4732374863094370724,5602143398957643591,460.8708002859655,78.72846114764742,913.5730687173153,0.8256380868145071,66.09606397166075,697.1731166338222,-731.924004399157,1321.8874028721652,-1.1607237216479818,-1.2872296313058815,-1.0733460459437412,-2.4049896478621133,-0.004544212144050399,-1.096679529088561
binary,17456581331070978984,12122070055182532728,16176748272868104968,375.88745365247814,536.0130081046818,117.54489435861778,0.9105047446408653,29.465875372253816,151.81719677670756,-49.73737891516417,-28.268633122212062,1.146643595710072,0.8201754614887247,0.6091126394066132,-0.1522582005979688,2.15870259652708,0.3332677693221207
binary,18421433293877742321,1588097209148035773,104503865866565221,703.240362060232,434.98810550396547,384.33400140452574,0.7229765335980864,43.87221806483162,-458.673046796996,321.31635311916136,-351.5660335641936,1.2065488654476013,0.8534334928488886,0.5642786261522695,-0.3592451483538204,1.732896446932186,2.7950809243456654
binary,368303305524695188,7782366811534385018,9668833762118634027,642.4470329192711,231.87579086051798,487.7410575906079,0.7618116120286769,51.670601997568184,-608.2534079057737,-446.23010920783156,-359.82420477856385,-0.8554939756393072,-1.4224824565062875,-0.018791428103122825,-1.4828099818520517,-1.3872606995056447,-0.30419029798501585
binary,9852808261267715005,5303622745151413048,478813935312945997,233.8231819441053,1972.2108006838623,94.12180172701076,0.682773967411909,76.56490377396341,72.40900891883938,-126.97484192354065,-15.043612319913805,-0.8311388335657374,0.6074128820299879,-0.3010717333701269,1.4491327871314914,1.190222296706564,-0.8347367541922722
binary,4339265858183086386,7948384282793162055,9636304451373702145,222.41616000204897,608.1206316958605,441.333933768739,0.7826624924367501,57.50978069732396,65.78239057163293,-502.03894822793325,-56.01123941884155,-0.33041787148091134,-2.603830787562218,0.04291164658067514,-0.688264176392852,-0.22730353971995038,1.6282381442301899
binary,3690745550354691175,8116885659714108092,12779410041240692000,92.92346224059426,1015.9171414405547,88.58727191232629,0.8006669573689081,142.7670108371369,107.61724495599091,22.376685818760052,37.48612179497669,1.3996329006472141,1.4473097001163135,0.8912455242467783,0.6640168089148737,1.4056393716411935,0.06040478641122411
binary,10133562352706288958,4407347707320059564,12369479954531537956,321.04579298215185,19.68679653457249,544.0393281407529,0.5573115008838607,53.425243170719625,-396.5103183059867,-192.67974729893075,515.8053108863551,0.04669586464504203,-3.271906235491902,-0.6886687215904568,-2.275627041212175,-1.0532329842268313,0.7891229305539358
binary,7642328843531651091,8116461418008211223,10423770395249295345,1130.8516842787872,1705.4244124416318,970.2088278634865,0.8702122460035812,89.03086518491996,644.5533266719015,1261.4300970934398,1110.4326608383462,-0.08819432980045598,-2.553714527348629,-0.4796229435080045,0.04365117561480289,-1.0443938465396163,1.6328622484517088
binary,10182070196588762466,3331953711921702107,10611900201712635006,436.57601279862575,25.611876404897902,644.2083162461371,0.20356171217479815,159.69333982141686,143.8610109266866,-682.6209059457127,161.59659769958455,-0.2677046233500617,-2.903831732106906,-0.3296877297859265,-2.2352117439138386,-0.47758597278058373,1.8871343781510672
binary,6274208205856754424,10428420865105439276,5873157435591474942,5.517202477257425,328.59357606571587,884.3077111527931,0.926152495378518,75.6911586093439,1341.0615116705505,563.2348172965613,-280.31363123721803,0.7100717143914274,0.7010450355118885,0.5016843857568674,-1.4156228499441088,1.3327896108991475,-0.16479358077011086
binary,6815583744059728203,6247888346465681916,1510194332905570241,326.6733832107975,278.3548989269431,247.29232531383155,0.7441627311267295,70.7970971268746,-257.235163526476,46.86737322633434,330.4660838715279,1.1389842374887567,1.0200462942221316,0.5077195347197491,1.7507280938877183,1.0695862926937714,-0.316589464530958
binary,1214988120201892422,4698089967247968378,8839687058588699699,1632.763673002588,12050.412395465679,382.71890656331914,0.875498763916804,84.67421164692722,216.84587763352178,341.5573222213384,-440.59841162377177,1.7461423188848828,0.7715882126615269,0.20602024184532494,-0.19790928028863758,0.6899865691356339,-0.5120934355170976
binary,10123039943830756132,13981493792087867277,6427554100692135423,12873.257748670552,6815.000618548376,475.8349842316277,0.6160415770432449,110.7331918581815,-312.4756989027136,35.31062414704406,555.9476938685634,-0.7054159307833032,-1.3921244148689553,-0.17443116606637818,-1.9279839873253724,-0.44941371590704415,-0.1567916522191097
binary,2904803035628879071,17683633435218763268,974625824976452751,10438.54873961119,1065.0466524992823,119.53489230445554,0.5687107925885598,27.82735916751404,-24.34447219819687,99.82475921675282,-38.572473254147404,-0.13105715369827936,1.1214995358860207,-0.4527374709097225,0.9425948185370564,0.2988582830449024,1.404531395198816
binary,11323715568202795798,5617613409535731992,13390158644690282999,319.0200890213395,67.1601462278562,200.17074757971147,0.27681697588823423,100.85458606332632,-184.25599371343395,95.2035767772785,-17.889828378158917,-0.18670770982549445,-3.0195614900893832,1.4906281430167219,-0.13911473203109842,-2.252996803324487,-0.6093992155504296
binary,18036625232412647443,4509702429706317988,3969673393844301334,303.9768814329438,858.8960534637672,147.57759533672726,0.5798978517341287,105.7587039091814,64.89228766371092,-35.473758381985206,213.55124222899758,-0.09020546941926977,1.2249409975835557,-0.5616032689670054,1.4014773750388463,-1.1955174638605963,1.6287733507481406
binary,5949579197994986302,1714787973897637405,2524665751369455409,1165.2374479457342,2905.936495469394,194.40599409235867,0.38875366876660833,130.39793969995185,28.3459881955667,111.6592698326483,-35.91170041076798,0.17943129607241975,1.0547628098142838,-1.0914320526092465,1.5714317023611672,-0.198732477535977,-0.29171952638676063
binary,17915773242167752819,16144964670263056557,6909932993323612634,852.530326713692,77.14771638748229,480.0529868269371,0.5619947044598483,88.0087755183447,-66.8454159777129,-186.6467483299,570.1716971988462,-0.9983274774696357,-1.3719019670176056,-0.12503553105781223,-2.163379025439917,-1.1008794441312295,-0.35353010291012527
binary,17270438355622990078,10474729976727793206,10372233695051759227,137.65853006565712,564.9718035410965,37.23948247590891,0.8682692735625334,154.60605374187492,-31.504222703268315,47.93133937468123,-26.800356970730622,0.9763802016691182,1.0821221007628101,0.5937775537959351,-0.42653796563834795,0.5937141860414983,-1.2479392337885136
binary,15258888118951796713,4246025069237390481,5961248414161020479,232.29635593858342,994.6375546350558,139.5638358370397,0.596115352860177,158.69215255008842,52.89189544182481,-161.53119815605623,-26.323178992153654,-0.5404475359723748,-1.5190685403698123,-0.04213583291765555,-0.5890671125761601,-0.7636913573134241,-0.5982214619226529
binary,5193996624981138758,11578993821468109075,11643301510495284151,381.2600614318976,1506.9595156449384,528.9750732353957,0.7554592343574213,111.12678148353766,-4.070542646210504,114.48997944620083,-87.43623561226882,-0.3662591347580207,2.9078388562549775,-0.7534022313084956,0.3529941454536897,0.9724161566086679,0.7220281137109766
binary,1037469346789721075,4625487127129483735,8285309016602832510,337.3515816946202,11.72256581867652,634.3130723675828,0.5662329845035818,54.37661469431248,337.26461239644755,540.4936795485047,-370.81029685801064,-0.41080896517760995,-1.687597316759289,-1.0691633049899216,-1.6398244285702577,-0.8180423530916728,-1.3601328504382062
binary,15036225193232330901,13447840593331857415,15602660513133050982,2.352885529764404,149.4478480965447,93.02922364844808,0.8035820730727171,87.63389333298827,15.571197543362766,135.35208587956305,20.780287735760016,-0.6663294101496556,2.8939960226652053,-0.9092616322222733,0.2943241322381233,0.27527656442152065,0.2494711253176429
binary,849705645978019181,4813946508492806356,14241093675252073753,12196.482420590697,1094.2740488800582,184.2296174167713,0.9355576664486498,63.088013336615354,35.84054457857043,-88.24344191039472,169.30375383504528,-1.0971347992318876,2.9300117095046803,-0.9377241623867221,-0.44587804206771403,1.106698788679925,1.6566677854722456
binary,10910173418045280072,16368707539604866795,14098478397837175985,2708.993746765888,148.8185245130142,104.3135464092855,0.3210274436080933,48.060847287231816,49.12012004689637,-55.75154243377719,62.60562002818968,-0.5396141323366962,-1.241770056465416,-0.08359387554105187,-1.2990150776823968,-0.2423189772521241,0.45044716451535427
binary,14864170906356993988,8188192303533897299,8583875595516624560,553.0749948175234,1730.2479974010564,542.7574857949301,0.7790571494991869,147.8573696267416,-364.4465784667082,423.59519572493724,-265.3831177058488,1.8889789772739267,0.481383029008735,0.39857064502014883,0.946423735346252,0.583035749230207,-1.4990313281260985
binary,10918938965142772993,11993117573150327212,14731090305544714106,531.7954796321688,913.7474586025431,250.95973393669038,0.30047972291037317,109.54318220097029,39.48571823432626,-209.93890170158318,-81.98438826093438,-0.5382784918189444,0.7308264570952911,-0.6970604445183517,0.3087347351720985,-0.2782447629730545,-0.0935503946047618
binary,8766481779244944532,1885971285242300022,16722007616933490941,1.6169129766514811,424.3158181890237,510.1876343110355,0.9218658892898501,146.6790669107541,708.7565507087583,-342.9767120858812,42.30101178250734,2.1086634648731057,1.230169649688722,0.4372851603669501,0.825837106974038,1.159504705517673,-1.2086628961843653
binary,13393554096036062366,10621787852823834462,524718071375467384,1130.7199404452565,4640.731074678375,169.2918493850205,0.4871535194584256,156.94147958467846,-37.06584390183832,224.57468300319312,-9.498463339769222,2.146584373236191,0.6420393688276529,0.40993312580611435,1.289548963807495,0.16782956319404121,-0.7489567808992335
binary,12628567556504160362,7135454792083204259,8971827395563077897,146.20346072075552,754.9380240741968,687.1326019437062,0.7155882112036667,19.939151288542064,272.2988335873332,-172.2244006318067,-59.80109265668986,-1.0225613695937268,2.86375526713938,-1.122293797906377,0.5122087022331848,-0.9149368991997998,1.1564046400029802
binary,16222776415843192756,15927818902554556917,17966609475568668818,7867.215785643473,2847.9861570309686,128.08690529663204,0.9067553921396426,79.26279928079147,-136.74343930248662,-151.81895084910704,-110.58140645652406,-0.9608258924773969,2.796757685408523,-1.2894049691807536,0.8435188085330656,1.106490287787758,-0.18680391176241964
binary,2297779584019235299,7606327427957713719,3234632407684424948,392.8282534740601,897.3523369208895,147.38572549410034,0.21510455767131184,81.05738852192783,-22.930421284227368,-13.46963782163797,-130.3007852420503,2.2475419695107894,0.8855866996522009,0.8445404320576633,1.1740069742361108,0.8587411586346474,-0.7526000430612487
binary,5110056321726312747,9462591771757904946,11045508861646590090,692.2512823842875,134.1492288927507,337.00795301898665,0.9835774556485799,123.47089472419495,-272.1365711483568,-300.0888691912431,95.68106582938904,-0.8413494020552295,-1.4213191809298662,-0.22496129262876252,-0.8846229411159505,0.2886165322125297,-0.4174932225057156
binary,3625578031746200648,570153709581614028,16642810013210756170,688.1933548094648,105.49760389065578,217.3505543957988,0.9483513234653995,21.875540542071626,-358.8091655804098,-171.25368079703077,-140.95694185591515,0.061110950069226226,-3.239975089461956,-0.8390955271597994,-2.206461486796581,-1.4853061285846945,0.6003617904038865
binary,8247066094331407567,7521572736837583685,3632366387915889047,99.01356862177084,533.6404627805737,719.9406045079099,0.6353579274343412,54.311538117297125,-853.6927755392392,-413.1011202323878,-697.1529733554581,-1.6367562385738832,2.777327092812408,-0.9249917201744002,-0.6020982762921208,0.9190004340394002,1.1873158737995977
binary,7032832262355574078,2161612594946230550,8796393087686243557,702.2375862924237,1446.0988003651212,772.4170305311535,0.23868153109013357,82.61085298569321,39.521513980423876,-128.50439585314592,829.080827046763,-0.9098316980977905,-1.3628923703490752,0.13559797183461408,-2.262176420361515,-0.8844149456588165,-0.41553149103822995
binary,10074052350326801398,5679046104910959582,5946713262654436590,5016.186253533308,16154.438115358405,605.3916313763108,0.48666622044912206,123.78792417178549,-73.5693483868158,251.9433001842819,390.31443207484654,-1.0480521083155172,2.9955310924069005,-0.8853195244939579,-0.0030358572362351845,2.069981534797415,1.1710817932812585
binary,11833436615591338787,6887222170759383090,1112746597931431680,7.43673002643244,802.0075653022864,298.6112137502103,0.9732853434478167,46.64872243896817,69.71142113140654,-480.3938121535813,-311.36501350268406,-0.47057866960958117,1.0543419272391077,-0.31185496293623965,1.468854731822152,0.5106195306399703,-2.138294405816664
binary,13053857646070891058,11950859874676755317,16904727151891045752,117.64182956748706,332.5030579524714,502.2091347711533,0.3094033052271988,63.866988987679164,-388.73098281433346,-6.845559890215804,-23.198673246188044,-1.0487413949070457,3.2349425785690102,-0.4647255951131711,0.009848880359151232,1.7162847020721645,1.4615553881090684
binary,16318723706918130208,10829907930699610380,9181066386684176293,643.5920411853522,671.7248851240672,78.9971394142793,0.2585094876046417,133.74348212178413,-18.931859496903833,76.98650406994649,57.875725395354046,-0.44395456183843296,1.172553571035163,-0.5306414095178681,2.2321783509448068,0.8093005725851253,-1.4298132004398874
binary,6382063979494618514,15408718403706148608,5067204681060152445,9140.91978594177,1582.748788546919,84.74798073359746,0.880173743838645,101.32897007560484,10.646311312777373,-63.86718200912738,46.33588355725856,-0.17605653953398667,1.155017412150547,-0.46424737542021516,2.2708260670469342,-0.8145669278067051,-0.6333113919054357
binary,9613176803366268233,14473050341431693661,17499325374796042542,1029.8720220756372,1641.252208975378,623.2250451827377,0.825534940829833,33.017155263645456,905.8131247900463,-414.3819927911944,-42.84609181703824,2.0375693264800008,0.774311429229986,0.5158519859083034,-0.13462600745322825,1.6886887353069664,-0.19184741532936683
binary,13115323119103017655,1445515174239173017,12653907630031259642,2020.7609842090972,347.6654759395914,296.0476640321744,0.3864815459921755,133.4720499901058,-271.32838909056716,-213.50339279486502,-154.13630208515545,1.9930829640276322,0.7490433860664467,0.628190635453423,0.1541482703308743,0.8662354978034935,-0.7727338769044914
binary,2156811360055003967,5079043215237210917,17297218738083746874,2595.1323114993584,4580.504128422177,152.99683915533032,0.6279578957066161,145.2058198442991,-83.39857053969811,-69.92967147306707,-74.77834814995802,-0.7260304618610838,1.063988385713814,-0.39194288892270984,0.4231851109978909,-0.3930743989886858,-0.9932149789196579
binary,4657771610506981265,4952237377939004903,16669048555932121661,171.27642727172386,743.0549899909043,98.40788843283813,0.9023540425472398,47.24508814748331,98.81522906040492,58.69289858431278,-124.21818269111208,2.8721023186160983,-2.9222685932566748,2.313523921487271,2.0740230191243567,-1.0193837590551962,3.534010011037622
binary,1868007351960524285,16273626942273228810,10632282821016132803,1228.2656299352068,70.81240883192909,186.57919888327132,0.9565878212376595,110.4928912863108,18.887149786911934,-37.62317563712896,-89.01239215280563,1.88862799250664,0.9427593779855616,0.6603411894479001,-0.5054683389461921,1.4084798267494594,-0.13089894242346994
binary,16124623049770183109,8628985689507153511,16088680932544435211,1128.4165628880864,4165.914574427308,73.62421699306189,0.7524621195814611,51.720578944130864,-21.78074556107988,-12.128515930843102,-20.342926163153514,2.0447412090309585,0.7350750815679286,0.6690830211141022,-0.6270745715336371,2.487298487271346,-0.2996842638698327
binary,8390627394548076594,285580584884670806,7011682655419919672,861.3780159261528,24108.08139969329,69.36135647833373,0.5984246346847023,172.86565545206892,-24.20131567579733,25.852497280849818,-2.2169842884933044,-0.7199516739324165,1.0528211476516105,-0.3664837065853281,0.6317054958835352,1.3110603654439181,-1.2520331167637908
binary,8262571619386200191,3422943674310749972,13544076531998396499,1361.8566287113201,16.21813159243977,642.7413393628877,0.6465068194413761,77.69815960099997,-161.06546031292936,121.58209946547213,-704.9186547538968,-0.8105473837096805,-1.5821336295535886,0.030235622316553093,-2.034628539311734,-1.825895855992845,-0.6412531076593493
binary,7121967577118071804,733309873299277891,1688389428322785445,17435.2240240877,18181.752922040647,210.70248568737108,0.3971619298200522,124.82903301350028,87.13624136463963,89.62433065148312,24.15896568838951,-0.027956610098888432,-3.0049553574780057,-0.3396606010192931,-1.1899430178855408,-1.5299674516688078,1.0678556301010307
binary,16031763544588317038,3715610608260461669,265281153634417892,2955.8964714812096,3751.906647477017,351.31437233058915,0.6804722040567652,123.64095652305701,279.2883544228253,-449.4521424804816,227.5315839918822,2.063630495563983,0.7325491046989508,0.6645711421255637,-0.39052343311431925,1.0661265974955758,0.25062220537350216
binary,16751061756843662673,3991934795658688555,4787727986749223055,110.44639850808039,1783.18399266625,134.8746648721823,0.9909473871203246,39.30405598219933,49.02987107140201,203.6049316932988,159.55604946435915,1.9368528506790335,1.0171226927122794,0.7516094634928092,-0.4393526005816365,1.4090083797824378,-0.6641002388097894
binary,15537537068487513843,13653551692149421241,8168141619480306356,12692.961149209317,3062.4048853591594,343.1601220939541,0.9019778692265077,151.67068530675812,221.18749574996582,447.07237433001546,-268.68659813231005,-0.07729276791018307,1.1158342298767827,-0.4039934585714397,0.14586431228575353,-1.129030656110408,0.5000495582421102
binary,4532939815286808073,14850895742248472976,17677424174707617032,1181.353147665517,434.55319504311234,124.10885666312709,0.7645342675145557,64.92732430801048,1.4132159218541533,97.80481938375773,194.6202940598912,0.3139910430195372,1.3047989078449826,-1.3814268208468294,1.6469407387792965,0.4358133432635795,-0.5447813939501345
binary,4428981967230437257,14265403114199856300,2394021833095774429,2399.151344560305,1665.3619451618918,182.68484625498732,0.2524485010898499,117.14499188335444,105.1946904849345,34.66913489302774,170.7224767284639,-0.2125711470995456,0.9315948125659252,-0.43778282339646213,0.351492075887383,-1.33293467902919,0.45796443420200567
binary,13127449802289423764,3738822803232060113,8945567596443348677,250.73467727831382,189.63163759923552,366.9300618131396,0.5063859808786325,117.90505202924184,378.5461491149372,-198.6881775575713,283.270104244762,-0.03611994986633491,1.2419406214674098,-0.21724332176119512,-0.14726343546504803,-0.9329837267892281,0.6055896845524343
binary,17469809965590036175,12141090847548790796,213749758391333809,977.2352750921884,471.88239562968414,414.5429188118473,0.9901317314176055,92.77796824674427,191.7546100364234,-224.5371664276558,695.220037579726,1.724948956690598,1.0892784078794877,0.7162808348625413,-0.5528474173345045,2.6951229654518456,0.4532886799362915
binary,13265483817761296593,18068311088296745832,13102452309279073538,563.9370721065308,767.5560579860173,81.32461634404875,0.7389680571515265,132.661928487074,104.88647681584935,71.95725589674196,-5.782737447439114,-0.6562940658252685,0.9714836605976288,-0.42115375148511736,0.492524372364886,0.3965473206801399,-0.3614695011867033
binary,13901812411781075030,4632511282703864834,17242118757089971258,1053.1117893789262,20.475987259209802,579.9519878831516,0.6879948279882278,116.15178188168896,133.39827522438515,-651.724287344108,-709.9855639785244,-0.6508976173475121,1.0533692362536138,-0.5329977507419305,0.846609119984988,1.064919240699996,0.1501551375297531
binary,3662223810675873241,9708292519762296337,13878746265075372411,617.4748067950336,257.3465446934235,161.08786685724135,0.476979303150357,87.94912376245335,3.1758892435130295,-61.35713917497767,-220.5687626747559,-0.7964271948559717,0.9339495256135205,-0.47905135455723025,1.5585715552737922,-0.7525874482837251,-0.9443566767847895
