type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,5110202591957501482,4743207477298992974,12116648574784364537,496.64639514784983,1425.2079726751726,911.3692475886606,0.8631680880423481,119.1919351421542,413.2747173329518,-168.32766068931386,272.96902117325874,-0.041397368028466594,-0.0625098714052724,0.43063646062723715,-0.8763547167270624,-0.17890547041608396,0.67926574525904
binary,11653971001354822956,4187330040385851539,8307368612114491725,449.6593721581697,8930.719534050842,582.2595760475158,0.3813501871745548,91.94225214120338,178.3558771006839,-88.45232623328756,778.970991647856,-0.7491918419683679,-0.13196105820464588,-0.6603646066243847,-2.5743983664115744,0.40824437648528306,1.1451110624115248
binary,8749869185299890448,201768675480646653,3184326519543896896,1141.2046707828997,1317.0171866108492,253.56156726105147,0.6521138881621804,120.70594289677004,249.08340955830027,250.81016755806866,208.10646130206555,-0.3543657783690299,0.1681718050794304,-0.6141743232353887,0.7143277973733861,-1.1438667184704738,-0.8985696995291126
binary,16133487816248697492,7813301978171883813,7555090775306305937,0.18016447457678553,97.6095987793153,918.5410807893913,0.20538003030816082,106.92137413887345,-510.87853480251545,-861.5074218450327,471.4316452231822,-0.058596045936219955,0.47653336906184524,0.04046244394095257,0.4182402405415567,-1.1283453767812932,-0.585880577315734
binary,396827970591776313,10041816687296374634,8110995530117646648,858.5112811670657,1644.1188034021056,122.12803651170937,0.944929589723462,66.87557640673815,-129.7266965594019,-63.88465789981971,80.35316286447103,1.4205506444518539,0.4213855028956502,1.1255288081350365,0.3645977006823038,0.23512380572707103,0.29866029937795063
binary,14536771244774855237,1385416059494632490,8792561370378956590,303.80936064171595,1733.08299780518,210.0176110895891,0.9629687701020603,142.89516166498694,-48.600048263503794,-304.65124574613924,-225.61778256576855,-0.33717649447968717,-0.09826222731583643,-0.6726841355658395,-1.8961980344485097,1.4856357062111687,0.04374501597573411
binary,2096940752508202807,8627733036567819981,3883918569878552262,328.24203046204394,2454.9996109664926,170.58061269591468,0.37744051763153175,16.83114968972219,88.04981851494661,-170.86154569420455,-46.27331998572163,-0.20562239268446486,0.46888960403376395,-0.020639681665288494,-0.14341178186389933,-0.8678469862171254,-1.1266673410945547
binary,17120453309807242466,6275383397940786455,9066963720326479128,1919.9415030691653,2863.172649118537,340.2449502296684,0.607095474653417,135.76493090278623,-359.9960383029567,-32.698715673620136,-280.9723841654168,-0.5704998621134967,1.3538554086228285,-0.7046804348496469,1.0595911861135283,0.9060246335580034,-1.233015770921224
binary,16789495440802814308,16471850759186003005,6966074779469967532,1463.956261976216,833.2274628208273,458.7322805544825,0.8569927698884148,95.42050227153338,21.511086518383177,-63.752990613507286,708.3845732215456,-1.3603000564787093,-1.1467399873545197,-1.1114710374665264,-0.14153968842867523,-0.6371823124318825,-0.3986017978773212
binary,7587878135677528650,10638368250851427998,5569309139317516306,920.3617949959233,746.4201636624532,435.9871180650059,0.9035105563994384,92.25228050755742,-77.26039365039802,47.10313715994574,-590.0369099356327,1.3178466165612392,0.32811719398294376,1.1225271274567739,0.9976318965640324,1.51292087573036,-0.1031021999352277
binary,10891058003529167833,17933350511167196999,6704191666604369454,1014.6191790060301,837.2496363677124,342.8260823480431,0.30815779629279827,164.90820389041144,428.7370952904521,-79.73036778148189,42.4872686337708,0.9522992927903756,0.28312431485327116,-0.016787691536363777,-0.8521363123969572,-0.3197542866750033,0.7290129870741728
binary,10800486568467639960,16782125729710622377,2567404600135108348,748.3871297961639,1421.5577848594678,613.955523337576,0.3610225679472308,122.08676158096122,127.63301714965317,294.4998175510295,-477.2777156010249,-0.9356561146433882,0.5447546091456624,0.17600545005381568,-0.555252443928718,-0.8081214198994426,-0.9188314006021296
binary,4956625468991656023,3754735546367527460,15872895427970134937,1319.5608625043667,5346.154449003064,148.57711092864204,0.786285502423819,107.52987047618821,-40.63975273641216,-63.29646946485361,-238.106022768297,-0.8025955307789413,1.2771852026370856,-0.5867841862248444,-0.6202039094481034,1.4572101052483357,-0.867959427243007
binary,3154953669315209470,9553746948483601621,590219350489741853,1925.799854813835,752.5074422074009,220.04116998140586,0.55997652638782,82.84608090122723,-2.5961000038977486,-229.98978757712965,-18.41541486360032,1.1119745327052482,0.3002913252852335,0.17914487860211273,-0.13952840760080026,0.9214435076831723,0.611406872735958
binary,4369723335069029967,5991039949294167670,13784659016526930339,863.2086298171556,6142.851370837877,556.6552709585059,0.8624204447542707,127.17863595663592,-397.911091364412,-310.8820597258938,-250.6802588014384,1.2798362222884585,0.3378375118215188,1.0668174920523954,0.4989400754973381,1.1883174781404795,0.2152033610743568
binary,10547826282134589997,17821977459438901915,4646828526071688796,1219.9656555560978,706.7190158856097,410.8014220278897,0.38779352826910907,157.28680735775592,-522.2597666345283,153.49685146300328,-122.72497896787594,1.8136407838868374,-0.3851388787279555,2.535557878077625,0.1650114429673471,0.6797778471412127,-0.5495281508237652
binary,17068191063957615061,10222451911929088491,11800717410665903890,445.18604231080616,298.33035663777827,573.9634071811853,0.03760121933154582,170.41411618845063,-521.0516619647144,187.27824180469437,-14.982365477323878,-0.5413663460729086,-0.1457919975297737,-0.5385123742161892,-0.5279670226236892,-0.7923182194316074,0.24024452700605148
binary,5865566603393777666,8099530828797227581,4687920124651705603,250.53868817124618,2435.274657227802,544.1269392301697,0.8645803277913098,36.907318247700125,34.26275726891322,-151.04929465707926,-28.603615185075174,-0.3321407468619387,-0.03409000937567137,-0.7524568492233739,-1.7824267875612576,1.7955725755204812,0.0528498925286857
binary,6689586503253844779,5864819459997665368,12918767986532144937,1502.0718978774664,936.9668489139607,593.1000169062361,0.7704171024517465,107.68979257626538,308.6668443749313,-503.7281842680469,182.63420405041705,-0.8656439481062678,-0.1021838467782555,-0.6978950933751464,-1.38508740748446,0.008552385508413606,1.1742555984246046
binary,3791407604750767471,17868392959271130716,9156432345104108780,1358.8031241105127,210.77715307685332,847.0163697267625,0.6221353669381642,101.96417600391396,233.76563155526176,1140.6599999919247,-430.8969392350052,-0.02503210886080779,0.2969380376391199,0.5036577979557642,0.5067204743331034,-2.168674514844051,1.0882633537624529
binary,9215620603507329111,12645482031478837472,770994748829679763,1168.9186368287117,10739.759894732833,546.7271043039697,0.9547687804899117,115.16862140516292,241.03069130334404,-101.6780981434056,-191.95901157246638,1.1096550766265483,0.6906380080162048,0.24385932415521375,-1.4216006613553769,1.4129274512518413,0.8992127340156735
binary,10857428477018047044,1794062590609250634,5067347189176552897,5.603006244527761,1051.1973492644258,453.58657482425747,0.5462358706988579,146.67228534885166,-174.63576854065292,506.0645745131089,335.6793702271132,1.5980427054091286,0.46200691408708183,1.4531811192221906,-0.2799292088536246,0.49073453657918886,0.999898111996484
binary,12181050792736279216,12413122217291390787,14366737557961838673,331.27923980216053,234.6176471957805,46.71069413895073,0.9606779849356989,128.24664556747513,-24.776234285258354,35.00711622649495,48.68633119135817,-0.7880288130045787,-1.0866798626810077,-1.2366351852326696,0.9261228191480245,-0.04968838672906289,-0.9824002486019462
binary,6445419227400783697,3245994961998778989,16898996855426654386,117.43747318713677,582.3268326397088,820.121564301993,0.8315538255629847,34.14789904333506,443.6367835304271,-906.3128368664061,-596.2651314705001,-0.18283589664257055,0.5815518767530669,-0.7543687390496838,0.7820381807635123,-0.16224666323636994,-1.855528614531553
binary,9859846225471827344,13153519562794317876,2773118994377709416,1843.8043391660474,307.29840174281725,535.6716971248255,0.6183250524903621,80.56502791155383,150.6837750664599,40.714623028002976,-776.8213848440517,-0.8384410685130556,1.1986974631382983,-0.31704127794802583,-1.0688195836550989,1.2326051403062022,0.4699422997964374
binary,10411970868737896906,8395196649671063262,2754046877008085322,730.5134711916638,1001.4265852910685,154.63830978504416,0.2816947573952451,52.30320589498547,62.64810542180954,130.68000087978604,73.19038969210885,-0.97935646494642,0.22613670057245813,-1.271190033416383,-0.34276094210972397,-1.1763930476965392,-0.3102297012905452
binary,928289554770882173,13944324277280213397,16595007265036636344,974.4448210224257,1497.5431993248128,621.3300422769014,0.9075235370985172,28.852760032753583,-316.0483079902048,-1014.9122686168434,-520.5873958680702,-0.6068837341691915,0.7404583307948361,1.0750929131138907,-0.16899132109444923,-1.6078805518433967,0.14219206810196122
binary,15497638322281906247,18000838656159722311,17012135601115398254,485.3532929682345,758.6995970829776,277.3524606750517,0.8665393343125201,86.9836212356138,448.22889707690246,65.73688213965087,-179.54128583256548,-0.852509880591209,-0.23765838261132555,-0.7614946944490614,-1.9984209957563168,1.4161448118122328,0.4937556583077066
binary,13106908372941518489,13615014619413820319,211557184074415993,3555.713695609962,1226.5278619541775,145.3501463397699,0.7895025635301947,47.10214132811726,189.86701780955764,-132.13909397763408,47.11596684512197,-0.649954972833593,0.5749390048080572,-0.3073649702653779,0.3561557953428669,-0.0759221743592279,-1.6515016549874486
binary,12411093118165995271,9261391480970902320,7519024506966742696,0.37810556093264686,629.1140532804551,535.5277693549749,0.9978817594112338,128.7086553581677,34.1204414373465,-961.8880338129771,-278.7477479551501,-0.11826891370421747,0.5352606573709174,0.5387630428265197,-0.326382192985879,-1.21274605499672,1.1477505299486928
binary,9570858721533293971,2084188161009584840,13381123728929013390,1830.520261005584,687.9596847571188,163.34483784833247,0.9532899483142393,99.6673381121727,204.72401397041085,-94.13821947813489,55.51565131264693,0.9518980426644206,0.2029852882533794,0.27983991003639574,-0.7705833524560964,-0.010858281851428871,1.2785589972951314
binary,1002295617335597459,11105197503715845163,9198023807546353547,3632.6617739009625,919.4823717734905,78.6345773103796,0.17044008198502042,95.3241067699907,-33.9156633903429,-68.316363157827,-44.29232601695467,0.06581404572459892,0.41055724489003687,0.2982965553015703,0.472737359480638,-0.25887870253151424,-1.3953182429647661
binary,9328784112209436972,3748309929640650725,3212321015654602465,971.6831294991479,1101.8371876831413,276.2943181854731,0.9183238708584917,153.30804470023773,-355.3843988196582,-311.137600443348,233.49429450297282,0.2500843166748002,1.1044738015480802,-0.39581660023186027,0.13216256879254093,0.9948557219427033,0.7673724871855467
binary,9737723284703196032,131492911120336167,7784503529368835851,348.82911613685764,868.6865943279894,347.3755862764108,0.480356897062058,170.0457425473689,230.69101762462597,-150.2163607489899,-6.167014256035818,1.8396707124615066,0.5989201373031396,1.1994917105204892,0.3321313258915528,1.3748643934238156,0.7145090157504884
binary,15616390654792817870,7175228618646924921,1371107544858894388,6424.3292708624695,1814.063994671486,89.44398728088657,0.7997801884206235,134.90690205517947,-76.81701264040353,-104.55228450306392,58.463270050100846,1.4498438362158963,0.5663858715156831,1.388228288429014,-0.3295737453260735,1.527852660597861,0.1502519833660554
binary,12313522634257672023,15002794109865326413,12982203146993741572,644.2763164248167,1335.9387632589317,596.5252721014701,0.4834867905177103,26.926348729418255,-634.9321072361386,-339.42377718598647,163.9100888232575,-0.880669859805807,-1.9036508545422248,-0.9868037089689033,0.7242411843587944,-1.8728849696578522,-0.9948037953129046
binary,13226259898602303304,8767738125355426955,17042056091923492949,167.0156164805172,963.2824072169954,154.45166694583023,0.9299791944886913,58.67256887596089,231.6812986072878,-91.59489146642716,-8.719494649695408,-0.9746707836859986,-0.04585922563898065,-1.0329446279395214,-0.5121011570862121,-1.7524191259909392,0.725351636477538
binary,1136561663973302928,5538796517905488215,11451823515381509846,1186.04981188786,27.551096608952125,408.974839499873,0.12146206139277,26.856909054884213,-322.4401771173352,277.62535299020556,-75.81849986062915,-0.04591439218076733,0.4837262901238493,0.6693246699583962,0.5627571132202196,-1.35693865736694,0.7026022064418396
binary,1114405853957436764,6115943535142660137,10378936707456132658,4701.404791167336,3453.693478406015,197.4455140228962,0.8413517494061267,17.372153585416537,185.24808478442623,163.3329941545217,-48.778073817697745,1.8592508525311333,-0.42857336000951946,2.4418153927829933,1.823829808168344,1.5108986485756897,3.4069570022553894
binary,4376448067157668567,17321250578860962963,5121447877663441344,3300.9041692548867,98.06980706421943,583.4875029479534,0.7872418075395297,46.853028090308094,296.10300187210436,240.7581911494869,-407.1413572422042,1.2641618414202296,0.6238774423950681,-0.1428831910368472,-0.8369769409717572,0.9771569230588714,-0.02845025984231537
binary,12841937797155341321,3355522447003195489,5081671945934743729,357.1198823802704,272.1644237077365,963.0094452730899,0.7155323203843128,15.278361766979254,-152.51640903402676,370.01011434762415,73.52562305124928,1.371943007217797,-0.407087161806177,2.152052988715508,1.5722033258835353,1.6501668589455474,1.1582317634724206
binary,2575121110635653333,1860667891574275663,6241578827044006043,9954.122447123355,1500.754443127805,346.8259056226853,0.5891406011406549,142.66942674017025,14.726098848427894,153.7413254664705,-24.67428533626895,-0.26947573942289377,0.47236754620244953,0.45913441943547073,-0.7212338181985025,-1.4140721588119634,-0.05897123842853493
binary,14967115562828406118,10959070979610551949,13223184023978665158,125.0286486203968,38441.71829283663,59.01274187136674,0.8625397657330194,108.3556665671617,-90.78550873332095,5.779547475069884,-50.3843590382631,0.9975979877770852,0.7182284758619425,0.20660779375572472,-0.45163290626288033,1.3391360163827788,0.33136730428426736
binary,17374810420809610830,17182551710497771160,16087187082488294312,1338.3382165141313,718.0523716804952,438.3689179634177,0.9424559370840516,74.72571942479514,161.37750425497464,-351.88074640326363,379.3944164682723,-0.7626967458125222,1.2365281318927661,-0.6502256277648755,0.5748847085880447,0.49013013312806725,-0.28021773946219947
binary,7193086426093347399,2516610574897003836,12792774425806644969,2252.5004261757363,834.2912790289262,538.7523656073438,0.8362972231968292,131.43773542867402,737.54509708839,617.0734435202136,86.30400549009109,-0.4528229144690632,-0.1504313463349629,-0.5665312828844473,-0.15238404256562937,-0.32316428828334326,0.7525842829553514
binary,3905790418739365914,2918573239420285851,7626314517453290482,375.309653243433,7679.955344999261,550.9315442137095,0.7263087632031119,127.02226836988014,704.2000358905228,544.848105124197,-316.94197720781114,-0.8993608018656876,-0.07808556024059969,-0.7449325132291441,-1.1644552727164352,0.7513575405339012,0.5205799562911938
binary,16301414019191514525,12398294020229314198,13382012382159996502,539.111197323932,1286.4062283955013,290.1295602485364,0.9563791614503041,68.05788260334589,-166.57091396382515,160.01589879093208,-0.016303963396898373,-0.4219436557948859,-0.19102542805614994,-0.8626205593839629,-1.389022042923848,0.6533782476024802,0.6542701051138521
binary,3365294306226098554,485881245161380074,545914570785024595,897.8389594592826,3054.1942655857542,97.06925792466491,0.9310746329847708,82.46541815568344,177.1438572012128,-22.75804739670551,-53.21660141827773,0.9942993586857282,0.7039787022108803,0.2131662605556954,-2.7398607538522968,2.7942212467454177,2.668993656091136
binary,15235629601859505035,15961274127624577506,18436746421265891646,513.4761220377595,2220.585179683949,500.36327131550985,0.23529306200558125,162.13718099107717,558.4792573767717,101.70909351443986,118.51131148172553,-0.7741711767011061,-1.3351135578944566,-1.0724290325050705,0.5576958002871408,-2.3242961752485485,0.29829582149671685
binary,17298061522243163176,7814314165327576396,2442324392460204804,1327.4939705915554,1747.8601222281955,350.5473623830388,0.7298199080939065,72.3974663501935,371.50237674140584,-259.05319186120926,-218.873591461846,1.8425250176262966,-0.43998976918817945,2.454255192994912,1.097857162796239,0.22463912319414642,-0.47820186635567075
binary,5502169330797096066,4337943833608535052,4069135141039615040,524.4826242656272,259.3187650664126,158.350320225856,0.8173630471445198,162.23039016436135,161.0423537616594,-223.42932536246897,57.732144890158445,-0.18945327386013733,0.8464884924421392,1.259276793350564,0.1243617759138864,-0.580525622258251,0.9135889659906741
binary,14829077731941019332,626147712215760382,7007189516772794984,3810.410336115551,1257.2603883543363,55.14518954484831,0.7444752015933669,62.387063479706676,-59.61540537713374,56.54305151758345,50.003824734131285,1.2277259189350016,0.23858822583645653,1.0708736152940932,-1.4553580650278992,1.2002578985920505,0.9673766345226068
binary,6064413773908832935,1111567366684655093,1237020586905844945,1550.348260403499,1715.7315484899048,95.0160656743776,0.8757059371043784,112.1967142089184,40.237144955046034,135.79650099851432,103.67101099080709,1.8693500619068912,-0.3977202666317758,2.450777187465957,0.3488333813904783,0.5758236923430564,-0.7990937091387725
binary,5424719495004110092,17917410003813562169,12972788376020937438,1154.7810690603953,366.42557820390533,320.75225778010844,0.9490687660687684,86.33536886418584,209.66233035772052,138.16456563138422,470.0777419169155,-0.35801577085332464,0.2976401361688875,0.7628513830961425,-0.2056515419867647,-2.0682915337673617,0.12456330865897869
binary,12874905778555421832,9094952352872789573,15996973652453358463,2730.584238856937,779.1512284339403,441.6530138779386,0.8741738896273566,84.87767543567327,84.35987987798438,-592.9568217569197,-97.75512795896897,-0.20979673683109354,0.39594632886412134,0.48583753991880096,0.02113306466831219,-1.3420721582916395,-0.8116647092288892
binary,9037757626896808603,12605546782396639389,5768966655926187253,479.57265829963853,2032.5415938168867,296.85995485841744,0.9918828736957497,29.555456187428042,-97.38251902939646,408.0181663029657,35.765898972236464,-0.102877598730406,0.3739098587990854,0.4097462457911554,1.0060558750601654,-0.49064312332057847,-0.35375711444937896
binary,17128227512991249624,12969890472405933668,12618866472600247084,2131.9541964207556,163.82960924195405,80.01581185601134,0.96198315036955,91.31464831055067,21.667700593381568,13.571915368820468,-13.239234187369707,-0.3168751562147061,0.4042924070013785,0.39867141837134373,0.7506782551917442,-1.350518368308849,-0.9480375923568491
binary,8330936410636442828,12075448625426538778,9268302183561483228,1185.0552503681351,1310.828625630758,987.5868595708854,0.6767883596650147,58.51458776190233,505.90709175513126,213.46514609209063,338.49103131240236,-0.33799985923510517,0.48482606428741193,0.5621821608307118,-2.3443541555438996,-0.7064809617040567,0.8848985944156004
binary,12038181817295953120,10253281149484135413,4912735924962044208,343.6901872091589,375.88939306488413,235.76035644172848,0.7194964422173491,90.61564985453909,158.65995021291394,7.817027003716258,335.05231425537573,-0.6708654645675088,0.16041077416093638,-1.376997663007465,0.6936780804624286,-1.6875809373508515,-0.5928466544867486
binary,2753806252874481794,5514110463031205141,18170516006041040713,1269.6074559263054,382.7259932920332,587.882091859028,0.8904408891615605,83.6278244431873,-104.99763257716594,993.8752701121794,459.00751250456847,0.8958667521237554,0.13425326729410508,1.2356000858544498,0.9623199615810427,0.5989671627635552,0.08549899548849707
binary,11649563207788217508,11135170240393083527,12636745860941013897,781.8576891081703,857.0021216110465,131.49826154252378,0.9628345673986085,134.43502914514812,-159.070789270924,-133.98800500861603,-71.72653432756071,-0.1733679087026777,0.4655146188819031,0.49243443014038796,0.6807913512518634,-1.2931296402880679,-0.5147743688534593
binary,4607320388969323485,10575258807472891799,3275976524995159836,262.5380679775175,943.4339324906426,226.6590202174849,0.8915467988187534,61.342735958253925,54.88066976914482,-226.68666833089608,353.3495030140034,-0.7337148835398187,-0.1776804955278812,-0.5148109898563461,-0.6721705294276782,-0.12279954015464076,-0.04606516054546866
binary,12921500742656463401,15310414060597432160,10781556792792836492,1131.9475556787418,6763.710680939101,45.40789265462672,0.9619930433917712,114.05274058720885,57.3584421706627,-66.86775403996315,12.68457359765189,-0.20195603431591375,0.5187405148193874,0.46262659681158314,-0.4016976938925772,-0.5451727849578076,-0.7953874969017705
binary,5351148723372766320,12253223719878471399,10842520797269497695,1710.8407428370372,2355.857319781902,275.04046890469436,0.696929606519327,53.10969182839332,32.52336087481966,254.80706702645108,-340.6501597744322,-0.7454922252340092,-1.2759816704012439,-1.1078728565397036,0.13971052538624126,-0.9738789433891288,-2.8968495941540158
binary,13204489651033282548,10813532650360054589,12132026424045192006,8067.6283095821445,2545.885618686825,82.08617881442537,0.9664642686676217,17.69134451309586,-111.59668745362944,-39.44253900744179,16.226606340206683,-0.961375428404079,-1.3220029990809057,-0.9629864962375053,-0.3805801033082586,-0.011904315885740271,-1.7088729217446001
binary,7509597409331952847,7411293167159713855,17338024688967299737,912.2378209236716,313.93588639400417,158.9894999210093,0.728045987082578,158.18511520972373,93.0384799400313,14.158411136385416,27.46860490648158,-0.47206281446149884,0.18625170408258235,-0.5551433496605696,0.27958698873533155,-1.6168439053407289,-0.7507831001225902
binary,11369322869669379238,2345767507937601634,5514196921116600307,1469.4536311908598,4152.820154533252,256.6866107782453,0.9742334232754873,167.57172642546536,252.46653147170227,61.11029434584053,53.52552561971545,-0.16256444977462084,0.3689170850589663,0.294050402419051,1.1672127329666648,-0.6917885255563824,-0.5865225242754473
binary,15428864715615002886,14405623166578950704,2590889732584613612,121.65927689736056,1435.502799990679,907.8945559691452,0.5656954953068853,106.6764832393037,892.7280041090488,-324.33044345254154,-855.944485581047,-0.649119511060908,1.201508049820785,-0.43692395220241975,-0.6592563398576702,1.3484495971671393,0.7238369533927655
binary,5375227554059757158,8325186999416796978,3751975131356189335,301.0465183152232,1488.6385363690129,979.2870077674852,0.41215387976483275,125.22223636969117,-521.0971652823523,-408.6191219248923,-924.330056092456,-0.44812888937778683,-0.43824736695408173,-0.733631163128682,0.8577188572763096,-1.1293902043192199,0.04367522353101282
binary,5263688787851227985,14024871556017036960,6443887152983143831,2030.1666662706382,1580.7981672631943,811.9398983308565,0.6804576964312846,91.85065647585881,159.72509259184613,-621.3323363242629,905.0214647659366,-0.16764342947087083,0.3853972544305326,0.5390860331108622,0.053364129733760604,-1.638074494178274,-0.11247379831754431
binary,11158923150841675989,15064308919352464829,17135290611059982570,1501.7522497466693,2596.050177245308,66.72566547364207,0.42313625464871285,149.97916509276982,64.34061214072524,-10.668461531197556,37.31206898355812,1.343815856818453,0.3866018250896059,1.181621852707907,-0.15174588486909701,-0.18570664254138097,0.31941191246499223
binary,14161383783289682151,2471673378406632130,2687789527366874642,3254.523503926278,10303.297418817958,342.0208621912588,0.8779127339832098,61.3073001389192,155.80423435870625,164.71018852501882,-410.52520109254954,-0.5825767918655023,1.2892721613465856,-0.7021815011701138,1.0185622294113115,0.7294652033717729,-0.2984434236611895
binary,3730222269998597701,7632316350386721519,15318227267124049818,362.5287666797321,760.2987304568302,669.5581438346456,0.6237677584630306,128.45081150504583,247.50397917263626,931.583861235294,499.9444526974507,-0.9307601304791152,-0.9557871531250888,-1.0006206984694406,0.7102753818462639,-0.30627184910069255,-1.497275651422992
binary,7266427301182445323,12618714052294445027,1517851274205262580,1405.9602844619117,1637.751292246535,154.11322186440324,0.6677764159324503,107.33106151550692,-242.80631654697245,79.60657878543226,26.98950764534448,-0.5179168010610177,-0.4295316998607042,-0.474582294371151,-0.4013463194470246,-0.7103072529288288,0.6456549889365981
