type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,18239688152861621952,11407828346980808632,9043725707252330614,609.8759322036207,489.10579326653163,742.7036794009473,0.8004303735659906,143.86359577780638,-400.1457576365979,879.3095743603174,-60.523415746081945,-0.10459483976049036,0.2860844580729402,-0.2622847789546889,-0.14340009065731657,0.46817212157553606,0.4669873823359626
binary,5535142358684190558,7857363901298784352,1769211577396942692,652.0119829802456,151.38779944572252,76.55682717063799,0.169849177173763,139.58555840852316,12.378004996720867,-60.68302062720567,-48.58329217845779,0.5452915200179853,-4.615835013734223,2.4023839503497553,1.2848602818279329,-4.184167287114972,1.9229984509545834
binary,4779694883190167005,974474292715990153,6220338928907321800,1910.9861571600297,319.3654689707615,61.26916041735934,0.5729226627574953,165.50124035135627,6.872978807604491,38.285964035185785,7.961846921495197,-0.20756703357463846,0.9134445390368291,0.03621591318444066,-1.1972928979492086,-1.3484209310979003,1.7459965595684588
binary,16531042842732890874,9752035438639622570,2693592505715577067,556.7144591068351,299.5878705325072,906.5512015758183,0.9454154778937294,119.56822527362803,625.0060128529543,1008.5863797422571,1251.6652541576916,0.06062697314359821,0.5606747009783115,-0.13980413264767882,0.964498714799531,1.40473130655023,3.819727553377508
binary,10757613448775590984,2428168916273861679,8737178788971871176,670.927081067363,116.6894953606245,720.4735079695464,0.8290666718378277,19.07215546131599,545.6234028070711,-493.91516207668343,-123.84926087078753,0.005164125934237576,0.7519555530655321,-0.17650543508228303,0.6651672199102237,0.10029787393485162,3.596452080614444
binary,2625622816201484156,14469278524202768728,14597751408086818436,2.00230432057357,135.0080920831088,157.2491422711946,0.3590437626736409,122.47110044655439,47.09975730594338,-99.1996962999407,27.60603915983715,2.3216243979172084,0.2484941000345887,0.7599721097551407,2.5855677197679627,-0.5023641034658726,0.09049003896901579
binary,18248876309961906228,2092549330581180369,12589475478792268715,1500.013790421354,997.5985555435861,204.48455959874204,0.4410831083840578,54.905559972004134,75.09181034594607,-118.4863177454462,29.752098507480753,-0.012029351314511499,1.7741007468288945,-0.3122999798456927,0.6748434749629624,0.2851168409249777,-0.09571518229926688
binary,6920804268292806396,18413784585249906689,925752739657437619,506.38445928803617,674.6050133264956,62.274223789065516,0.3757734700842218,66.529021035276,15.275184040928174,55.11477505723638,-2.002890975439706,-0.3542210039356879,-3.6632706816606615,4.831625032504582,-0.7526894284349305,-3.4530684037264225,4.428058015664118
binary,8256227406702117799,9848824784902110039,14983514995192272114,499.6709627212065,101.65528433707362,117.46944763041729,0.9278827046740071,53.7467354760008,-80.30607824844364,6.02227920158626,-75.75229164157996,-1.3204178806070501,3.1518126915213203,1.4962365115867537,-1.2654685530144223,2.8370223050152803,2.055113442989212
binary,11012006375504620874,609763738232890476,5062991319777318843,145.76886977329133,580.6710300422981,21.30493182488769,0.7173622187609611,126.99468309618884,-2.805266563043717,11.816862000151128,9.863059507691359,1.1379253861009049,1.5598155802554359,-0.027909822666095586,0.6581831655298724,1.6701884027859388,-0.2342495878325035
binary,11304938012910170305,14052442682638274043,5876238906456323565,5860.200662078352,335.3608867486547,80.04072404854256,0.8353767143824562,49.71342561718558,-96.71381907419371,2.47958533077113,-96.87337070512434,-0.47132212376142874,1.4180978023362905,-0.13133233973693387,-0.0431020343933441,-0.08513313609109296,0.8331234076260623
binary,13321384398051858185,10802902696848740702,8978587758633530411,3.1226623074511157,922.391267540868,316.1123856105283,0.5597757791736621,61.18064057336723,326.384045075539,193.94415323526056,309.2269400967018,-1.2725593552936425,0.8569143008932939,-1.743776901246656,-1.392608072547507,0.8520878756064838,-0.6357585252230771
binary,9899713871194185749,237544796117129534,7516181933395237723,1069.8538325407787,34.34215497241267,718.462204928365,0.8694928380638425,41.619987907712385,-590.662400836725,102.87572853020481,-459.4667488803983,0.9550002759368184,-3.7215056934529365,4.991857019731198,0.5586828686362729,-3.5416055379128615,4.661005335991027
binary,11328565954186255579,4309290516636115056,11923805364129112231,8628.568560007892,556.1652506179873,122.8696515247109,0.806961308484707,100.40970575344352,130.30028076822555,78.31364208959174,-64.06335175652049,0.35885374935229236,0.5083359139790635,0.2755657810996808,-0.580011808440078,1.2116979817835694,-0.5883559195515157
binary,12899477895212844902,362270177083981756,14999436776147488444,989.0218280517227,3194.0713618734144,515.7933675075332,0.2555218598710282,17.0078663499876,-42.16722244438005,546.9505106273184,-115.86418254831878,0.16218555342177904,0.5472846464117971,-0.013283781535325256,0.7180686079772137,-0.6735461906230094,-0.5232784548435374
binary,15969572553940435398,6139908467768871917,613626368359585625,3990.4368562977515,2690.7720975353564,99.14388004364118,0.8070235960336404,82.82743718520017,-68.6716070923832,-112.32946955183476,-97.48617152551073,-0.118395479197303,0.3684635301552881,-0.3762363725860566,0.9723747261560928,2.8320648601964895,-0.433444965917903
binary,2383522365597885492,16914165137217390941,10856444356674287587,259.42034528967463,346.8688863469288,95.49491195263236,0.8856320517264328,41.82823414499191,161.61021218379875,21.14493661245878,4.892411015760746,-0.2118836132917019,1.4754328463818853,-0.2896075504409126,0.5109557211336178,0.2240004918902754,1.0619733663892887
binary,12104258064811718957,7198832673428648567,10518280125095869288,2090.7135670270113,3483.7942906746084,42.71991223121538,0.8379056806855782,74.33741970931122,-49.47652420775591,-47.50483109000256,-32.07226793773242,-1.3599441147697127,-0.9734710527133195,1.0078266432043705,-3.773668153169761,2.4129468815372053,3.451347884007565
binary,3536441462762729754,104258931220701294,226350137765130356,7.704348215005819,175.85656637938743,100.72719157114807,0.47767334292450914,144.1815033435538,62.36340725430706,125.37262308389161,-17.32835853688361,-1.3341846813838325,0.09476267213954367,0.8532624661016405,-1.0157572494702345,-0.4630549316387437,0.5167704379682335
binary,15352166318707166834,2456275321382827983,4137924234682594970,2009.698232206437,1434.2427660624703,30.269994653318683,0.943972645269113,106.76517531389787,7.31497096188171,15.564244487044547,-21.002654442387218,-1.9604964174012356,2.5574525350084953,-2.3915985751915665,-1.6498941201349682,2.413794977862271,-1.8160223897486403
binary,17541660639405170744,16341580086843689652,5583287074387834296,512.8607766547858,1279.4921730668752,570.9705230185406,0.970348470068767,118.22221884251147,615.4661338659495,-214.7686612334444,-234.7827376163653,-1.1100458010501497,-0.3700114694521807,0.9301740527629438,-1.0116294248180207,-1.8277837525378637,0.7135148689315026
binary,9010564487842992795,7421642179646895589,7418818288159469465,304.91346971827903,255.00625149798256,485.3602883085456,0.8530635799841059,136.38694880453272,776.7734741055526,113.18291671229413,-290.99904852143055,0.0044141068539613245,0.3484026924459611,-0.24960635153821964,-0.9277683947023881,0.9846640389695148,-0.8698526972648919
binary,53964521828109732,17809428085619479586,6805348970721368105,545.2730463201694,6575.686744445865,33.80365737051437,0.3393987331763447,50.493097346022054,-25.757381609548645,10.573149574589221,-33.06435623673338,-0.3585476196916208,1.2101945836817942,-1.2917114790558732,-0.24912698772802946,0.730907584989746,0.04064833242098558
binary,10130078307783673953,14803390304896853406,10463257414258958590,95.21957529986638,1978.404938529919,524.7697996818321,0.9920851258011172,61.898167042280505,151.54086718003578,845.4373207604012,295.09978723681724,-0.2044802476594123,0.585621145326271,-0.03989507173995681,1.0142162256475251,1.1660865839480552,-1.1197259752147433
binary,4426924836091329106,17423683866615827389,8876464742896817705,502.44149121028795,7467.022827721738,198.59104137453687,0.4389217809301196,75.03821376203221,-223.01679812986237,-140.94513427087506,-109.79495315076134,-0.9206207908362299,-0.9921059043945228,0.7501353833498909,-1.643635752362123,-1.264029049639494,1.071360520953832
binary,15668588145464907542,17470566673523684834,13325952971789889757,125.41137027496492,132.73287216489777,185.42376203196102,0.7501469298950919,73.34249905819802,-12.19153517883409,106.19412769002565,-275.44399193282766,-1.6696188461716168,-1.0891926058515207,0.6453252996891419,-2.5067325634145776,-0.1156488488484652,0.8266383270502417
binary,11124538260637502185,11774317400885690785,15517164851448951490,2.3037253172901964,333.40331048086614,384.24972094759784,0.33308785608548186,45.79297445698004,265.13461503498667,365.5049256470837,239.625960096213,-0.6654462274094095,-0.5049130957350737,0.7911887660871091,-1.2281197825231818,-0.5825222154273652,0.07225666300847194
binary,8792065376587257275,14232094912349798173,6912397294515171977,11123.208778877079,2689.4618227652836,42.57572286274545,0.6122775777696549,142.84965270590988,-14.329837595081282,40.74669994468524,31.180305879290984,-1.1339255312492775,-0.4021963043721901,0.9500981984870288,-1.3184440124492176,-0.94239573142679,-0.19393892304085952
binary,11808830625101840324,3512363463671338151,6219401514659226711,1476.798608661917,419.0001244914582,29.743857460536436,0.9479942191998888,80.75663423226955,-0.938592806965984,8.134352237121842,36.8139836960883,-1.590842219743817,-0.8557013348183037,1.074405781380948,-1.389432222253018,0.04591227848640547,1.3398025553094672
binary,4144592723514450145,13426692383613773423,12452846554168971416,853.783681781905,589.161003509012,445.7477855490724,0.9764581395630839,40.84102211427181,647.8700491140727,212.33972258263603,-422.7369990758975,0.02425486820431501,0.7353877465857556,-0.06973041707539603,1.0266504186418715,-2.506002000876903,-0.9025812166962074
binary,1419225767385269968,17892436435731432780,239069191234551102,1459.7722124862717,531.5739098346402,128.7763573485353,0.47976361319175986,70.45495138218149,117.6423203915347,-19.376658515684273,-103.53924640599749,-0.3160084321357072,-0.14101353655824628,1.9556047306697548,-1.0746187715884468,-0.3114468511328703,0.9394369854804947
binary,11205740614045327526,11587584595402566867,4452351672009179740,734.9189105562106,1037.6603715211052,68.70619035801792,0.9676796079371108,42.88694687104265,75.5478099334734,64.81036891693735,-87.27622420359414,2.2706850032237362,-3.431272381983165,2.0885141878378835,2.8457240322491675,-3.060894712740448,1.5820190858027803
binary,1892997321704008926,15497915974780587244,3264288576524611371,1.3613980524853184,492.7652429302261,236.65735643624387,0.9072215899028032,115.97498301558835,-94.64525749448924,141.5213821613685,-306.0320622020528,-0.030604613546569518,0.3238176634399314,0.0014124156732641573,-1.1087873304961249,2.456991115070505,0.2417129519390463
binary,17011605983312457447,12051425841636743683,13293316261964280913,370.75276617348027,955.520483817534,186.88145170417565,0.9348967149898108,54.55969611641013,230.68786128623145,8.619898453712276,-81.35117694802965,0.24960422071115324,-2.1301431004950246,1.0210050049028574,1.2525689165494236,-1.8959033475777067,1.4651216266184472
binary,11875865596449320035,11238823485961701907,1938663062801571892,107.56337783996126,1437.0791569718006,41.45363238522622,0.29613773226830753,139.14507611632612,32.94161821222014,-18.186890400570935,-13.050187424261592,-0.023791116864420578,0.7599917737443931,-0.15610924181648608,-1.2583546169825286,-0.27503448514333956,1.0778424634716568
binary,4767570558271527910,14409097012503321128,10513500023318418897,277.28033089490935,277.8094119473208,173.27517888355445,0.9197244533143819,140.4420551714043,-32.16062045544924,-256.78681684222045,207.9445969061811,0.03342017648727004,0.8538979965902154,0.03572456208815969,0.5163780870015577,-0.5183240261344529,-2.1704650817203506
binary,470588678679553987,2941305549100126900,2350152620183414132,3878.9971102444056,2358.15252660464,66.77619515516255,0.14167078064022237,88.81499880153578,47.09038164704181,45.831029595934474,-30.966221597368605,-1.6828776320341698,-1.323764994038414,0.9348115180225705,-2.2960332869139863,-0.7468856801751282,1.5224601904846957
binary,6447622549971981553,15202106341815844245,869771331439613862,2561.5188896159407,455.64896069909116,87.43113948222071,0.21842386072235248,72.74952557237418,-17.816286333708803,-27.598639657806224,77.89116029912196,-1.6589351921876903,-0.9509632149434222,0.6665788441634729,-2.4325425364266744,0.37781213418845105,1.3998578366408374
binary,11103069452896542498,1545130052250917598,12469417252407124294,6.086357637918682,244.19460250238197,144.68759736534642,0.8222896359204375,47.4341105472088,-180.46837768869537,60.469033196955934,-120.71923688545169,-1.6018162701604919,-1.1329954118357453,0.5459972690383722,-2.9727361753167307,-0.815447683355747,0.4866773662172282
binary,16070383471695833744,6390217137805311375,4864774458474764114,3013.926372862729,700.0701283544149,33.45572925467103,0.4740928280380532,135.6684108004157,-30.78020736302179,25.391780364722305,-14.062620823628565,0.028372907904462237,0.7298079486281881,-0.0545296703850997,-1.7187835986575593,-3.6317673720628045,1.7479892361268887
binary,6026508785484620479,11820649391182645691,5370449598325654699,303.73962508189607,859.5095005737988,149.30735085040834,0.23635678410966054,25.788247139311135,107.71385101894651,146.6024168329785,-31.03358076151616,0.32332749162506136,-2.0099068599055148,1.0296158318258446,0.917925413639384,-2.0969581896021063,-0.6005118028838701
binary,12462786893894004261,7986253588324590044,12311593599545479788,213.6326267234668,2025.8694769958847,854.0837672821366,0.49655126232973334,26.356224564116705,1203.802680396147,-287.9328530087788,317.5695298000396,0.36702213524660504,0.5102069069075762,-0.5887332619462103,-0.5260566314625236,1.006090544144954,0.9610735022332375
binary,3697385559873696992,702974656323665196,10797496227494849740,480.1109667349243,1185.8433021098888,50.14833092634233,0.17662775954430385,111.49377769697696,-44.09955905131005,26.110749968121013,20.032210856730394,-1.0072012812183273,-1.5048122602199103,1.6868906079931971,-0.8696765439377597,-0.763765554515189,1.141200968353045
binary,16088423053283131147,16897962451440782009,12464097882773050379,1196.8137338056324,2672.3802553578703,89.11665361369427,0.671459611175626,84.5812907407049,27.99924994378943,-67.65080484938251,-35.68312217075659,0.23085459460448396,-2.62173494657913,1.3926102402779514,1.3857635506289216,-1.5395740383086693,0.8070799086912365
binary,16728323052478992477,9619045659930682355,8516554667899462410,13585.100155441212,13694.156435800582,77.7430145161733,0.24108100708449703,34.552349358589225,-80.47666842836146,-49.41713179938165,18.764268754447443,-0.08746701688691615,0.614052623857692,-0.21921945423336556,1.47362076269422,1.6825385511597946,2.1074530178463466
binary,801583742561237405,11404131265031504767,327422375888556595,609.9306095392176,892.531492385651,24.172194681703143,0.7144736231696146,60.81901302814562,12.954387234688022,24.390491527520883,28.586638077578463,-1.8640212908265101,-1.3488757281691819,0.9522887070838086,-1.5247845322209694,-0.5002169561153077,0.9694993518940611
binary,11371586940304542508,811919002157292647,3688104988940545035,969.695054248118,67.58998886628495,124.85043768322278,0.5580642189613703,75.0107387438916,50.47510189516538,93.61577988156847,-71.98592435064567,0.5198712443410572,0.4524926488622061,0.8068392724607175,-0.3461453015843825,0.8844641675614842,-0.05290631375008695
binary,11164018030556821004,4332675635130661427,2978276983593270024,145.13977134805708,304.2710703650798,407.74028089491253,0.9273907454423959,170.98527208509444,-191.317633848714,547.5609352280978,-23.32608562024095,-1.2578551167187313,-0.8992274733162814,0.7297730091713016,-1.369236207693948,0.4465592743399836,0.2559094593435215
binary,2059063477618157730,13160316512592797121,7139807370413738837,487.8786295460313,4875.375824752654,98.06332933358384,0.1700647206761256,146.80317298793165,87.69369625759816,43.165143652973704,59.64521775670438,-1.4621993343442476,-0.9095616643006837,1.0208678930727546,-0.39913214810499903,-0.16461962617778872,1.1159321237726831
binary,15474218587830102525,2226183597704190606,6572762494915499362,1330.0528158593036,2059.592973228222,65.87881549922523,0.22451529892290134,83.60375679023547,43.87064554235638,8.092546819657594,-37.26280950628106,0.0351442933994883,0.31175364200509975,-0.5396629907355733,1.192090525340964,0.5843031529199229,-1.5852785090694825
binary,13905481820454717061,17414681908012940105,16266001979941393272,205.5578931998256,92.97473133037488,192.53861830048146,0.7683311325596337,164.79006821635915,-20.235994465996928,-302.8620159140658,21.812239297670097,-0.5670183015291346,-1.3520550869474672,0.5238987658839803,-1.4111597176703115,-0.27295891508618975,0.35108143537823705
binary,7028785858035092363,832505178434397294,1255930181128473814,1216.264026036845,520.7543724722095,321.18470816023034,0.4222320174935762,147.8748918952942,112.03875347408253,-357.3442484931044,224.1095394631107,0.014762443370859506,0.7264858085606903,-0.12245426806490137,0.8100532692853579,0.2967786789950342,-0.19186231632858983
binary,2640820492173946305,3182720916119497414,12025854233613955836,778.0030854257029,772.8052095081487,6.244643624593499,0.22501218679196594,135.32873465029422,-6.6853786506512645,-3.524561313797637,0.8612063285821276,0.1173180401174287,0.6924214103466542,-0.016676410183224348,-0.7739066346089452,-2.165660401858892,2.613831672714996
binary,9080248989239055206,6910030506849599414,15078314544633089983,997.502198229655,165.8120248229954,475.2026122397927,0.2887187089299376,75.29231961643139,-406.26302379203827,354.0945394214548,-282.83534476504764,0.49775637424725505,0.7397915875878197,-0.17097450243491294,-0.8479025227830197,1.1776324902778288,1.4469642467627453
binary,4147280045428023038,3315591705500433722,1595387046177442226,580.4806657150608,129.86361440316037,44.99657895670732,0.6141488395983482,89.77203825531107,37.89302654964217,-25.976110408540627,54.606055798008455,-0.704180420572643,-2.612737014575962,0.41705185797578975,-1.154279572891317,-1.5519741071784152,0.43477936414781043
binary,6907284658786658564,17789304587387672829,2397924835355058219,254.508385704988,32132.039944803848,869.9720276498059,0.380499280891749,102.03487626315912,153.0420598659589,-26.851468952195876,606.6553541660797,2.591897311570323,-0.5111992753889456,0.8047763274973085,2.528318517398039,-0.8142287831768996,0.4165638940643369
binary,3461915715364705486,1528500233501429267,10328804748761403138,33332.14054940803,1650.6891017056294,373.8038246936509,0.8543475868227182,99.84686497824327,-47.86438549441469,-665.5411518120349,-128.07093060463353,-0.031993495493006806,0.5900433225128516,-0.20137055979471394,0.738148044980247,1.718477954068515,1.1230387077642163
binary,8657900564617899946,17372343106482323353,10665593113734962412,10.97794800986688,331.67941015775943,362.2603240911695,0.5241799127981313,10.522729144362975,-361.62368547181876,-366.62210423955986,-34.358577067803324,2.7367386412842243,-0.6064028867364011,1.0956380174093392,3.0936527900390516,-1.1777672882888133,0.6915428479792621
binary,4159049465595327732,5922873046934589414,12208382816354984200,150.04697251511578,168.14944622452913,42.80467968654687,0.7063899467462046,85.10964788410448,7.541676313470918,3.83527422940464,-69.34195456812793,2.629414471229148,-0.21921264235028762,1.220275776561857,2.894435221180748,-0.5517366918708616,0.4704270886412566
binary,6677666989948411637,13983292655843698328,13508555502681597015,315.6487226053684,786.268407364721,48.90293316352286,0.854612763959635,62.14736521679915,36.358824229610036,37.613369197654094,63.11474573951962,-0.17712827238612386,-0.09204335889888915,-0.1378563305333928,1.1967375727699883,1.2341060272950202,0.1791667500395655
binary,201698984125835748,18419629549951207391,2416494510739663267,2311.025906575709,79.84121680892858,56.42333305355949,0.46985774244108625,127.443339688135,50.251835290622665,-52.11276483808278,40.36866285952637,2.450858864551137,-0.42226325189933345,0.7306516237176945,3.1063222940734256,-1.132676181587884,0.3504085955832797
binary,11119577111003366534,11573647098034049441,17936678845700179856,165.05889037762273,196.48286601729438,694.0396792567324,0.7826020636194163,91.36180819953424,-114.18744455471509,-550.9802458247076,815.1254877300478,1.3447422959090274,0.23745995266917833,0.3545752683757272,0.8534178925403199,0.5706873735805664,-0.2038498312196435
binary,3142568096916471728,3887068932430729689,1810117014664679888,379.2687009805128,240.5707041174633,26.06775077803672,0.6179007964432962,72.38872347481015,5.905279215335432,3.0346449445774883,10.510287453513818,0.3995169861868269,1.134547930233163,0.1919909594805018,-0.265086799782428,0.05734629871803562,-0.06215951566286836
binary,14772262932047992967,5361827607868968551,2606709568475238562,415.5998703719823,3644.9381494833606,244.7402194785052,0.6963282982406219,61.994488136401124,220.2882261422808,260.2252919916863,226.8955259799835,-0.007833622705284694,0.565060158687539,-0.3471524870950285,-1.0285255704891365,2.259434455313736,0.5750636592415561
binary,12308165828342051471,15519866232419254426,7809288225784750064,5116.1170917293975,15540.375985679873,294.42051606491816,0.804923628025237,51.127561125770285,99.45180764601496,-204.62184743193404,-248.74550928058068,0.0637101280900517,0.6970528024526175,-0.06164092325576824,1.0784398547424043,-0.6889316966568275,1.9296994595313066
binary,15891993403360461103,7659341791638833775,16028825153893294189,342.1196417781911,785.9320104159451,89.54361113688196,0.275099713613284,116.90912754694914,-38.04495411904552,20.995934537221746,-53.940259069352265,0.38664283577468467,-2.073300783602409,1.0248681184766426,0.8267877875337137,-0.3118544378213419,-0.08151646187625076
binary,15947251331589370463,5905434866579319232,8470456256425752672,4.425838951999496,865.7217344525271,243.37852127473678,0.8838867363194248,57.052901637396545,232.63570588802318,70.4949782595833,-265.365489396961,-0.16178221143890775,0.5698544582665106,-0.11212848212145964,-0.10735427956157813,2.0163472045627233,-0.8098166247848159
