type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,9774006988449087574,16033469546615759385,9806446033147712757,12.50156643991737,786.0238369935062,787.1085313866611,0.03650877796030126,46.13456475956575, -0.9327783017516004,-0.6256626492846018,0.03510654006033204,-0.3962766321829154,-0.811814862236227,-0.1063139313907276
binary,12375275081140136027,3174780871142415467,4531103900165062574,3.406762169968619,795.9563652627585,739.0841108933473,0.013951258506951801,72.97624221759538, -0.6075438102677284,-0.5293057299115013,-0.07530729672670156,-0.4684969585369094,-1.1757237868353383,-0.11123631728902882
binary,18395131304750178915,12708883048391208147,11702422395334084134,0.8510059638343856,809.824852793542,539.9275231150575,0.02017559779584952,76.58117124161457, 2.016263095325052,-0.03782194322644111,1.7006795390478222,0.1949493475115174,-1.0530162021153813,-0.487781040425666
binary,11331314569450206814,10054729263549763427,11202514149016201987,0.2772678408208517,814.6594702490781,91.13950504216152,0.1163795056698021,43.615429572698446, -0.7158460380876405,-0.21532655580709398,0.30020623711560523,-1.4769972185088187,0.9951831097528178,-0.8813610944647531
binary,3064040692553761621,7780214621389146909,6387571050538835989,5.6858656160712835,816.8783032433115,716.8354232581378,0.010988408064064346,38.47106152738922, 0.8126672084219566,1.721116755852406,0.8227222592704813,0.6769201453318435,-0.0753196205490524,0.5153014524643902
binary,9673813304321541351,4983407572740160712,12522325355880330582,6.984427286511697,821.6544027328562,196.23447816810486,0.014042101559725833,167.6272000870633, 1.6643187892812694,-12.828012367897848,0.7037338827065147,-0.4340870323195968,0.3080127785376022,0.0022890731095380817
binary,8688050658559712555,14971516072166885428,2799207641170443493,1.3354410935908876,822.1735775751448,307.22510742374976,0.01330133331248952,147.91247773890962, 1.6253098621373854,1.3347688751771696,0.32116067545372007,0.8534216313436455,-0.11262570050792318,-1.5458539396249953
binary,12275779776695530862,13019255302143039869,4075578253920504894,6.931808031721595,825.3494260550292,874.7092215308966,0.014458816042536309,139.68966166561776, -0.4252575476638699,-1.3357526277074443,1.2338649187321873,-0.5649282327971452,0.6440649972342505,-0.03761540199857834
binary,13503372858208068254,11003286443841075009,16529028571271183428,0.9522411190714651,830.6391651165001,870.0270181086412,0.22864085328319275,111.01470672115558, 0.21871307279318652,0.020159707265025806,-0.02997786848841122,0.8133519430693423,-0.6133232822187442,0.6721962084047114
binary,5210105208067897009,6501561366668262249,1480974605811081621,0.7981647522942327,835.6955954024169,527.430651821327,0.016640722614169916,125.07726294362456, -0.7055102436137572,0.01808717524335381,-0.46879252428545914,-0.6989400946877966,-0.9532132399983325,-0.661542101523357
binary,17111411838409814121,17187697945031567856,6400510416687486440,3.7565639843821956,843.3916448793706,331.2434902082425,0.016982867098764586,105.62504887511213, -3.0365135148684463,-1.8202633775845467,1.5815284492331245,-0.7035339738222786,0.06596820625362193,-0.08332280159273045
binary,15286102798931812924,2633265592807492258,9970525271619805685,1.887277028443022,860.4953467240413,989.443614880939,0.009869434333358419,90.27978918528835, -0.8023896167062102,1.5494965148719126,-0.8364639591779592,-0.779524306423549,0.06612590604488468,0.8065091410038903
binary,3297745851824065892,7674771192920526989,3387550122736111370,1.1198899570488896,862.0947738245901,608.7768439384025,0.018744338855206613,95.2501353973565, -4.619746257073876,2.8947201994165934,0.0462675556084802,-0.7697872701630301,-0.11267497996056683,-0.7813272018872938
binary,4762784534987759008,16835249388305099791,875819565095140384,12.863255527253507,862.2177537620743,882.8191646072671,0.018510992177307617,86.2120787354528, 0.2750092328468003,-0.637587396429625,-2.1342413663296433,-1.3252596583300347,0.2190657853994845,0.02129258521066545
binary,14829056617636183427,4336600898035990735,17444586006039458908,9.069049153311193,862.4338976117159,523.8837908325701,0.018349375797645086,83.95917670321606, -0.16228536047649963,0.5687953071177201,0.15632373955085777,-1.7589041185480767,0.7640028780023419,0.7359938463211579
binary,17620114233375947803,1100120556841374667,2347637389008778045,1.5244609295603775,883.3869432297938,563.4470813252475,0.012554796417627549,149.0545450819633, -0.6321200356136415,-0.77901494399721,-0.932379899774625,0.8077988242443498,0.9723668899845451,0.2300316781618538
binary,15131559879274312495,5518385497645553429,15567052013155028727,1.5458440005654637,898.3095834686288,563.8400848444029,0.01767600805580825,36.933681151430804, -0.8228849490305629,-0.5376794067499183,-0.892207113783414,-0.44962072208491316,1.163190137620875,0.24383782764406564
binary,13179522081519900173,16712662209511247176,5829425783941457684,6.243536330836718,898.437876501283,353.747755953573,0.019607483644333804,76.38812887389581, 0.5297364881599843,1.8231344969447556,-0.014410428664141856,0.21932337690533976,-0.4338263956005969,1.0195678961912416
binary,558322481834468249,18091027681848269126,9110086115947549436,3.7235425699894136,907.9126315061733,632.7907825506803,0.005573574589630649,136.47112779637573, -1.8720113943194565,0.7698409402951812,3.56753572031684,-0.08295460223682244,0.969566384177805,-0.175488258643188
binary,12503424702208714726,13371379733573832822,6939632643216816430,9.384650374491867,910.7415118907911,111.05603928206638,0.01833519855059721,46.561506064072105, 1.844118338620702,2.082793246928025,1.5432539542195842,0.37160649780578786,1.1704545982724708,-0.29948459684468204
binary,1362628717959818808,16494193222397270713,14135224422418846655,7.445483365538296,917.3003596015066,178.0048933276357,0.0038964870970138437,87.02875428051993, -0.38119165433659624,-0.3573757404324117,-1.140024877927273,-0.7407241090945842,0.4461157201616192,1.5948605514111391
binary,9716482539686614873,2833009555303230957,13546740022298586699,0.7338224785782873,925.4586516171519,563.1451387313732,0.4893767656881737,122.92337754133672, -1.0824142673321309,0.6359665409019872,0.03583455877232416,-0.8221729576064808,0.2053206812651046,-0.13612065815026744
binary,17725226200561132841,1607910801468551924,4164813153379637258,3.5079068422843185,925.5111179822294,295.18229080847976,0.019456262193230264,125.88362136391675, 7.935000313674186,4.530627212153127,-8.722204772941508,-0.08815623564719292,-0.3576235816531525,0.2933256803089178
binary,10342476694868572854,112761268548999681,16745374329099686185,5.555370615777894,933.3301898630888,356.35550894933544,0.019291098914639714,107.65217127642323, -1.082786275238497,-0.3680755651877832,1.711284995166444,-0.15803131891078923,1.4473394642188677,-0.11791078825131553
binary,8991983072147187324,15942257141670755693,2272621059497672765,0.2911854425874484,963.6028970970626,937.1669066730188,0.0921696591410862,120.78384616311541, 0.36625727996661905,1.3436795284315286,-0.3060102993504539,0.964359965125843,0.003272421660063622,-0.8930519174596356
binary,11206115724825413074,7642785350344338704,6312444410393474138,3.6795047071643863,967.1249143184403,463.57194906341704,0.02000874152205512,157.3738410005856, 1.3417533630421505,-1.2990803779760924,0.8637524530089814,-0.9521754280017453,-0.0124637878730695,-0.17112660487631684
binary,17225629688807621896,4464425177701278456,17097394758475441973,1.9782832934652363,967.9557692491169,560.6916712306066,0.014540475514712976,134.2299914728491, -0.4294567603422102,-0.7170855939601711,1.3066820024498227,0.4624464306328748,0.3383079284843868,-1.6816240108530447
binary,7641025355831076795,11654530357177788422,11450202511997567039,1.149110578712184,976.5049072908217,767.8512833942149,0.02874801075630047,130.42957986132458, -1.445376355550121,-0.16163035401476092,0.41505461068067806,-0.35626085544653524,0.6384069447182781,-0.09776703070897048
binary,17771385468157447224,13456698678824435508,17027995462386368442,1.0662436956858776,979.3197904875962,74.11816261729028,0.015922016767353258,101.3235017536001, 1.205165977992689,0.5871727850835582,0.4616430517980307,0.5819431226148651,-0.5552913240700428,1.681727071052137
binary,6998982220527077390,5851013646521846704,4252877147532955239,1.6139557875052786,980.4051039199952,720.3959701536452,0.015482453183046542,162.35866189030656, -1.1223225669593124,0.21430667368166914,0.13675167626343346,0.8962181253172565,-0.5778399992793911,-0.5323719828604202
binary,14325841159637368294,7093037672140442561,4411193918156506897,4.36626494634201,988.7034293473491,445.4908067004923,0.0201710413958038,117.64123169500687, 0.13331749320442038,0.41976236149818663,-1.0454378247595406,1.175514035079117,-0.8281652928743607,0.005310743449563688
binary,3777328018629515661,18392554800193108520,999495618514666232,0.9105380431613255,992.6406921962126,444.2663827057112,0.010888527900083928,135.92841156920855, -0.7318282989023714,-2.3473980240353374,2.129620717637922,-0.06432480608720666,-0.7201361222442229,0.8344110388699808
binary,3601057694562101926,11637693493224307972,5556661028572502592,1.1572491484747849,1001.6095151667411,755.2721438549047,0.014582800259601016,165.59922691729253, 0.6661380660307397,-0.3228864906794292,0.8813628214300914,0.5206463968205693,0.1092485393836418,1.0255892864311353
binary,6943879227323582337,11432653356959077221,8240049216122572065,0.1536582123478165,1006.7244007639248,822.7022652513126,0.0579304366835775,131.80795349573734, 0.39399014793425813,0.5557139686944925,0.0958188013395077,-1.568244786613162,-1.3300517007644423,0.9988179195910796
binary,502138666449285028,5237844376651712934,6010534503102977767,2.0728129168484255,1007.3322492860874,610.1394399537727,0.012881427809371179,123.8912386922744, 0.4630668788705301,0.5621313297760959,-1.271155852823912,-0.9461087410939995,0.49010113849476955,-0.1768923098933362
binary,9250072428203512510,926960332908434759,9903159821840781522,0.6586613089977147,1008.3934784253369,608.8137796722888,0.007304112562889388,67.70368437994345, -1.813742776462907,0.37150402662099846,0.864052478324797,0.4481424502892396,0.09560639392997189,-1.540681615299629
binary,4749466167872330986,2054677326303820038,18260477077022278075,6.444211340934001,1018.0316400897071,746.7732406578838,0.02935811777619353,30.28344721687642, -0.38332499279310245,0.13290186963910824,-0.5798654849854962,0.7770621996234479,-0.6541178056072434,-1.3602311925438446
binary,6649115353121345839,2173116684777465450,17435228560264897946,2.7386834709908623,1020.7189566878201,573.0984203917875,0.008500173213755235,59.839405214394255, -0.5795392451462813,-1.2231034672885315,-0.8913162205320712,-0.8166066587023966,-0.10067628522676655,-0.37798333147341334
binary,16797996186967418965,17197162568751844080,5870755517930822343,0.4380011264239313,1027.88282203749,901.6690922466,0.0700943601700339,110.44824706307527, 0.16374875252018298,-0.2887571483885007,-0.21919183238033782,1.3493958500257173,1.6942654093944276,0.8437724699351995
binary,15446280688245658462,2967546431506280570,6202093708615428292,5.552631604887649,1037.217699904233,997.3777522616866,0.015546686807365335,118.58796046863456, -3.1314198931176866,-3.3615315320328913,-4.965518657848083,0.29274881394472285,0.3419221499616732,0.4518395408403735
binary,11327720696741795236,6530771791237118190,10288436059214637552,0.8168947426834032,1037.831476268045,74.20154260491987,0.0198075243420788,113.30092499973604, -1.58955371582307,0.23368090630353466,2.012711922735435,0.7915704749901463,0.5728002567944405,-0.9899454262988038
binary,10425673254996951933,8668801458451170077,1486823100658756776,2.8625649686166974,1055.014980229928,464.0176562054471,0.016002254567647277,64.04984821974355, 5.468832739021877,0.1812425740272182,3.4099282252152876,0.06844340336454206,0.7376892249175734,0.0767478183977441
binary,3095834605656667724,6464747579095644931,12053650433027326045,3.8485234257437395,1066.7161607962748,375.3306395651942,0.009479288896443923,67.66363412092305, -0.059206080076686075,0.42679411186894245,0.3958676432447866,0.9429840849793576,1.2652997564998387,0.35984303989740857
binary,4032332394786705991,4392819340415946963,9116561976116476254,2.4502232196794798,1088.52954481851,718.1558665022569,0.01778408531950883,53.45485963547537, -0.52690389619652,-0.0863741733729159,-1.1107421873958476,0.4409842455928325,1.7199471009039333,1.5617110096052058
binary,9948148105074577995,15988543752253636585,6868181536971637364,1.0155931628359076,1089.6349140354657,724.8558626221344,0.01681666093861619,65.75918745429405, -1.4853852451491516,-1.1080421345485296,-1.4428193735317707,0.3989385269953552,0.4082601406631833,0.0969638774700904
binary,73626225284588202,9457926970477678379,8977573936577827058,0.526125986194182,1096.7181286338775,911.6032274701487,0.011742629922165201,78.9214681011926, -1.0458298535421457,-2.1192426840111716,2.3746632153755507,0.051915306892305293,1.235076694576893,-0.8299903961699737
binary,12172122978994531724,4894538921808621416,4760777281522333907,0.8011401984274417,1109.437970442665,554.5625757328064,0.526424295000481,23.559931650168554, 0.47734713977487003,-0.2273548926141026,-0.3285610918353672,0.1861608746964806,-0.39024854473581116,-0.6165390780997301
binary,17618982286899477905,2093581032926261051,2852674456187945766,1.7169138519718214,1110.1229153057973,86.28855664382611,0.012548778300823788,95.29559064231431, -0.8144763713072066,0.11321337795611552,1.1516734864302012,0.761512303824526,0.37976789927682075,-0.16634112046196628
binary,15170305180481968315,184295093706642211,6102736935926939308,0.672615277317129,1177.991927887069,902.8228914019072,0.01665776582784616,140.9873233835196, -0.33671790233085597,0.7493090350946305,-0.48470885349100024,0.7659095160594853,-0.12197136486450637,-1.2622575010955759
binary,8216199095042615535,9134305701142870143,10474241998397261487,2.9819345213544044,1202.0053885557477,658.2416143418745,0.023558501317363284,150.24088894620053, 1.1166171148067456,-0.07856929284974305,-0.7182725890645619,1.1130593245937805,0.4347286634462853,-0.14662601174931483
binary,5515185449380735964,5496382064315225851,5056615170985855789,6.59897125340411,1204.5689638724896,784.4669748870487,0.01922531892599828,113.5493279460737, -0.8412619857191637,-0.24589376814948466,1.951345743836976,-0.7446187178096216,-0.14947559468247576,-0.9576528953454355
binary,15137828116943123162,12635326762044541521,13487428999829478253,1.781751675068681,1213.0757826588836,370.2560756511418,0.018093179644019932,97.79928489708773, 0.5149681786792701,0.5182914360868924,-0.9518316874192497,1.4134141842891679,-1.0428182299361521,-0.07950126588941864
binary,12748095764861408360,2885532445610594391,14843029934035435214,2.392141470606954,1218.458399101416,48.228909328624766,0.017743050799432926,106.32771912461838, 8.6633973672104,-0.39451974470334444,3.9708867277121946,0.3601779129646836,0.40975396092938954,0.18277657098136976
binary,14891599392387277268,4140900424588128014,3016156522258237721,1.4023053959794427,1227.6513554970518,942.598822756283,0.018920318782768418,85.35283316463193, 1.0226730298629418,0.4263473730711654,0.11306781489000514,1.2650030830118288,-0.49535581996740946,-1.360428832152443
binary,7290465567907775539,12554747603481963719,10693985308829698101,7.96755822363881,1230.366974472951,95.87749950272199,0.016512329133046916,123.32941917939947, -0.07250206999511524,0.3343939542351805,-0.10400722718197224,-0.226342147134532,1.506111498484318,-0.07360703770527653
binary,17794475068663069472,14823999576157101804,15304259474808341024,2.9435999057681856,1239.6301508758977,768.0900310433518,0.007895286008926479,37.184509462159525, 1.0413174730286412,0.5974767183697055,0.6093476293866074,-1.5934739589328362,0.39480432729916953,-0.43752349192393314
binary,3975355442486125006,5777926012042773473,10053984116740768238,10.0954806066449,1275.7619551304604,158.29601961714044,0.008394559236500196,109.4280028524699, -0.033199168910468396,-0.08388340073859592,-1.382153447905897,-0.9448680900991446,0.7656394867534653,0.30851962101740255
triple,15292616395897707438,10858749244351637842,11486146430148712841,1.097528671224344,427.5702576799922,709.702014732668,0.021123560385568785,150.00359958311105, 0.647339462269975,-1.340701974411874,0.0861725326691359,-0.9897075958161818,-0.1236405033118664,0.3318766596843225
triple,10007013224446656730,17646565322156454110,3967983130772300273,1.844871231906844,429.65510746125256,844.9830973844744,0.02093715957320076,101.66267998295567, 1.2283764545006963,-0.41934626285715715,-0.6063103695550648,0.3887067892519777,1.5189899218845238,-0.445184927727804
triple,16956060067060999953,12923433902787871131,7271765391198148992,2.014264233535226,428.46939588273335,326.33220084888416,0.006854678696732511,37.23132901348077, -0.6442237425156024,0.770297605871447,-0.678715798455685,-0.9605690393043321,1.1377161643093396,-0.3478908557724526
triple,2930168805542323135,16215585427450888342,7333278827727083150,3.6393193750491872,440.7378385334861,832.752849102251,0.113631846427013,116.72731277375331, -0.15253446190946723,3.9430816196316973,-1.785877840340627,0.03917563830142217,-0.5377809634874401,0.20292690023264742
triple,8895277419058294145,10690255833037326118,3933739465989534057,0.6383031037487772,434.2274408798049,883.9331834141146,0.019196282952996666,131.554327204229, 0.16851505940448097,1.1693504966164219,1.1866731809422273,0.7921025179761619,-0.47683014164369275,-0.2173094912486006
triple,907232193412502407,17084502026856842790,11303836294648445182,1.7698802485095961,434.56543205743407,888.5907208124592,0.01445079098891016,110.54173972085624, -1.355472044506291,0.24482600781227926,0.6863495351895373,0.7174745344344078,-0.25388868050001756,-0.8753706455101049
triple,6438570227396046702,10569063854211669564,7575248505537860792,2.024177087978796,437.0128896608088,554.0717989528612,0.003949799301724779,115.55846378464832, 2.5559202177944957,-1.3332046295618019,-0.8205162908654398,0.3997484940370923,-0.6927012539336527,-0.6644047383632573
triple,225457648179543483,13155495195681197937,17216757107818617565,3.2658146183559884,449.5334623157313,336.06357970430037,0.008960016529468299,24.061188799712607, -1.1756500846557862,-0.13385647658676453,0.8195131375618262,-0.7180425957161921,-0.557180225276151,0.6407016450604462
triple,7905631450327436737,6709964132156918689,13857643300748746429,12.26629606324826,449.30751408844947,695.2109542511956,0.007145494333539083,124.26732483017213, 0.8361365585064077,0.754727112540539,-0.7802600193241439,-0.2909102526828167,0.8903213420428742,1.010455017819181
triple,2492591712713593829,232904075580167865,14465447234355293046,4.9428163331903585,455.33119675058197,595.8769932267471,0.015451660192663632,48.13028049131503, -0.7776268921349998,-0.6411175167229992,-0.5606241145869479,0.18910852170326262,0.15257096276044876,-0.7210874118815104
triple,13121107220168612294,16089486037137695914,13187636805354034293,0.08539157598514867,457.85951361442244,687.8569854812039,0.027490783157502453,132.6800411595791, 2.1568739373751815,-0.08658221253143551,-1.0648258835939997,-1.157021635922536,0.2104482857144252,-0.46136891695774906
triple,8275304903726837640,4039220139650634941,6371421979802432045,1.0394804722835203,464.39478379357644,710.2916338485646,0.023537482038346,101.32916209244024, -0.06518191446187241,0.20542143419561062,-0.05124376729821643,0.07380278676963364,-0.10878763317829179,-0.20862069837168692
triple,11798824101793137688,11737684200477805331,3794848000703173431,2.0909836853847437,465.0830687247876,668.951245727425,0.026599876640968984,95.74409691222858, -0.4139303951408335,0.10727405596732772,-1.254598360970402,0.08279228897524835,0.03771838602553535,-0.5632046523660318
triple,14927751930740831307,15290016045578740588,3435364455178609145,1.7719500419489922,465.0957729045335,925.3349823133939,0.09519894611088996,92.38281608386767, -0.286981276707329,0.39442197350855845,-0.08395199216657093,-0.008954187185407343,-0.6861138055494433,0.16363686782333486
triple,548508965920488751,2264091455798958353,8008664452160660617,8.421552220717427,468.4335467249388,164.2450311201799,0.009008027664616029,48.940914121282795, -2.2746448136065283,1.1927035208647352,-2.707182098289266,0.15851599359504243,-0.5662601228365975,-0.589017903557087
triple,13037941710582363336,12619322749077881858,1338977441794317934,1.3597266888045274,469.56033049184936,304.8207961345317,0.007656588781245662,12.70841819182155, -6.914155659185505,3.917106964344615,2.8660653795414057,-0.33888136425149024,-0.37623330342989225,0.32489685322674705
triple,213792647315416974,2425650953134452511,913436529927595026,2.2253869440547223,473.07259366079745,331.9306274317107,0.0173743147975786,112.27770996717402, 1.8277970232697203,-0.004200881339505414,-0.37358263208974934,-0.9765252268382887,0.09241999763467532,1.2589873697531815
triple,13335684662244966522,1279478236795127089,6027540896562287482,0.28026898504240544,477.33705804116045,508.42451317221327,0.15873522971065734,92.16752337803858, 0.16756487484208116,-0.20123368947873757,0.03842809323969639,0.9056931087478476,0.3405548268230342,0.8107818090238389
triple,10007047662041458492,12974432012276301650,1116818134729136135,0.7050820612318516,479.6010597916738,954.9892622908732,0.022285408230125533,54.107888001653286, -0.8540937558618785,-0.37033771609630645,0.40989396745402507,0.1295040745255393,1.287057706200583,-0.38289923794195574
triple,118957784082985127,13418562890422149261,11397597733876700128,1.3225208717986068,482.3998054090432,86.06843361339237,0.0639094258331382,52.94763472525234, -1.5019213028461411,-0.30359621944542614,-1.0346328392917252,-0.90338594303038,0.8673924466129345,0.038476654124714973
triple,11169700931636648408,14713762957590358418,12278312586409485852,1.0761872620393707,493.46809085606077,968.3930110495573,0.025121477527103392,97.50991176741957, 0.11025595600792053,0.8937431003866407,-0.8385443604000498,0.04359049329213425,-0.21134163470936804,1.1968295686743091
triple,856011206663856736,6861942365298793054,8872622782228186057,1.8710999815646894,497.0931329424648,487.3201895364397,0.023946987418987913,67.08293663689713, 0.9125819962119014,3.3361513486093664,-1.4531556612240892,-0.08128632390410931,-0.8572940585681748,-1.1220019463468027
triple,6997637565927907312,1380243497489119341,6201380342151455914,1.1272092173510229,492.8587246812095,324.7171580199498,0.020667016212848666,136.92906231876998, 0.05144305098256079,-0.48323770286617884,0.06894115222834389,-0.0548377152643698,-0.601257034566044,-1.2877116347658242
triple,13881078744679219045,17759839669636787415,16689161851886865628,7.585732887960261,502.22142254656416,786.5955954246332,0.018599525108056673,156.9923486761343, -0.703702490000366,-0.4166481309474939,-0.17623761095491097,-0.939961945382629,-0.19101599254501783,-1.8724257570719842
triple,7189551363642256491,12587016373244649308,11045036964284877628,0.5441091848677915,506.15731399208084,773.4015189948785,0.009803596674981124,124.50926182869904, 0.6276139395416049,0.6903430010367521,-1.0921676957822224,1.0444745733728693,0.5075119347215764,-0.8745315903814475
triple,3077083643746256615,15686204640370158730,13075754119912045829,5.222168332579578,508.690841103208,673.4325291927769,0.009812452249303992,22.115071502985845, -0.529345741083326,-0.07967453599172702,0.3822537318492646,-0.5308103551154214,1.3498772067131624,0.4074120550027702
triple,417438031498711368,3768113098947625871,9143964366095270239,3.408125350515558,529.9828150682057,345.83093679634953,0.06436986007900619,48.198286007092776, 0.28783025412631563,1.1075439587331257,1.043838281435253,0.6222181818640621,-0.655291921335809,0.05101877590970245
triple,12636954481610755867,9470782620472025809,15011411736989789581,2.4741590996559744,520.1679718249212,67.19324201177193,0.014966719811020494,69.94692924588239, -1.510266285044732,-0.579446444694077,2.175851390002906,0.4534080717491844,0.6956014613251675,-0.0826715988189223
triple,14645505574250880142,16505778261061332659,12782685223669361559,1.7565356645889256,520.6171757284878,223.71611994428602,0.019618111731006388,57.23998064289644, 0.817971227329329,1.4179909855662989,-0.37899327740337113,1.4296852378555542,-0.38877407093857097,-1.1439471376202033
triple,8785461284411161088,11910747972065241236,1089056656124127110,1.3438648924961694,523.1209977148313,111.6408091622823,0.019845477146315085,84.21557634715356, 0.7615249863996852,-0.5394074609387965,0.30890156128912477,1.573780137897255,-1.3156399452640222,0.13992287160842953
triple,3224327410845750051,12236822854430730632,2141781579648954999,1.829982862180874,539.5190904923595,782.8345343129258,0.041214399162650815,136.71674206534328, 1.4216885130263015,1.0441185460281361,-0.24106765323175358,-0.0020435339382874427,1.3439768118130997,1.1281527641628784
triple,101984759866441124,1931166365841404907,4444310344392151098,6.5557879595730775,536.6094901582152,127.76688867715842,0.01843509280177544,127.19725852080259, -1.0183574189382683,-0.4922702592387236,1.5794164405498374,0.17028497339617837,-0.8871785407613028,-0.6078167242160492
triple,6963797747160347309,11742548419403885446,6759200934547613957,0.47667834332773856,543.5140211306607,199.09567147383314,0.008385228908370887,42.460631657782855, -0.5780545135922835,-0.4729432772819931,0.39938780944824886,-0.29953843668148644,1.6292009195109256,-0.6456065302079659
triple,10579898751420527686,13395300668858553753,16724568793387815030,4.046497895517634,546.98899931471,680.8665540631911,0.021836349146663138,163.0497536864141, -1.2198446327456063,-0.27015933377855367,0.7271449704786084,-0.45085450261451226,-0.36735441001242464,-0.45940844097863215
triple,10028380974067407120,8372994692738034100,13812237046019988365,1.0398243647309984,546.1926399430473,518.0450613241829,0.020580297815968058,101.18632616154353, -0.048948283563829284,8.745647698186914,4.53514354861251,-0.5141473265822746,-0.024348456681767904,-0.4384122904728998
triple,13277098564646623813,291861397353207127,7186662024342318163,0.9707345972485719,556.1805219714628,899.4417465617483,0.0048974384429820396,100.78584983726157, -0.2738430641322768,0.294597489788133,-0.2907756463307988,0.5555001478299074,0.9508167823346577,-0.26093102204453933
triple,17477048714821573108,1757814869327639330,5535980718472933758,8.37898928182976,561.1795044676464,457.72124295868645,0.005476465978148669,30.477327793379228, -0.5995791982744733,-0.7787984419785958,0.056403346689283,-0.33856019757555844,1.5762253440833498,-0.31093711554523434
triple,7940842778530225533,9885836621793666064,10175730936546553413,1.2157514986163336,582.1526463336337,180.36280706776085,0.013777128888794336,81.59583489539281, -0.8103407453378334,-1.2482338538344282,-0.9076427009687026,0.6981373072328105,1.3838695879238674,0.39606909761816533
triple,10766518851133450524,6752826986556610979,9208640833896495560,0.6739807013414078,586.6465925106558,871.2947155851368,0.011830967829424149,69.51872233394145, -1.1252498572499088,-1.8079169922897107,-0.2822046709747353,-0.9217914847036887,0.5385458380095259,1.6029847631715362
triple,17657794445376036078,17162516238553761836,9786837144583379918,0.6734285250296587,600.2948782196006,513.2111986094828,0.03526611597891715,119.71311950386638, 0.683016051376172,-0.31276119746127734,-1.0644746001255356,0.38835835576599004,-0.26659621611145445,-1.030078049071803
triple,7742543386420472182,12125013706871179313,15326806482541693113,5.947169894348071,607.1197276167857,224.24320581221963,0.03601938468268948,87.17726200474583, 1.1749165366672942,-0.2789673142751734,-1.890207136277978,-0.3576941497576163,0.17956961130127033,0.3054781989971505
triple,8124126918955903604,1892069036897785011,17387053405915062762,0.12281271834762672,610.7402570227147,573.0866623442162,0.05324140192692388,72.70936719722319, -0.05926241892742241,0.15211546357463482,-0.20555569175699084,-0.9405186488896953,1.3210340950194253,-0.042950320177965746
triple,10265208146554378535,10015403771908664376,11579550370036132208,4.095790896910912,611.953971927676,223.35385201737787,0.03390232015056211,104.06968679857502, 0.1646633930441368,-0.07951229030941667,-0.364737379294854,-0.10094925560784307,-0.394524145171936,-0.5655477596276981
triple,6471553779784088151,14050908944001424325,10291646798700870332,8.81963584444408,610.9888253436682,60.202163826685165,0.009072838338287797,49.96438612978655, 1.5671888943752685,1.1764615906576084,-2.711668102501475,0.23041876058488983,-0.5451866556664403,-0.15378476278599304
triple,8086838162715746190,7475953152023887969,1215886346347507311,2.3068226305724315,618.8433988364997,863.6542790236407,0.011635399066964256,132.25369499588575, 1.205616945999083,0.6159999819788178,-0.2066492580207302,-0.9116116396578396,0.9889078867487643,-0.20830742572905317
triple,15041604420137448534,14333336287319713229,9829730670549843932,0.9647939253704518,622.1740850319453,710.417392905465,0.02043860191925854,105.07462506137905, 2.803540167945644,6.018273414379819,-4.239604573530442,0.012738848642180148,-0.6768195406255401,0.1362511090023266
triple,12116368146450635595,8043038646964931746,13709824652658236875,3.692911506812721,629.988450039991,430.79938363960434,0.024407968568008493,29.66680404422303, 0.05915641849607981,-1.4488532406455912,0.6384394154721748,0.11150698020334111,-0.8680679802581556,0.7341371992329259
triple,10143382120862911468,17834115738488545270,17415511719569906992,1.4238590390192754,637.4546142497899,60.838060307127044,0.015314171850289904,90.32105818282196, -1.139544918630086,-0.025568863930549576,-0.687026709336962,0.8963611771259856,0.0003543178007859746,1.8133982618313451
triple,12372699957868932066,5494490348522781906,8726043247392208792,19.886827224997234,642.1337685377125,494.59030595369273,0.0139822646648284,136.7797949307853, -0.5372623301031114,0.30457858698528095,-0.6284262149188081,1.00513593386241,-1.5058997078820906,-0.05702616876650626
triple,14891400537517989738,12780721165379404020,4711397615688070534,2.599451045297992,653.6360353748627,525.6442704656598,0.013970698673182486,25.5658160285323, -0.38467802375596677,-0.03903971152245956,-0.7768702873006373,-0.39770363561881983,-0.37312196080284654,0.36092961772234156
triple,7279662070397276277,1870073943402475188,17107343566965935336,0.29632590283192806,664.5873192962777,868.5310640952139,0.1410658620116259,138.23294048363567, -0.5804267474491409,0.9794481422317217,0.21374215889900122,0.39267419402120635,-0.021658838554690807,-0.13662385236573768
triple,16257289851954162928,1374168134508327339,3757464058423342373,0.0953416475199464,667.3832703285614,86.51716009492858,0.005979236297422296,166.6487703287878, 0.17303497303546408,1.0490338177419227,0.7251350508045561,0.9126912565381895,0.12888855374799,-0.5132125929973206
triple,11859569609865734248,986113621242389254,1016238883027717579,2.662911816952968,667.0087908523009,627.7762015539283,0.017966121654724335,107.1243290584798, 0.5298154652818374,0.8529045014271691,2.820395997490278,0.2835017348802294,0.7394284529439161,-0.4920328829939625
triple,11378845228973298445,3148562111890994854,9497529350631175165,0.8982037209356,674.6239928045368,700.0672486027919,0.010887859478908178,61.84099175083843, 0.3237605498747012,-1.95208411771707,-0.185930039158534,0.010478844152643366,-0.313398725280449,0.13186980877117827
