type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,17515494576445648261,3300201175254279641,14329958366972158108,0.49172049591881895,351.3762918057862,662.8241165134846,0.37554308040542916,66.6408986152505,71.47536707255605,-455.4746533815957,782.7909985567803,-2.364573437109176,-0.309904254907544,2.107324899347761,1.568151312078045,-0.9134010954206481,0.30026651996588255
binary,16732375288886230538,13607477316643124402,18270432675091788017,607.1912377981654,321.9422471367523,371.27553670663326,0.7817278745117112,79.54825454350413,-201.18839194030517,-365.32319140322437,1.3910122190296597,-2.359091325434661,-0.23783392109232415,1.761440699054846,2.0179185366333874,-0.01083052938674225,1.2293900350091989
binary,835432702683124940,357716000194312155,11819544944375644347,716.563842869557,64.96438014843687,276.6480404819006,0.10108889617423954,37.48070243822862,55.30654353567453,276.1375593729038,92.91579920085213,1.8975925871409132,-0.771072578870474,-1.5685947394838535,-0.27560691954816297,1.1446013956255647,0.4737708686891909
binary,14223661183708363558,2860664235464581268,5147674182011464479,3.2732254325677874,413.317978872354,166.2916388852068,0.7995371228736332,135.87563336612476,103.26181537353497,-227.22872336538583,137.00432834107872,1.4414234953002802,-2.6061328545336537,-0.21817157820444538,0.08101563078510285,-0.20786525576879278,-0.6024309222991567
binary,982941698424927277,13188663871405719667,7872890715816496160,2.966021485475861,420.67205059187245,374.1656205744438,0.029350029972319888,139.9444819940858,259.9213331343311,257.98166679441806,-103.96419732302833,-0.4216282597636158,1.4872312071742595,-1.504058121451107,-0.5917852804342745,-0.3998329379443523,-0.03878160148982362
binary,12609202973485788618,5949884348852244734,7913480293619046154,0.04103285685774951,448.32586613411945,482.38185504181746,0.8938673529174693,123.66427961941928,-187.60405710764195,406.0291700749873,-589.8274937721987,1.3364849955562068,-0.4251028812724899,-0.5514014157693207,-0.3170753628009989,1.541847051639819,0.7468914946499051
binary,2732931540501963064,15980147920294517873,10092899722768663631,778.8225096784934,298.1343755993436,400.33498276051773,0.7663034131134626,96.99993527572052,67.12447382827702,234.71528724073235,-607.9955649246815,-0.31028991124613897,2.6487256331182896,-1.7245554037720006,-0.07496863210961857,-0.3264913294651379,-0.22198973141011058
binary,7068475113640769299,4045134928270816586,6782777955708591504,0.674217383873619,461.1062857910359,951.8853243141568,0.8752956832001504,94.03687917705095,819.2007567658301,-838.7943005015054,590.2140509609267,1.3318180125323624,-0.6481427555751214,-1.9269910388485691,-1.7753970409237683,-0.34590488131846997,0.9114326204021381
binary,12865748520626455552,8113703037697552992,14297694854960292423,3.101746852941745,465.7931422875411,91.55857639678948,0.6020017898109006,95.94112586092318,74.6570189157105,-12.33895306534634,-103.91435404401935,-2.1110414298508466,-0.6880969053011602,2.91148383753909,-0.5859188118033698,-0.07669031330498997,-0.12124858270234744
binary,14663652317344218579,5625141718802601744,745348701014319568,0.6800123931502231,466.7914649150772,715.2828141622979,0.6270767122372862,43.651785650913546,-63.6340811075776,-258.82105735162304,-254.27093809305427,1.959102914718209,-0.7914943427454941,-0.8831819513563133,-0.8096552085074419,1.924087739619841,-0.5989562648495699
binary,17031045862536448233,1015248573882319830,4649759726000575712,703.0523050122843,703.7219463078294,227.57651621192517,0.5722914650696688,48.07043590913464,219.04020879401034,-50.32321216347974,197.09805803120886,-2.249403639281466,-0.58175136429994,1.309933843013061,1.0664124634768481,-0.6341495030860648,0.9443574453540702
binary,4031731671929667755,2986961721521623164,16129705072162193642,0.2832926854212975,479.1183386773904,923.5969957282931,0.922577832720555,48.88407193996216,-106.36608756841947,288.5234260894912,-228.55907710237904,1.605271346202976,0.32062775908569996,-1.9616756645302051,0.40615106713976923,2.491253575655675,1.6381478557192442
binary,15354993916134363204,1640710905174960947,13139041102241867139,657.017579372315,1125.537530338703,638.5379150136015,0.9345685260572605,92.76082067146245,28.751687056109716,-90.17836463248273,-908.3638972187007,-1.1401283604757082,1.4465765167911702,2.5030348366472714,0.14515352557803016,-0.9930669243997383,-0.12340383849557188
binary,17028148929753901663,11663149075180788046,1116599898552590513,2.2700104769896923,492.46595725938073,235.70554442314608,0.1575067619076957,39.125657574719305,-114.42304016597414,-162.37991610144903,3.954571350055928,-0.09911113786170266,2.0217144790629376,0.6103392853046148,-0.3175873067340081,0.3091820142046817,1.4664896848049447
binary,8144508105934572948,14160184235216460323,5792520086142538867,2.0793859712573135,500.9830041886548,29.843351091151032,0.27717262463097053,76.2016014787833,0.07692473188852895,28.196607602528992,-24.371821423387054,0.3460781237579852,1.4235504588268586,-1.421178808850632,-0.31421568513184367,-0.2482132959982463,0.1789036156566391
binary,1237139373423211407,13095257733079353877,1167247391353455940,623.6037007022102,2058.249282979425,401.46442727879617,0.5495041782802225,76.75417262527621,-284.603521435559,135.03008606646745,286.1083281193452,-2.3815078750587566,-0.5033860377058262,2.064386534537255,1.6599094762520479,-1.4518358778350655,0.7260937572476843
binary,7283173410232801238,487973576343251594,16389046503455149883,679.6121811775993,1478.548748597811,776.0632010975818,0.5067714594778338,57.12019269701603,-222.31378337221764,335.27887347495187,-392.89807085875907,-2.490649878624138,-0.3957110475471926,1.8755475127083772,1.9036340371377627,-1.7488478477432852,0.3852893585867014
binary,10321346666661202459,17643621614766194140,1272168560628953544,555.4567815633574,7946.409422519783,712.0434337648115,0.8290481386811711,56.93706140154018,581.7211143586918,761.1807151306107,719.5600720663736,-1.147286529270185,-0.7090176275951802,2.954128261587695,0.4831611624683762,0.28521969913767004,-0.21708785499623856
binary,14991046350073313551,17357195780637498346,6069544480270721049,761.614854563328,902.0139111685968,68.1612362151148,0.3566523848192465,79.21357533265973,-35.45667955215829,65.29252327820487,-55.036542213453636,1.6189058195113828,-0.05117361526750883,-2.4418973841149745,0.7688594225174114,0.4650567643166191,-0.3609464994712891
binary,16107052707020016301,6060315401600285048,6554222405673377843,665.8034557732575,2088.643230419201,255.49426670123648,0.8122591450474715,74.46214731685562,84.89823541725106,-137.30989807626847,306.5032424138008,-1.0877665771680425,1.4041002245168903,2.3881121071212537,0.23297303550473625,-0.8033795200158568,-0.1613203678691037
binary,9065809083031059562,5308420616258768771,777794589310611567,733.3050489727821,1287.6376606537751,738.12868937327,0.6999346541694776,154.58921337511867,-612.5564246629147,595.6295004349328,-44.46894305422905,-2.5681154185633757,-0.3001001916073219,1.9383630182728888,1.334276588353346,0.024785997955550917,1.4819972401915027
binary,12683563382421249444,13864302558142787933,10364000373050831478,0.742964196512188,558.452184359951,406.0278987853227,0.60665576214023,147.1020201775413,214.19665650783736,-337.8027739256133,-247.08987587449536,-2.560455926372067,-0.24338104256968296,1.9110854838166418,1.3986256736824676,-0.12114687743994272,1.2854153659448835
binary,3491619182472255723,222226203793466911,14726706134227220528,3.1460697797522306,568.9520379107651,118.7132175318912,0.2372286379128077,79.23278795002562,-25.69578807088437,95.53255137118602,71.1620894404646,0.09337906148607296,1.4593896655063268,-1.3797687075742866,-1.219443295936882,0.28082748314599165,0.7027306084425871
binary,6349198351011464782,18206213529260285241,2505160775012078013,0.927680178417451,573.6155569822031,432.8076547472059,0.7788852696981547,116.19025184264224,-73.48142197078299,-315.21518859587576,638.0362170897552,1.1874221732371906,0.2554280376414369,-1.8424727188574592,0.3982099834918352,-1.8616532445220368,1.1233743001496743
binary,14299010494363399561,12758242492010698003,12685477766478836460,1002.1062992555903,361.8597970482941,857.2659876426535,0.9551918466737804,55.30062841241628,-525.193511946843,719.5492632951222,-1146.5494484604515,-1.3171235082906576,0.8379534542799068,2.2314774260497137,-1.4732675008242322,-1.363337415050884,-1.0874603005730084
binary,16107667504377511154,10961974555009520484,17516748543603011637,1152.858891993583,14.617900700138334,400.77590711213224,0.8759739989039016,102.5352584885679,-64.78695423987129,47.56917385560169,350.4018759287435,-0.9927480484448662,1.2806036189000547,2.4221839224863144,-0.23292910593110322,0.19645955493646358,1.3421559217378816
binary,8175250669137066250,4959072898534299811,11389802637457603983,1.3614227450854124,585.9674243837685,33.405486622579076,0.9913919817066135,43.02035714058732,-34.22282382352121,-22.750283308041446,-35.97698790243405,-1.5870037067447387,-0.4562337137798539,2.1373457289790183,0.7164035749370252,-1.4459784060982541,0.6314315162405488
binary,14026749246250299260,6462983576905522372,2473631398388806470,1000.2145088248487,443.34920313491745,136.25670265405955,0.9620820627265867,88.36458942721174,109.36045411010147,-69.9842120086931,-8.779596415759789,1.4018064822950589,-0.6460716734169277,-0.7565987422199683,0.03983049933568975,1.643651734655055,-0.18721252650872272
binary,2823344643192712666,17304110913267112336,12919080107575709221,861.7826358941653,1040.3726505897107,546.4634093172915,0.6056780521035317,82.02018216880275,-613.9582661513218,2.8958866852512157,-391.46837667097367,-2.4435243958309334,-0.4265026270899162,1.855858637216258,1.7666103639587807,-1.1997301214980225,0.1264237781663861
binary,8400300522828966635,6894275861208626534,12469895489954411104,1.6701928828440786,593.3332275989392,459.0636301613866,0.9597305278230283,117.876289070201,102.60654829972428,-652.3941692093318,-119.67368918261657,-1.074239163078282,-0.8426297265820796,2.4624533057144915,-0.13566192258385448,-1.779837675658713,1.2714562783560417
binary,16214921032089145753,13312611230811660154,8058014216729777416,804.5267359269625,1481.7916215411165,865.9203974003144,0.7925352613171155,48.5107198140455,-164.7876776166647,295.8184068881561,-175.83597465189405,-2.094953504733368,-0.6424084688604726,1.4729584992584193,0.8201279855471905,-1.0499274999624564,1.7953568950482601
binary,11137990982052460690,11854964274890124216,17449959856069049742,1033.2412304614465,439.1298301041566,456.4966613177399,0.265193460519271,122.14162647167716,83.14929579748586,-288.7121082982126,383.1989843157092,-2.014662564973958,-0.4880803707577433,1.4989726088800028,1.288665494954937,-0.3685454343739072,1.147183802364755
binary,6745640081459918132,16083042648192785126,7538511272069595390,754.8716460161116,2477.8012829586423,155.75911523315486,0.5060944147904048,23.67371520216469,194.57722712824145,2.756330931231677,68.90914041508601,1.3191791770144485,-0.7558143983608565,-0.6570402111307692,-1.4448020977962939,0.5716780237479896,0.10429383801129748
binary,2233682795935052914,6476964025955304679,14483735816046075036,779.751464080494,2491.3749414689146,350.5764343479638,0.35611094041214936,58.90707671374983,56.871522740549565,259.4787427891332,385.11359366834904,-0.11186856127044131,1.4819051500014488,-1.6207569819458547,0.20167224893990615,-0.3538584943800019,0.3778010670770691
binary,491177179827691472,6429059263651492140,5089827594311826976,1238.3607598679669,42.938941625866626,784.1322935452544,0.5773282983191232,51.59008264783755,603.1338945153061,235.84368165282044,-603.1697580075552,-1.1364806488393933,-0.7485242520664864,3.0616776686393457,0.0129005533946267,0.5772135591359553,-0.4007707971307895
binary,13842488118275842397,2278784602587921234,15353095866668556693,3.6621651356020277,632.5117163146821,76.68340925578663,0.7980099398626099,58.56876541500275,60.71439044610967,43.98625599864488,87.96857542801722,1.5732990155342972,-0.10750350227959236,-2.321544599520765,1.9637091081846998,0.38398201635179535,-1.2467970857698019
binary,15897618753296782210,16709899426202083251,3636989277816076859,0.6865249316724732,632.6267713908755,307.2103166450872,0.2938202388975604,147.1910558219224,-236.30695647369774,199.8930487065217,-12.637116914269917,-1.1805129884220051,-0.8688403749909546,3.3665213306666253,0.49634936493353204,-2.0284021371233805,1.5711969619227324
binary,17693815967686602632,1241324186555234881,9258797109269673004,1.3964810789820494,637.6798868375097,234.9686394235674,0.28035170073863636,83.46082776273927,-262.7010085047441,127.77891638521838,48.68761825085381,-1.1853916026085785,2.657354900793345,-2.0308286972416996,-0.04102398640724942,-0.717800334843591,-0.5788473583448625
binary,9725958614400704191,498148091061503476,6995031318483425431,1195.9741018990785,195.3310730068897,814.3791364591385,0.4518215259975222,39.127338691329875,26.114611316182533,1172.5566187419738,143.18079179810562,-1.5990820701744757,-0.43550795908276135,2.663677674656677,-0.32284864773463556,-1.4874239259468995,0.017699696457355373
binary,9595305046350277161,4695947560753311836,14848616068650534018,866.1001436179508,1651.5892038795855,431.5002633416651,0.11590277293859219,86.18501015187644,120.11929572369958,-131.8860728026323,391.5489070150511,1.744643427108021,-0.8631338818204366,-1.3910176355809323,-0.01487554173879837,-0.26029648663356064,0.9200764662482015
binary,6158580447970728927,1518909954578940680,11771094483041063234,1272.85699332696,80.73905384698348,238.66099259713639,0.8283352661607143,82.96960488625567,171.51526471511227,-273.5045214055947,233.95310767739142,-2.509626005574625,-0.49061638734617186,2.3295808726522576,2.125071240293207,-0.6484189857650292,1.5099775000041793
binary,8410101026927147385,17599110303761966151,3040769044859959577,1.3590535277926634,657.3833366721179,356.6113074707801,0.7403663272312848,24.75239614924423,-263.1203579252554,171.15343557533924,133.78020332539413,-0.9313422924046455,2.3459462717227155,-2.2897979560787505,0.4971620792399053,0.4275600954955573,0.06344047044994441
binary,6925541523895189271,12828794038936691618,4489595096704678757,1.9956381312937421,673.8711269200613,338.03451033735604,0.5370870423413323,102.58870064388442,59.37842594043289,204.69684192481137,372.12466821559593,1.9088491471410851,-0.9616832483032339,-1.9924264571077788,-0.45846469961996794,-0.6568206201045511,1.85386584027084
binary,4987445568343912948,6763455412076202163,3832418198342500772,0.8277015625017791,676.8840489476084,61.822710855178386,0.991246253684997,93.17291454258624,78.88674726588191,91.85832818591531,-21.900321133415055,0.2521734681395373,1.8988465877535197,-1.5799521397075509,0.031891582595215316,0.3740779592064686,-0.13802756374940275
binary,17985808744787033609,12114903319990067164,3311633292861696661,1032.9078305542096,1083.0326052490377,470.7743429617671,0.5093410087929751,140.8185190694515,-197.4400581251118,-589.588194172795,-98.49359045230342,-2.8932220563273203,-0.5681747454186336,1.9388524752606324,-0.2971635751555631,-1.3163064110040839,0.6289214194786916
binary,13813063809917009243,8465728536313789795,11702988669569650920,2.172496156012279,701.3403995856172,746.0916093228029,0.54560000604008,108.22728799382784,804.2647331770504,824.0542022502763,37.833310409681516,1.9087807132883112,0.7988868843968684,-2.526234536143942,0.14290355912632138,2.037721405218375,-0.20057425683317115
binary,4627465152806953273,6318320943575995220,14229493302146360939,6.691018372132901,703.1184042351755,281.23592665210094,0.16490801255922782,127.28834303977528,186.0455679480631,80.58459417136116,-249.18035785552541,-2.4805922428699616,-0.3479223726999937,1.961634092117047,0.9345876162541411,-0.9197004269529464,0.44345747334760544
binary,14642153088393745947,15169436272848362664,15175817979297411001,14.687567883190209,704.0697105016893,128.57641626686518,0.730973429089426,103.69704107825066,102.06915165536927,1.7211239860280318,-192.57855478102874,-1.355023208705962,0.024893618528008584,2.131479779823021,2.256838087882891,-1.4606392482555997,1.0932592970174262
binary,11187700436594512291,17708873413331811822,7498955373537753515,5.251545214571531,713.7518412348763,677.5955123209055,0.6082361334492987,87.74204227029365,-160.81511893655139,-731.6219874589472,-6.378627935600742,-0.9346906036466565,2.4106546282605104,-2.223285779704087,-0.47673409788162785,-0.2143474421745177,-0.6503158858448949
binary,4227378276812575025,193284869990286468,8668451769986269086,919.0061785588119,2341.3228800365746,220.288745318352,0.8318381950124591,80.87545609566317,-55.51298385486724,86.23663851151412,350.15559193825743,0.9602026883176863,-0.7707666024042455,-0.18193908681789575,-1.033973239555627,1.397970673868503,-1.6503442375351405
binary,12520640274575636959,7730770448272594425,7233783501101218926,1093.7345537186766,1026.8402302289178,190.71274720184303,0.3268950387387925,17.62778662408946,104.90547031375728,-73.82026036671645,-9.656213284317193,-1.571245084153482,-0.32812145572247875,2.61832137569759,1.2215143222232614,-0.058208512845785106,1.6584737166780539
binary,15214371672739421388,1857860239812353195,16860414785009327339,1.0277417996220726,728.9959999987308,299.31229794053144,0.1458178840770105,34.953869924183856,274.1843367363093,-19.584921141476276,182.36979733868182,-2.5773277958367373,-0.276853057893822,1.939981834890231,0.3904169892371756,-0.012683290945140261,0.39925166495031433
binary,14257892928949636845,1017233945419251799,18432844836980728543,9.042914211526885,731.2957475037075,245.24633761509912,0.5417660264167827,103.7041151023723,-351.64313866633404,58.46636272657989,-117.11539988493993,0.02088768713076812,1.4411028211559682,-1.454932113485829,-1.562453442309965,1.2370549380159988,0.371525172227376
binary,199553449273544684,11864082045149050926,7909866310791877820,1.6562107260855747,754.1076350392729,381.03096362956296,0.6605007753234522,83.67486941150517,-252.83276277254856,-157.28788364036248,48.89917953106329,-2.3591712900984048,-0.4191658480921947,1.8621742492090567,2.4832611399586515,-0.8314225531038942,1.8465681592731462
binary,15762990384029391247,3872135183443617796,8302334414725892608,1546.6967514350163,0.2982841526136994,903.8624489414531,0.8390860209102933,89.22153962768347,-1052.849249362609,-674.7256168498562,-1095.1565077624625,-1.439216677962551,-0.39493205552224764,2.6991902285408487,-0.36673423217475415,-0.9284085137870361,-0.2542020189745877
binary,2686901038116390160,13477017919452255025,12609696873427855116,5.445203382529684,805.213110602898,852.9411349363717,0.8046300714802657,93.83931879813463,-1349.4592642533455,537.2911185589196,-503.37668109337864,-1.5488221581772907,-0.3025632041340048,2.5112291004377254,0.9843182266190252,0.7220707073654515,0.7961949597240623
