type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
triple,7547695230672388422,5054631791578662120,950887065504571802,2.897564681147795,882.9723373730377,522.1104512874284,0.00033949297201909477,161.00137649541887, 0.7526218581790439,-1.561342497792615,-1.8999877993811864,0.4163433604352362,-0.818727038960731,0.45976612623761015
triple,12262614653175882707,5277289561322264428,933053789672438992,0.04020716064950471,882.7811123572081,811.4670041507784,0.009943210527672438,121.08661277332412, -1.5276366523723517,0.6398974078172218,0.1471089269627616,-1.491193711450892,-0.5921995653609256,-0.9431659109827844
triple,4832683008887986349,8360547012712522605,9225079764063275636,4.466600447636317,899.4328802906236,707.1771677353477,0.02617036145169342,70.08449550441176, -1.120475455588069,3.482411212148314,0.5500541355074022,-0.6877350995576853,0.06647219840857911,-0.4749326135740837
triple,16644163241639838134,6246841300958681542,10936156644549003877,1.5342259662794995,917.4504558358256,98.08186686109265,0.015188540790391444,26.75345849158283, -0.6378903487621322,0.7475909934987074,-0.6195478606724589,-0.31923440054926,0.46528397996995763,0.663438720860851
triple,13675043471294160841,10997705989837163676,9975470205139224677,0.09036026097453116,939.5251413224736,527.2721185097704,0.010824458576248126,113.45765288619174, -0.006374674224826358,0.6609785472332463,0.5265730107931019,-1.21621498957078,-0.7319615371545884,0.9129506738328816
triple,15602620158595210058,13565929694501374129,11607503512459606937,1.3300914118119878,945.7163714277818,758.48801244539,0.018412711972568517,79.33912847206712, 1.5454511678057452,0.529165006611441,0.18840648008584562,-1.2494055661781682,0.6238156257062885,0.9041143299966103
triple,18288151458274490023,4032694441852622385,17570649008998823783,1.9845325937306566,948.7012778727814,499.1789147531047,0.020788216369245157,29.492858974457214, 1.0340176263485765,2.775342861733562,3.886366142892182,0.5218902946330367,-0.2320977467848561,-1.0522058904064273
triple,4909678557485978952,6888168608584302328,10006039609902384265,1.5620730015796074,947.8460669673823,327.2037019000362,0.009590654778284408,63.686223704485734, 0.40861127681334053,0.9239382814420735,-0.7785955822016126,-0.9693783314705519,-0.48076938623608506,0.3852372445181346
triple,16502427198399107854,12369095914891301893,6644048904773491203,0.15650670575161404,956.9047007680803,616.4549530476576,0.018833374867680656,133.1519345054276, -0.5039030247994506,-0.0022391911086543093,1.5844720390549196,0.5295301962024418,0.0853245845897477,0.5123052124521892
triple,2456154327778439767,15431320228346442601,11252805878282135248,1.6130829326385774,961.7997571271271,451.9832318749984,0.021824944818141838,144.1558212889516, -1.1427922156177492,-2.795894474241073,1.5269281299932917,-0.5640487920726376,-1.2777078786805727,-0.33660608840590067
triple,15782416385819411745,15253334574136498889,5261192645819763040,0.8769827825837171,1000.1294218164024,270.2285417343795,0.02290388043113692,114.98122276025927, -0.09737288036429931,0.6317393703943341,-0.44887980411372247,0.4927657260052401,0.7149861120919484,0.7167700366532809
triple,9065700552934512761,36132719072040232,17630674772560823647,0.060414957059645745,1018.6303130663806,429.74683621928665,0.01582895059728076,96.70338780968233, -0.5544491615719805,0.7512636376605505,-0.19600934184903152,0.46212243356420646,0.010442066621641,-0.5411875443132401
triple,1725552701899549628,14795630667470579701,7010786782221800392,1.6479023946076397,1021.7992039883135,588.6987670669351,0.014456018534653092,80.11690833903424, -1.197002932909983,-0.04217982338816077,-2.2372775002771204,-0.5930482463754202,1.1227265587779665,0.5211613681104312
triple,13826057209693541226,11807109635762929210,15861060048303157357,1.3798341326255812,1034.4296263964802,172.20215138735645,0.020424726118326447,95.1359084715368, -0.5209967486009193,-0.13830445295785423,-0.17306689576228798,-0.3234088510917927,0.5473607856721568,0.03136053021355954
triple,3611952534551101519,14010511092670960116,12271270861343153942,5.512949124676081,1055.1634489431215,98.53323991111246,0.014063444321203069,150.12916967216768, 15.9782429353176,-0.9628501475427517,13.678258705187199,-0.08884927133790851,-0.27715503867950414,-0.28263715581713117
triple,7825686693622770204,16846465921875106797,14008632510641020504,2.698524955409259,1067.2283796409536,393.7540659774003,0.017757959362496228,43.187204238610015, 0.3792779224104416,-0.7199403820459712,0.4789883319872072,-1.6111146103683345,-0.7224434638611493,1.1750571936419034
triple,16170863134405288797,6374621346356123473,15707170721016100480,8.707294885218685,1087.6802921146896,806.8087357178346,0.016665648649678302,65.32531160875548, -0.15843331963438262,-0.37799645583281816,0.10904817150558635,-0.49318172904836327,0.11220654345863079,-0.3516724105184938
triple,9658098124501126311,5432564784118802280,10442479421869209153,2.996208015709052,1106.2068353256157,249.13031748348237,0.00993356241119106,48.17162590650616, -1.6880727259636792,-0.4630299912470583,-0.9598239714959006,-0.07657611128439255,-0.44330716630741657,-0.29755030023141327
triple,14695124501542280385,11555283658000127386,15429529058121015460,2.4833939938435003,1125.7815690032635,954.8630806829157,0.01658348543650767,104.98912243930278, -0.22431985263019372,0.15619235084962585,-0.39196258421044233,-0.44465828422049586,0.0248702598416938,0.3519758354313757
triple,6383497185207905361,13964050029622960088,16382846953691942382,0.7879199665460165,1151.6400999366597,908.5983493989532,0.017782313875883794,131.6508411257362, -2.259845417675225,0.09040163584603086,-4.633576770505181,-0.06731815179817077,0.777030494920705,0.1274455780028062
triple,1662460662688508160,2679713577048286134,9161606282353940008,0.7164745430553632,1214.8119034265085,680.5267914426485,0.0633216118161474,56.22323583805955, 0.04737661785219565,-0.4520057788874274,-0.09340241084764721,0.9636097345191161,0.8002473459287407,-0.9312036808824081


Thank you for using AMUSE!
In this session you have used the modules below. Please cite any relevant articles:


	"AMUSE (2022.10.0)"
		https://doi.org/10.5281/zenodo.4946130
		[2018araa.book.....P] Portegies Zwart, S. & McMillan, S.L.W., 2018
		[2013CoPhC.183..456P] ** Portegies Zwart, S. et al., 2013
		[2013A&A...557A..84P] ** Pelupessy, F. I. et al., 2013
		[2009NewA...14..369P] Portegies Zwart, S. et al., 2009

binary,3355981053776200865,10785713667658329979,2877686320907501409,1.347796537571213,417.1108262954389,126.488670265007,0.010724477540820976,75.40534514483052, -1.2339503532083513,-0.896576852834801,-0.9041555786452241,0.36630085554516484,1.218479845489753,-1.4574619009069263
binary,7419779313619196658,15898696619355922036,7992104229607104967,0.48435210236484816,418.6593601105655,61.80479314468792,0.01266346500588011,92.2330663691979, 0.9057796463927458,1.29013644028344,-2.1585074120497483,-0.010733501780085034,-0.1797135943563309,-0.08654205030577855
binary,974331080861404528,17641339566721055841,13490089188321111104,1.3245959328016192,420.3084615544441,593.2570929317609,0.05264703762049225,77.00308226545611, -0.40348616195273695,0.2012840138986601,0.9469110650354496,0.17006551642482381,0.09246220332527895,1.4313463443767445
binary,598324705130575318,15232587606125651309,9105871639107346413,0.9162443402443913,420.4736445730535,838.7551657617627,0.01613878981203727,140.54234756982416, 2.6896847680518827,0.7567392001569692,0.7256099454477716,0.20013232711943532,0.43251098695113094,-0.25885926966488226
binary,7528283167803744996,5593599173092366238,6750588800085965943,5.168722806445689,420.7528140486529,911.1577359251397,0.004794686443420925,53.36196276887843, -0.6069425406997455,0.5949516851191518,-0.10316588759244276,0.15870778585999099,0.14679341525754563,-0.333208848561057
binary,14831843560479949491,14456426656222062646,4913567800311230615,2.796280552121019,423.8376089690257,500.2276672996189,0.0018643165113874111,42.94153072863955, -0.6537396121387207,-0.5974345842576058,-0.05680602326362776,0.8949223410422149,-1.644781362214678,0.0504687730098315
binary,994239011433564549,9644563431181450211,2821702436833884381,5.813811708090851,424.5720827206617,218.35587180368444,0.020652135341000744,31.264078090397753, 0.2655773138734696,0.11535523157692196,-1.1904616827513286,0.19942887120889907,-0.4931508551839439,1.026872067600213
binary,12947718324109958777,16882250009723367120,6884038298425856661,0.8344742703971606,426.4065991832589,727.373503283907,0.07642688264293244,50.34536287486164, 0.13587908761654816,1.4692628262669167,0.07548025814990587,-0.003275167158860503,0.06536952065767697,1.07741245760044
binary,15258222029829754116,7110092994454119950,3126645175597522411,0.7172931225655016,429.7418387053163,363.7957693630185,0.12857376854335523,124.97658979605812, 0.2964493064860003,0.649569492063579,-0.012657826290311463,0.7474491561233573,1.3467518149336184,0.35673427220232135
binary,8450930352765315809,16943768972946598388,10060619361789132695,0.8379712422653479,430.7084258625061,50.11589550497042,0.1036566026377631,148.72639170902633, -0.05663827144175865,0.8593758496635737,-0.9719673076262451,-0.992986283894719,-1.1352524340698427,0.8956121215720225
binary,15023167868323782291,15972865964325755343,13111075197730599846,0.9464185215609214,438.2785818444485,613.664769630975,0.015868962916219094,134.31878269823738, -0.18979927174161318,-0.30322617671097174,0.10840729839925463,-1.264797486413902,-0.013715506016226262,0.8312867024952711
binary,11242253498507211577,4282933333471249221,5584500045627439583,4.139705623252949,441.37393020950225,844.1742740921823,0.009534924169364991,153.6171988318869, -0.9961404130458373,-3.0622508337201118,0.7554021355523768,0.582901668816488,-0.07431615882093014,0.4105965986603796
binary,3584819985735385366,16415600818660004670,14324632383418307301,5.907932419436628,442.73242225631486,632.5448884805888,0.014104549404175817,61.66994082831719, 0.5849307387944256,1.3747808308333125,-0.22944458539683305,-0.6911396754824571,0.4111899380913982,-0.4229490508756175
binary,17039651634329005269,1380273612054380007,1291028260816633643,0.023525270639139454,443.2484630440331,604.3513051015016,0.09258084854152017,120.95487134186352, 3.462967141710056,4.051359042741951,5.228474471793271,-0.25257509098868,0.4152913803706276,0.3875001886027723
binary,14317122253080605265,15922765925860296809,8180990372100457664,0.44406206327528414,443.85778230411006,316.95699215425725,0.015344381031029756,71.13994261020565, 3.1716716742860256,1.704656530382752,-2.3855284831957295,0.763839584864786,-0.4398152218785851,-0.841867742363317
binary,6467106747752562529,12381734048696048125,15022796781237016884,0.39237004971370537,444.5555530342898,936.3890687503615,0.005789798956692886,50.09247382189689, 0.7138897872416041,1.0054915530326152,-0.7010268166030966,1.02758569492923,-0.23180675709241436,0.8276802191906922
binary,190898959027092341,10960424869506098072,11618275558158998443,6.7809333251229615,446.91376574161603,152.87427451312814,0.013813229486677873,65.13230715997376, 1.049441128389957,0.5454482283076805,0.34007355621600793,0.8030002514776219,-0.5103578890824851,0.8650537624059901
binary,3413546918646793779,5312465510942298020,18300512019480272285,0.30860149252227054,451.21036187810626,80.50312949046516,0.01586708886859768,152.02121312638766, -0.1627366601874927,1.046950005043959,-1.1059529613878012,-0.11526294790988244,-0.05450632655230734,-1.2178267819962036
binary,10865071876848690780,12332132505571659280,15751372445598347529,1.575911344184945,451.2740833047049,755.091686086008,0.013113340048009466,154.57549284277465, -0.6381298996460657,1.0541275662399283,0.30728613839404395,-0.6085368048198294,-1.8262728643130035,-0.6845275788239606
binary,14221670424752851394,15577160521702984660,16253260539062568702,0.8478495389979118,451.3003154316764,68.00816692549607,0.01363591422406555,56.362846973718966, 1.5918333915331402,0.43530405682229406,-0.9398924463763678,-1.0720423650360322,0.848651662728802,0.2300072354221107
binary,2767569414102056563,13290452325194757609,17324810196216012247,0.3318245985076535,454.4192832472695,56.8290467132427,0.013584034389918719,87.58392952541004, 1.135163341856447,0.8366796225202761,0.07912707218227251,-0.6827847031150442,0.11798224781092895,1.0683687746750885
binary,15135740742466134191,5872974389974631071,1576260035881618745,1.731536087080511,455.4026062726427,686.4033774444287,0.012209040448260742,109.72510160342081, 1.982698937824496,-0.24401336815058172,0.14814337654756135,-0.7438479582188015,0.4793095232321661,-1.1173705326519576
binary,4500043523397292353,17474244774120209517,424201019032020622,1.311439140988919,455.8358148379527,937.4730916007269,0.003218633975444654,88.19222698579152, 0.8256207190981215,2.177473992405832,2.4480687549101217,-0.43108798948483135,-0.47177588784667135,-0.9763412958329406
binary,2952290818098301804,11777650599230320122,18345085109500414172,0.2765883873990522,455.9974458789173,487.35075048690913,0.01705922920764567,86.43947514228579, -3.6644268580393686,3.1940017342784617,-0.17978280907750316,0.7661498567648231,0.4247511751959041,-0.031021995322708336
binary,3247525451676088966,11140152307685245730,9821678089591561451,11.694515070766773,457.51504208875156,574.2128636687048,0.11405650861595618,156.37307400100596, 0.34065252171805366,-0.04861681775529712,-0.4934163604310214,0.45633067913599024,1.3337313908828625,-0.5322400346411854
binary,14847234467861316669,5945318653640757849,9375136073355076009,1.4157664574413562,459.30013827165766,92.6097799667297,0.0374380641518405,58.45515435083486, 3.5588733036829945,-2.4234628722584,1.2236447686442122,-0.4714347765733511,0.09272323979067265,0.009137800004727362
binary,9076694127679040455,8981581942198247993,5244129142637619088,2.7545581822146397,460.07662567490235,793.8665164419406,0.01863584979023358,81.43288002923185, 1.5564002654466502,0.22104079836189017,-3.4195844699630578,-0.2360404099283203,0.4314834104173992,0.4090437016968622
binary,2509783497792538999,8001699156029779432,14800547838545564310,0.3984994384581831,460.26446415493336,120.56253285303771,0.010992024645774217,60.701391833147134, -0.8944657121170888,-0.4106513958128958,0.49256530701124623,-0.08753355827558067,-0.28511151930693,0.6316382679527148
binary,2826603520696248061,7890766208630398203,8061178102790291334,0.11985731616633191,461.92630652514805,941.9870447929603,0.20665806490400987,37.91211835713786, -0.26501747841146717,1.119947811171315,1.4287644448570227,0.33371328991723515,-0.4992200467357408,-0.889314454060827
binary,12581860421864077840,1966805120229770217,15153978564167869805,0.7024832583150474,464.276281366117,477.36281563292255,0.013286980100549151,85.7949749209183, -6.134470127901962,-2.2450126495452185,-4.602467955930531,0.07191544003126255,-0.4883730531264528,0.09980664159934695
binary,16431027298278319792,13846934382477968424,10970883000045971916,1.589591695083419,467.6170580052083,919.5532681380633,0.017675305848788198,82.00038295705485, -0.6564631865279733,1.064730865432296,-2.573067978792647,-0.03681731655634349,-0.6908405959023395,-0.8268223208543696
binary,17219521007734447940,599730096992390338,17303442122689717391,0.2970066701935572,469.0845634378427,61.488944620416234,0.011915740866860789,128.6856126735492, 0.5472996273962766,-2.1420684426479575,1.9766169325294491,0.3176442825325289,-0.2440678678394789,-0.2468750115323937
binary,5813790602385182614,11572314547798850271,5262922378058186645,1.202554452218586,471.01228410423096,612.6220999553061,0.01623128254177243,64.92301980986471, 0.9028652050398789,-1.145970522082552,-0.25506818152786187,-0.8304061265058044,-0.5993650462938246,0.7771755312773502
binary,1650970351977123612,4455475716020762063,7800029832328658012,0.1616821405617696,471.6542875259863,88.05626896929174,0.02399379953304136,26.179265968780037, 0.7812232678469709,0.4395689517282395,-0.0351729414961957,-1.4342486206978895,-0.31350242856178534,0.5292972830451385
binary,6887462095201252351,1374774312827709790,17733885118071757982,1.1877267834139504,472.27158868767106,463.391475563974,0.007563923032077111,50.36214001335402, -2.3830668588737782,0.47605450975070235,-3.0008002811617343,-0.6876898424710352,-0.36875409389681474,0.500187468326384
binary,16069479449235109424,8741272302569572969,2331725298571441839,4.989411978645019,473.21531036705096,421.7132324384031,0.011081723540349036,113.70900030478157, -3.202351133211059,4.305789530071206,-1.6017906914181008,-0.7627310105019753,0.009406019828738087,-0.75188819680405
binary,2404282313679347852,17587332241814851313,1294447592530649369,1.8340264155561927,474.0827871285478,307.0680142574125,0.00554208644943891,166.96047997467778, -0.46361440497703577,0.31213277899389785,-0.18275432790401339,0.3097288147651687,1.0003016161607772,1.8164320154618456
binary,9628944794397116033,14577358954363131843,8418262219819309686,4.248434641304701,475.82652838207616,655.9972801445448,0.22037041798306092,91.73628514528026, 0.04013197934002656,-0.13883758516889005,0.03043864471424145,1.0527403461309712,0.9752806772118016,0.44287792212129207
binary,7643231138949525942,1571161824988523522,11512460852426273274,2.275216371263847,478.9515494983748,476.6583614007738,0.7448042502812758,101.34310206563035, -0.5413154950282331,0.22395413621712937,0.4618825777699815,-0.05488496907835061,0.46887706371659743,0.1664979675291236
binary,10475534651129873856,15601510250839447319,8748318735235023968,3.5096484741417306,481.5385984990645,758.9864734702794,0.06142235877157473,13.049508475887437, 0.21977447446539042,-0.2647041627450082,0.15700879908222906,-0.9136928873760283,0.3286782877966296,0.8615353118245382
binary,6599497642965938510,12918423378759996331,2092123043990620172,0.1149917237831061,485.69831673521367,84.92397146804544,0.16944885074224952,132.3227693982731, 0.07058217630620951,2.0036563466540698,-1.5137120516115596,0.3529193407276259,0.35507978733521156,-0.11449296388477971
binary,5964661897293991404,14518603387973696864,14613644244548620283,2.426078268948165,486.87509545522886,156.5274349724839,0.025394834956777915,121.85996934961075, 0.004222187325400781,-4.207180010797523,-4.750023728706824,-0.03736264421082815,0.26392161955938404,0.5841915922378289
binary,8720356349647817472,17296551351764513172,14953394459372632989,3.066683463402174,487.7595231576219,909.9842346720437,0.07064030589721078,147.52120783101023, -0.47164345890657816,0.35383068240115434,-0.026961945705244683,-0.5492430455863612,-0.5582479057897373,1.0762072819817445
binary,8135183056788275049,9875104339286872311,6236437138554857890,3.48010869461314,488.3379175096662,182.4530968259058,0.0194056691467708,4.438977038815584, 0.3327834772818681,-0.04719627964923619,0.8076897255410636,0.14415147259748826,1.4569368430050882,-0.009974524032524842
binary,10110429414461386170,7593443526827576986,15366928611132374726,4.973898985085363,488.78002687127236,764.0883312702396,0.29470475059360335,79.1592219928957, -0.47926729907603116,0.8294534890437032,0.2760864391188046,0.9992239657634429,0.8524807381132028,1.0310954581662743
binary,2426550682188879816,3405092721909393185,1305390233461401818,11.087950168700388,489.46264874082283,802.6159612458524,0.023240921287660216,51.98180353412019, 0.27404156054483886,0.7013081997331513,0.5863280013358291,1.5602530239713135,-0.5411126967982476,0.922131420961546
binary,18434517171110695818,5182826131123205185,16014716500620316248,7.758010298720039,490.56536039987947,496.6292404356498,0.009346452151964179,65.88488569126314, -1.6118967357910918,-0.7706917788744406,-1.246229801973937,1.0908419810623922,0.27664665067049665,0.573108718926846
binary,5594073889670510760,2753953023310516463,4706249134406708456,1.5551196271319732,494.26743189459444,985.4954255665798,0.018285908205933298,125.757916809511, 0.159927752595096,0.19753353207010482,-0.45886342910946587,1.3238352452882405,0.9758792967746596,-1.294455557456517
binary,6511723943761392630,17985623603151290982,8762921219628206419,4.100611290366788,494.5394284986742,830.2914929928253,0.00920319101841586,149.72744977068893, 0.15253747150982133,-0.44451814627960856,0.3868017237546326,1.2127397460689806,-0.33884873310910263,0.5184041255532157
binary,6776734456162382504,7873542031505341736,17202112423527133030,1.6669214421163432,510.89387138551757,459.3475414082654,0.018446215830483524,80.36276084812275, 0.3168861049153882,-0.1453718415081184,-0.4443118581151999,-0.46651664920956515,0.6544250327158135,-1.1250585384870952
binary,12007573505499141501,10207178466349990775,3699377971910661732,1.1341538621585132,512.5490045132605,294.19561216512375,0.012760819520252457,75.23358137412625, -0.9686153944618924,0.48803258780448544,-0.04830769315061095,-1.0332286399577884,-0.22074018990892671,0.9248693031888198
binary,13376356762045102661,16367639503459124726,10774731501491512249,1.0522119839574229,513.2087577041889,657.3842358128475,0.011469105370738938,109.61443429447255, -3.687520415729825,0.20229146188323105,0.9184657579025995,-0.2620014054270571,-0.05945773179562991,0.34027251837658257
binary,2305219380650612312,10639952561179611577,14833105596306060500,0.10648362600939978,515.3333012724945,439.3172135830144,0.054488413076512913,169.33923496167085, -0.8380099763081847,-0.9624262634144911,2.7518986242595016,0.5947967011276507,-0.5795208653926058,0.5077392548747955
binary,16773680753878755037,9277004527858935138,15903285853862646701,0.5028955202365017,516.5822516977148,612.9274764529954,0.019394943780248423,26.11550392585151, -11.783852798028846,-7.963436489092463,-2.169324207672234,-0.6262831450888287,0.16732743938739203,-0.14173421847158316
binary,10836391105276320726,18241326119380362803,14348263494224863934,2.137049068066086,519.4830165485228,195.4205473496661,0.017873396282872617,28.179742842728103, 0.216638134124906,-0.39970169272054,-1.1807806117515947,-0.635989908216133,1.1001374840359417,0.5731762418707641
binary,1407087424892311056,13486511417186728378,15365449001539541247,3.3245120392792606,519.577910919735,94.07062254482324,0.036395310106523554,85.82639646559382, -0.5179857319418656,-3.60682929554599,-1.0758114069452402,-1.059408602776382,-0.399274408368418,-0.014895357384264367
binary,4844942898222955196,17454211951947196461,10753864092812154697,0.1078103509146366,519.7070785336031,901.6919389709348,0.32168949233879934,77.8688695192318, -0.10152003573581557,-0.7354355212062225,0.050081717169898496,-1.410390820584987,0.09336194531097643,0.0008089931079169223
binary,16224714133054290971,3576280585902850235,14753075049164645012,0.24668310009052746,519.7643332246465,745.2385416721124,0.10504061895733217,118.97739774300871, 0.19777047540011225,0.9647405174370984,-0.19591654915237214,-1.5092075490277894,0.5494826588368252,0.5936720244625229
binary,9833986265437974700,2142320839826136999,1906400622512558113,0.950114314049719,520.1332361268688,265.4251380372699,0.007857255950435965,76.8414190584377, 0.16880807017314148,1.3414231149054183,-0.8784318943366874,-0.29106275761651207,-1.1259384721531784,0.05319745612520904
binary,16471248207330883155,34373263610266723,12656395670091900553,3.6143708600452293,520.8302893084455,173.12390783423382,0.05396242265877609,25.129509903181397, -0.09026540883678659,0.6290627713334188,-0.6587446627256616,-1.5413330498906381,1.7310926747470878,-1.488368803819378
binary,4898813477604838848,12978537441473203642,828110848559486126,1.3329229094908377,521.2375691945183,896.1020455878006,0.008303215992799687,140.82460113584278, 0.13005630530464368,0.6236225290294728,0.4004041295202343,0.29999840070680217,1.893209906758813,-1.2129442656427574
binary,9614116024748798079,15597658757804322056,12167022056051436501,1.6868444055653622,525.9715861493855,464.71750483076704,0.01342525370222269,24.69899029262613, 0.6141465979630363,-0.04298922203026536,-0.07809774094065979,1.044571124709248,0.5704162168405511,0.7975887572644598
binary,16422939273720811320,6289330698105235677,3906005307087527239,0.26626688753777866,527.0481197750612,829.1241309139313,0.02036798970605002,102.1290842126062, 0.06956435294360448,0.36069258416094996,0.38319669650021043,1.3945441275585835,0.6752806463491652,1.1610649582863004
binary,5497172378613478817,4530974488039807748,8532279877198156861,0.9785049886941249,527.4091424820012,208.1267475503622,0.021702806222661696,139.91303261544417, -1.0220043419646831,0.20792897474063035,-0.47374960559928886,1.5623177710084473,1.1605709375594355,0.4209878419357476
binary,9062696072796428852,8222372095351382461,17468610117384548506,2.5826052920176665,530.2779619826115,38.77650150324758,0.08073846746921555,23.15733294616666, 0.1687946242069289,0.9067735542919355,-0.8489219233824472,-0.7347331984246938,-0.7741441538655186,1.118746892849498
binary,9910588206078230837,11040833564775776394,10366904986003862341,3.951756452858241,531.8060373409419,990.6170582026479,0.007881608742977334,37.11001382376099, 0.5075535154762811,-0.7413795974524536,0.665113359497601,0.7567789255551995,1.0561184191934156,-1.1557863870056133
binary,8102167857773091620,18361772498386658950,1230626088834509514,14.684291579762004,532.315235232878,177.01730186726124,0.014139718463135812,111.6732169896565, -1.493281940102714,1.038600176025496,-0.36449274580122093,0.352545996776995,0.8944550206103726,0.6355905455172146
binary,17067773960249491936,15992991462363609251,13043776307026424806,0.30519487748950763,532.7990674143888,792.7811644285711,0.00887497299888332,76.88670367579965, -0.4651281416707487,0.038032108500693176,0.47221493933258846,0.724612013909863,1.3145904475305301,1.6489590624289245
binary,3677605935250649623,5242250923123813590,7439700494286312143,1.8187925361241286,533.4791225895511,531.2043752868032,0.019777788523024722,120.88051777169699, -1.4549771644859115,0.5277052186784571,-1.6955940005841914,-0.274454953322295,0.096009679999284,0.025261907710270568
binary,6143358327234306061,13160911863074528014,877456272903237761,0.12945660065020442,533.4938330533056,531.0025817204767,0.0915803545187863,58.422123626880094, 0.5119805273925765,0.3574340673181671,-0.25178289845376867,1.6543735128422088,1.5323951067905242,-1.01159270677202
binary,4572849515054634364,11243351074607416760,12121001708323985157,5.270617975603702,538.7014175884912,896.5063471535195,0.016764238253185286,60.235074498084096, -0.6012672880973288,1.4546406103432088,-0.3905657547465241,0.8285367455333466,-1.0582121893838237,0.6205129918304939
binary,8573834198196382389,9285913041816931215,17569637032919813986,0.8286876553948587,539.7400589106462,752.7724341537031,0.024529036954107315,94.82300210523775, 1.2040110467492915,-2.4681515893919435,-2.0773963178924633,0.2288627944663129,-0.19513139145180772,0.37835296017925785
binary,16749305418347403534,6468294552928392676,13582325196818195457,9.124118465658688,539.9793057043511,759.294586443908,0.01725041009020771,41.25048181940826, 0.5308579182576416,1.5853799806368714,-0.8558795949584724,1.2671663064940146,0.6178178505730155,0.3692453718132489
binary,7873031184104056604,17622107542027512039,14875351211833116880,3.077111529205948,540.386961518167,484.49897314443507,0.019278736911272517,58.84055139022931, -2.654361680555103,4.105579219814503,-1.7578151260411654,-0.036910009126806934,-0.705997045915165,-0.6759586512132602
binary,1025539711270825659,1118473718389852667,3274307728925236039,3.8759644590185465,540.4001149101912,905.7218642445339,0.013893395756741533,133.75948984724008, -1.1754296779417355,0.12306797769756797,-0.5790856729287391,0.1971904038209165,-0.33699738649704114,0.5466539853014543
binary,3647775077582716742,17707518817398097236,1979711474219498127,4.136710661413554,540.4051253550258,840.4473814653338,0.01811894908027755,33.403108649122395, 0.8977940035622746,-0.42233647073006875,-0.203435206594607,0.6720028196552622,-0.014668100603880654,1.3980047253831978
binary,13892711927654149960,17104810185550132672,15004742238143699229,2.3541885367206885,540.914604678716,161.64035410739277,0.026632172701879224,116.01407412659702, 0.4864888841665438,-0.20166140404954536,-1.043520319355001,0.8249960444831681,0.12928888211677506,0.3985256348916083
binary,10295275472151149856,15334035829828215097,3954797046537206203,3.281181615812906,543.4874644361882,356.03642574143555,0.016293504941913353,51.7210490011795, -0.3242607683295862,-0.32943155047304,-1.7626597083414433,0.7229575571104969,-0.8787330071354502,0.18919471548240452
binary,13795984059145614089,7735776989337584608,2504485122578142848,3.864777808907495,550.9424852195764,269.97800942078646,0.013446293359382445,132.1602387687784, 1.158761479984229,-0.3237544428643342,0.3703255275066311,0.7286509040437983,-0.5902698846938157,-0.659518196160156
binary,7016483654094226575,5334163639231501446,5333085339311885067,6.215937264091879,554.3052602876454,359.8780425821698,0.017708748181927914,33.81371266119056, -2.611590168434418,3.103559558590705,-2.9871463923778867,0.8980154319984011,0.01770243415343228,-0.05077884598516456
binary,6117964673559895871,13386442551079829744,10703706466185057693,1.4062199931629165,555.4779833001795,123.10064334971459,0.014729929990997488,75.18435691459607, 0.8490460801568414,-0.590295873712195,-2.571604892356609,-0.45033538271321094,0.8403485133707197,0.8646688296394219
binary,5322645774843202555,2309157830977189675,12448759066395881196,9.430223237726628,559.5166808003123,602.163512258428,0.01338523965705089,121.53373688412864, 0.6990362993591537,-0.7834002529395223,2.945142854797565,0.3834962595709597,0.09936583508013265,-0.4174594783454105
binary,2232090724452688937,17158320861642024828,11716578032219019278,8.187795889809957,561.4319502397053,169.54411506102042,0.021311675753775645,70.94648234383357, 2.264822127953419,0.8088753954260345,0.2737897111914535,-0.11187334991148516,0.27933297579553357,0.28991822238515935
binary,15853187157663331245,3937879602563706028,13624862992022561042,1.3440626516843164,567.2069934001765,407.7338166649785,0.01337574133688874,47.814497258698374, 2.480115147030479,1.7760344133246673,-0.9043011206229022,-0.8114679104750265,-0.0329107657234376,-0.49595259377426887
binary,18378071615821429034,13675057136860242390,8622233454569181562,0.23255933502081755,568.6982362508074,428.4609324896697,0.008445112997108503,137.0424544049969, -0.09651029931519728,0.5121716374100393,-0.4923825807732786,-0.5548208551056366,0.57568136757287,-2.1690916322496743
binary,6819740981283600210,10283604913024492193,16025729172211770394,2.726569942222654,571.4199875738186,874.5598708765161,0.047845585931108436,89.0271003938128, -0.46073392753045084,0.11985898033980281,-0.25170822074143284,0.005195628569426379,0.8278606992829376,-0.03066906725278913
binary,10761504660107384028,17462666986533362654,10834736436623029431,4.027713049376431,572.1489331809607,52.16068603361295,0.004625760681219719,127.02470372083312, -1.2432010580257025,-1.091523582064835,-0.8581755604543286,-0.3056026008112379,0.9154420746165934,0.05360507725082906
binary,14524033355575565428,8716833174538839585,16687389363128933082,0.5470362851768359,572.7854432415878,423.58515459119087,0.018650770407190032,157.7528097669791, 1.936123500479133,-0.9055956977616463,-3.406323403069283,0.0013246586953540081,0.07690587309931676,-0.4528258636407299
binary,15916777447604472436,1039965297495003511,1240916478320915306,0.36376028839565633,575.5094380776459,402.33686753295495,0.024555409819389154,94.03908828485916, -0.25779181084272756,0.09179512194753682,2.6912802752031406,-0.9307783005076633,-0.1463099930854762,1.0086283588170415
