type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,13835840640019322689,17346432068985690735,16289813573749799309,409.6665511907012,16.169042418143786,459.62158933382585,0.2010828064742016,54.80901663508854,-27.085316970221875,-380.9634041073398,-18.105064326981395,-0.01886146106889195,0.11178711143504483,-1.4838611908957395,0.8267604985145204,0.7723687777888307,-0.7754348601663859
binary,2833315773965254369,11355759921291066560,2761237081174744950,301.46740961731973,417.33141169395356,233.80833271271825,0.7208989864919518,68.17370628023161,-131.9392875470082,14.059169564948442,331.19181927792454,0.6688059204117083,2.0920466854693567,1.026153534575876,-1.0339152658743889,0.8051713520800681,1.037365720389852
binary,18376927737297932524,7963881709703445266,10957699058565026212,233.03158393534991,2344.929297438996,203.16130282211657,0.9225673454466458,94.99937988606516,-49.021615339282995,61.817363119757,-357.73281145170466,0.2572498469069593,2.59655483403967,1.4248283260534345,0.588940708145632,1.8352803875723713,0.992165767666768
binary,5337571367493375505,4541952882279044422,6153165233916502249,335.5569948012122,395.75992535143945,610.5415562686504,0.9704569227015933,77.8690248629852,550.5776572198309,725.2949523355993,-502.8945456737042,0.3005896620407167,2.4672038984986586,1.2200455619698354,-3.143378683558835,0.15889768187649458,0.4275771106766393
binary,1446318645471143683,9075951978632518653,3403883342752669705,356.45907820664365,316.69899097979714,610.6626052656312,0.19670887652720614,102.43806398373268,114.01991906184384,-250.76272062388963,615.1850380231225,-0.324331403979853,-1.4174166469167313,-0.2618091166496323,-0.8812303838774342,-0.8673117264078801,-0.29326268746601053
binary,217940767188478254,11795794638622702247,18096739126834670049,335.4537047350841,472.65995637512214,846.0776762710135,0.4182151111172308,97.51302243054242,257.18068221640556,74.50223421092798,429.535622245844,0.050371365636852364,0.0835712240912763,-1.3069354267190234,0.77482288595705,0.5346291818187677,0.04926844466825754
binary,3356933712444536986,18018597880755549423,12285682640614438623,457.4489446077988,53.64348684265217,282.06865972604777,0.8100759533072812,55.378093511199694,-35.29780011313811,381.2207138795792,296.19095837359214,0.29462125033335523,1.5963550237262558,1.8846585264883327,0.5910316651243543,0.9498874418679278,-0.11560697047235817
binary,10011613585667452267,1639168849849563961,2858623900954330689,517.0681250169362,0.20973304676636567,276.6143896554191,0.42061555735392125,45.58892677159986,200.9036338169226,62.41711189340982,-115.93924877415687,-1.7531348230910744,-0.9165332117386941,1.7357396556448441,-1.8015527045849151,-1.0063507864244048,0.07013057173397251
binary,15396731868997613332,15908449431958681830,16210611002001460246,440.80415852981287,247.16340000513077,94.73081913670502,0.692635694706211,48.3127994787961,103.65511575400315,-38.586206205742975,50.962368570708946,0.8254649163631782,-0.16180058196137595,0.4597202397195084,0.5916800342390041,0.10585197958188838,1.1085848031138168
binary,17604979477981088058,14758723045047738069,8381028890810419721,430.74831126782567,396.6330201030752,385.86106082530716,0.5818647263887394,87.74027664425222,-7.236677748960969,3.192333533827036,178.7235619211291,0.1314563158685697,-0.8730116717129258,-0.7984800667996536,0.02332018370594317,-0.43225296438574695,-0.7344003074892073
binary,17483858801523711917,8933812851505721623,16678498339643058248,524.1392630286623,113.45522918651359,727.5957868262601,0.5003904871196754,117.45033835808498,-831.6333204299725,-209.3062515489651,549.199036787833,-0.4923907700471441,-1.2767626571334991,-1.5387505709287537,-0.34268367975950353,-1.3665108748713364,-2.3004299633464083
binary,11263910976504446807,3241523719751893001,8181700701729362309,467.63243655585757,455.33074207110946,130.68994545405786,0.8779177117968457,136.0962645949601,-32.209501175873925,-138.00543107469542,115.0667517607896,-0.5100680583337274,-0.6072708315293545,-1.888646878923734,0.42406356093472225,-0.3847462816540521,-0.2479296510316004
binary,7534801083980747181,1366338292669150567,2717557180371538136,2.939355512831412,313.12189997948735,175.7600186217686,0.9444472759559144,93.03393387943412,227.74396419821298,83.17223665602982,-153.97221930313043,0.8563237365131855,0.3670948631414043,0.3525808850380756,1.0311805907986027,0.8786108371427512,0.6812938675652611
binary,282955727279977390,3518748495514249131,9113297108779800943,428.7491246662457,761.3866080146261,36.74272675153134,0.6849084581239896,118.69526665912097,-57.883551784040044,7.080893426484632,-19.983269643455223,0.020091087352994128,-1.5577316675261823,-0.28828406198583534,-0.4758872860778619,-1.5886291643710626,0.5118164417376702
binary,8679472903424192520,9672970934798408124,930235116435545500,618.7944520302642,50.66911361868902,322.9785112614721,0.4461973945285178,113.7100974102652,209.68535909282275,36.121611881392205,-10.257044856737478,0.8002620851888476,-0.17833445417622948,0.45074061886771233,0.5408519073778781,0.5020832669139744,0.9030057910200138
binary,1380775499085011726,12500583304782939334,17650078410956803007,455.0921943607085,775.9065490144301,115.85997414043732,0.4195197812332832,144.38996041033892,-25.83369569425966,74.36588598587115,23.95168517424336,-0.055469084935375064,-1.5503999715177987,-1.5279875035291495,-0.06693856023676911,-1.5753743989761504,-1.6021580763077434
binary,8074960629189087805,5043055892070472185,352941429420709145,658.2244107956061,164.6048314458629,53.61566348623933,0.890943532534733,95.19123576208375,-23.298247777347434,15.14232839459981,60.290669885147075,0.12537812533051426,0.9916495069233638,1.1957174057464612,-0.23425537293140078,-0.06739961974854218,-1.4753255051296696
binary,12903613136989158747,14991728473953812309,17080164918181329076,627.6960658547699,286.86031580360225,507.28565008036287,0.6626103524199427,80.83526922574045,103.27381348608637,-87.9760583043097,-624.3939441330801,0.20980085790803374,2.441301674573038,0.8676965731098607,-1.241267254677177,0.25020872967496555,1.2873219688506685
binary,18058519239667270326,11873100941282673742,13993588067481801138,456.82762943193626,1729.5929215294723,44.10883020338918,0.2729392073879026,96.09830328533613,-27.35220847245769,3.617641211256617,16.747596076170144,0.4260420090931754,2.535347619202351,1.1230130580442106,0.08676039138321145,-0.9171055087680446,-0.05360315211764413
binary,11862732155743780766,14869229081155898661,5021724273640280000,538.52483999608,790.3494884579064,242.01936489451384,0.48142082275138665,129.14700603863946,-144.4896005861075,38.80915820311393,50.77262499972838,-0.070351742565123,2.853260128750289,1.2093246286117298,-0.794658930391444,0.9027793688740986,2.292974273937498
binary,3025737862701116642,15146514338720269932,13399521719391519533,765.7013238753474,152.71019859098251,599.1614143801182,0.18395749127179384,77.02751310835046,140.16935064262597,-270.64294136138255,499.95406034001513,0.1858440161038816,-0.9699208498029073,-0.37626501868634826,-0.7049388355888057,-0.6782423229690642,0.9812121766798085
binary,9463341912284094234,15564646401684612635,18176965803147778641,759.7018707720937,263.9996149256164,257.957509013595,0.986656136174205,22.786478341907113,-58.06893755371225,478.4796402564994,160.25102789077505,-0.41316615112590066,-1.3487546419839205,-1.5740670902712606,-0.48059063401454816,-1.2135796746876806,-2.58025320214931
binary,11763620739692419442,15299952486826245146,18190333206319121146,940.8947780315166,180.58673110339535,504.6712927921975,0.426415676967391,30.00780673855101,-160.4877606430356,244.97091970673844,-2.305139055844504,0.09156568667160252,-0.9766234546297458,-0.24967838598223593,-0.5493438926874564,-1.2673838943245874,0.6011291532323502
binary,18365195686890172287,5614927515302542620,14203447335102172588,12.56299310761434,513.5812773475674,834.5238683293634,0.5335408162832658,129.44954821260623,808.6163351511964,208.07697192118317,967.7382103474929,0.05113338425414367,2.1330933054415935,1.4755860533659535,-0.40377479129762295,1.5023477535745267,1.4713182255131296
binary,8488893336073345352,7272309794733771071,14740381996312310818,916.9698484080416,351.499741378032,114.31640660648495,0.7526018980873127,114.39901811599444,-81.49269223846936,-2.237797791570707,-50.90388670080272,0.28995725720340165,2.531519805835424,1.286133863387928,0.4117149884736009,0.7866468685752213,3.01750882906875
binary,9481582468769427221,834231045047699069,13678388102331775320,1040.9345692606123,55.389778127504414,679.1109669634936,0.8551098247938503,107.02112967031731,299.0782397978322,-274.82594140584536,-1154.6550074614659,-0.71611894347788,-0.21831708831102972,1.0647916730121951,-0.6957412685911306,-0.5297814984497636,-1.1673664590259814
binary,2210858863240364147,18207925064979429679,11537104446155442774,1040.8038054121027,81.27181478192855,90.99009715923252,0.833125447792567,125.63139144008824,107.93528610367726,-26.71582452709631,-121.66317222251057,-0.15727995779026305,-1.6591078806897266,-0.39996149690015376,-0.8581134550498717,-1.3678043500461263,-0.6271183932492235
binary,11143879025727739589,11558376675680000435,6319348987259496132,952.0229136114135,522.6631464139684,104.23293070718951,0.4478486280488611,81.36434093335393,53.746909813093495,15.552618923258335,-24.518963721404564,-0.6509335661709836,-1.1556466372171972,-1.6639223779645196,-1.0667242459588537,-1.1964179280782934,-2.416797707144724
binary,10199105946616499888,18368202489852711469,7222482467206775550,4.914471825326307,589.1312047686849,126.88151114705369,0.5072230554256024,131.08407725387417,-3.6578810944327227,-124.4410816740052,-139.65295115566693,0.9697120888027598,-0.36841036005981076,-0.261213786649629,1.7244069911105853,-0.09018109730490495,-0.19126618650970847
binary,6968627409124082392,5173700665530531773,14180107650344933949,855.0755608210353,1581.667571190129,892.7127568462874,0.4661757261094531,151.05249884320844,674.4479869464749,846.0315090395887,-89.58329146433665,1.3241547994331213,0.19369013102782082,0.43609735872467253,1.8340739145024372,1.381597632467979,1.0983987393855525
binary,9304691478673004073,9602027255490684421,2383527894111657263,798.5881048629677,4375.344712805456,120.18267291785669,0.4542591608500948,46.68963502655176,79.15910102183314,-53.1916597727532,-100.60890910287188,1.0193785012662309,-0.029171024635934753,-0.12383799264569215,2.086308442960257,-0.052527749104006136,1.0325489894381257
binary,3705119763203667385,9501517862740323340,537961761134322235,859.0405551429741,2870.897003496714,98.6874870276428,0.7960671557268632,86.15169164147802,128.17712872446046,-23.912799181273474,-57.65578759210843,-0.09116922649583802,1.0849057549205252,1.025788114048047,1.4056148782881595,0.47501831106512166,-0.3530418708329912
binary,1067489304004398268,11201307091503635683,13646628242236636687,1224.2794036196487,534.4397704251827,598.6647055153618,0.45815680571117134,90.1960315928756,-146.5110193593591,352.97906610298304,475.46403546022646,-0.30189098614407917,-1.4341532162344899,-0.7551932770368434,-0.6676280490610256,0.7531398769309657,0.012677714283598632
binary,16121776633796479931,790045553588911185,16519159623669868294,924.3987447944111,2594.438820321326,92.77295274285852,0.5662099250494161,86.20526421326961,-43.37056324242411,-54.893492718521635,-98.63679197875595,1.0441218173035671,-0.03445146693176206,-0.11073132798249176,1.0754201988432037,1.0288403362854026,0.5159932643724493
binary,16381333305257288979,4552716566931352091,17854423807873969867,1001.1946419250618,1790.3885693701566,218.03869913661705,0.6407215082719132,131.17532115484553,-330.32892920976553,-114.02125206394525,-73.68203221170005,-0.13425265165967018,-1.857021398903883,-1.220432611157036,-2.282335602362454,-1.6912854215821258,-2.225929115818005
binary,6905049685426029152,13526678579106251066,3784755252027148824,1422.838978730162,157.99121135992138,150.22957704977648,0.5839605761455812,130.98352073644998,-74.61807322771983,60.594178573775295,75.25202971433916,1.0726558986972314,-0.25128493909765115,-0.18153070525487586,0.5032504307607303,1.5770399904721626,1.8105935403752187
binary,5797851208203033060,12224072778231029552,747660734134906410,1295.107920604449,921.0171082776627,255.62700896353746,0.7639317872366395,105.39114471028793,-21.42748672957447,30.851400529176534,126.68441557113793,-0.41958812987659305,0.6003510476364627,-1.0744893415303836,0.7170570443023934,1.542321296225168,0.6262776312690664
binary,11815979580451851863,11496761566028826727,14693996596057019955,956.8951650530072,4936.628038289995,305.77278581507005,0.4775577277261968,95.94946723691778,-137.8571389687949,379.3215185986326,135.9322220575389,-0.10994393549638716,-1.6549557808553743,-1.0131072756192474,0.7490253473860626,-1.7554636853558372,-1.3890148237834685
binary,8920976786508797260,15382047998454934182,13630123872676198640,1247.3472411291968,1324.5841953234512,965.4609440907421,0.5395245773351491,59.08443242742314,555.9847894093178,-813.0623395251143,916.5149431911575,0.312319942329677,2.398054799522672,1.1911940392372948,0.1397396698849303,1.5900045939803076,3.586291893816175
binary,13981175854762227793,11339236907493879447,13849487151613026208,1505.9291171256045,423.7902677861577,819.6124317284062,0.8013330326988903,49.75759447214941,542.3572528405728,-939.1792654492682,-633.2118157715256,0.40489187437439556,-0.6874192890421289,-0.40205625177442916,0.6141283143928604,0.5929535132078616,-0.3697979618748069
binary,18144031903259588342,3290186905253907021,5855999984506955934,1497.4434482777237,531.7536637948178,294.24854049674605,0.11901559476796898,59.46121904734356,310.9771946511756,-5.687716297603623,92.15370262240894,-0.11915246280365603,-1.2950815927981443,-0.446775119612272,-0.547555275162293,-1.3425230967777302,0.3340589498203485
binary,17826134434630890263,16440029846558752392,13465434120984142879,1594.4764823848457,509.09363243775414,131.91225792402332,0.7384074021121323,78.18534614034822,78.71614338893424,19.226825636021847,-57.80359898478309,-0.6597993948643044,-1.0671587731404324,1.6364058466865254,-0.20224464157399222,-0.8748677716470552,-0.5581587129900429
binary,4196188210888027842,13290637286811163793,16446433026304050328,1367.8268076974907,1486.6876153234975,364.134943816352,0.848660061296953,109.74368938305106,-84.61485023806247,-238.51071443820086,-613.664357071554,0.9045301967423209,-0.22330838543050122,-0.1508729067149404,0.44868991991377266,0.4324408678438132,-1.0471199684876655
binary,8383661517213598552,16507493897320375595,9948038413958809309,1255.110889471054,2329.6562170104266,840.0583454326139,0.876322218206519,72.71696803474428,717.123391083394,874.0302290661031,-982.041725565432,-0.1815591851431997,-1.279193258643971,-1.5531072711108047,-0.7638991342335099,-0.5780162629979679,-2.0867041660997003
binary,14254925714976582993,13418656366057352408,177233669477839124,1382.4725252655116,1592.1095069629196,901.289208826846,0.5197866114500889,102.84079734587044,-836.4074858140455,-777.1392872582394,365.0416829259681,-0.5639087956382455,0.3952116873102178,1.6448237881012109,0.12316574052258357,-0.19975551452845777,-0.21465168066322107
binary,13102226251805867089,9089499976071711564,16789728403033624335,1634.1101155298977,746.8908847306409,153.25934115787203,0.9459441298628558,108.39516399019011,-88.35983237004214,79.32794773921506,-82.56350801307944,-0.5081191083132567,-0.11143408066189567,-1.7216407319393832,0.7287898805798798,0.4000128624473974,-0.7923171703902164
binary,13823709882666704613,17685238637029011432,14034449571578648162,1376.8474325766492,2371.202443365681,206.58792625720181,0.9090593094074733,53.354890754110805,334.53958540140405,-175.08370243829114,-89.00530323982778,0.9538609909636135,-0.23310793068361105,-0.23082216880558534,0.34719699537802207,1.041645251873966,0.4433652732115203
binary,1813339365846016242,18359040226843345858,6658913365945587686,1618.1556010368483,1362.663702191872,164.01578499747478,0.7696295353165784,129.9308095006485,285.1330526915327,8.983097823736925,8.035428457875229,-0.1791994396129117,-1.3285080325858378,-0.31280473231066536,-0.5037471161308192,-0.9940995604766887,0.2836470991176993
binary,17440284563740518658,4386642506774499282,12840135964477899901,2021.0932188375702,337.6022232550408,177.7464405855778,0.6671231605112806,40.24926715259591,161.88847990296293,-206.2903627775356,89.49502961724612,-0.4510970050328982,-0.05013538542060681,-1.779670743886002,3.0057318792756096,0.08428170684321709,-1.0964939486416805
binary,2340427954092064782,2540318426301492340,13985887111163991438,2115.0346152983375,740.1235443772387,461.76929825661546,0.7940922548577649,18.145093207859098,-156.73637586930323,-777.1285886811901,-89.01204811074298,0.46463281877458695,2.445739135370904,1.1442460373930896,-1.9201569388028732,1.554797199568087,-1.2869602239743623
binary,12975065667212001306,14842287534493003940,7578147551363364371,2410.237805214685,230.0725295388928,101.50457404043111,0.5107861871281982,34.63262792590329,-70.02999264199099,15.902184315134905,-20.528992668347925,0.07187553931939958,-1.8615888133402019,-0.5973357822285595,-0.43299748446215863,-1.843931884156206,-0.8598957780819948
binary,10707815102174911754,5681104342172513119,8000661415718589861,1752.7773868715933,2856.6943056844198,835.5632426807958,0.8019792658095929,159.10813111308852,-1387.6812306446627,148.30391823810052,-454.4192222933409,-0.4093906303950858,-1.7837644692372265,-1.180370778774517,0.18000653470305766,0.43274783563472746,-3.7017716334233053
binary,2791656372359297833,12788721972012849023,15694298191689902282,1917.1160644676788,2016.2452635438412,281.548086591814,0.2662519825242294,139.77454000602236,-183.47462161988693,-243.3738737775655,-180.69354498908814,0.43644668604153514,2.3737941783475054,1.3246091579695678,0.6176417377353528,0.6120384393019562,1.2211990300805005
binary,14034402259669812014,13158565417816570658,5086143311044795723,2321.952682524568,721.5440082959508,221.87261220715953,0.16153568275035138,90.29628040551215,89.28046759079656,-36.57350020988742,236.71612172443471,-0.2943858472883967,-0.9397638254468775,-0.1877942570683448,-0.36711083113871035,-0.7159842635081414,-1.2138502312584993
binary,14530224465871828055,2809132792923393147,77860004225552040,2018.560173080391,2895.3070506562685,638.0485971125031,0.7202469819449011,113.41768211092074,124.41694475187307,-127.35728340832738,42.108541858323235,-0.8388941976868515,-0.9069833713996649,-0.2991433906254537,-0.5527362068601398,-1.4379893856010062,-0.1425094137455825
binary,7831422321950309332,4218881573879335676,13288633353886823531,1803.1955692847857,17461.83105026742,591.1521813956805,0.5613037796677524,26.02584707198112,250.21255505561257,98.8012018474352,-59.03674683254252,0.06266121278342933,-1.7106644197102143,-0.8687973010880403,-0.9203760317717207,-1.6841383252264208,-0.9405207996245707
binary,253111531645323561,13842305976687455398,17849479831884668146,2641.553188872474,1861.8532586207443,253.45260229076007,0.6192295797418248,104.75388949331385,-189.29060460016035,2.7509337726473295,106.09431244448086,0.5109062945167988,2.462611620576389,0.8186307941840838,0.14981031777972292,0.6717868321912571,-1.170017908223394
binary,14039101977039923300,5787384803820655430,7510555481875651275,2161.1968840179393,6545.191408773853,926.6387560216048,0.9085149439304793,53.09242366650064,258.01631367060725,-680.7772089941184,-905.6425217961761,1.01185380827061,-0.34328706746632487,-0.09922111325360923,1.0890214577089976,0.24052749558551867,-0.8554078577209319
binary,4564099456245139209,8841315273276705780,7248780548170875556,3295.439861248532,594.5606831134472,253.15810519196572,0.5565114082398467,102.19765060581683,77.57206869508035,118.91437373089548,121.81411574612957,-0.4399947971715837,-0.05926168853114748,-1.7757759287740227,-0.5773497030766717,-1.5707061322363367,1.3784496983480643
binary,13111442030960272023,16094592581835882246,3061291966089734752,2556.5073491199732,4210.968594708048,277.12459292884387,0.9786872381861846,117.20740130492312,-302.22399240635724,411.0859225456862,-58.86240369013996,0.07156292036994423,-0.9564842979913301,-0.26978457539756273,0.4504111541555502,-0.5636216183364718,0.3605333780478293
binary,7566384831275946693,5391363262352938789,9445647308029564824,3399.6703819907766,1465.8820204650178,447.58043648934,0.7146699887583368,27.71965755250243,-252.12308041839734,-484.71213782853937,-46.79784454849985,-1.4340600782091033,-0.6457067056727552,1.5735531318632783,-1.1907400707334261,-0.543356208766739,-0.37272642503974157
binary,3279211192085095535,14820095098436461878,454417525617002831,3287.838474211493,3213.082697955666,377.43318180284035,0.9128451380963768,56.70570059263939,-270.06840149756636,-369.72550746884076,-399.50763565692625,0.35898963595867583,2.412599203193937,1.2880683965738724,0.5448462622273902,0.0693613680962989,1.4189919069836414
binary,4753722002334962029,5806877286270855593,2024318814179319383,5095.553111893656,7632.604694456246,145.4745247146959,0.9384019753876932,68.99909264571002,-91.70019120124617,50.10559880922791,236.94866661823775,-1.1119336804628976,-0.4310732401824344,1.154742615454819,-0.4577419383704514,-0.9456984715412262,-0.6280297581328199
binary,16688015840757228553,5285355050767232414,15351894847159266999,9132.420590663318,5750.561917948264,135.36341592853944,0.9934403397822242,80.85813012298101,44.03247456149984,50.899625405551284,197.63247720125264,1.0229165678969019,-0.25283832298801395,-0.11827565411092723,1.5687253330404853,1.0459139201075398,-0.20440505437978046
binary,18002719899001755002,5957598585051838393,1633921253545871088,11630.909576492011,4278.4069500448895,889.2428353833732,0.7938541296655822,90.43622817188388,-843.6752789334794,-253.2000076623303,-37.07847769417286,-0.4621141480894098,-0.04035219556300977,-1.7749541676055396,0.08577799834127489,-0.433420439586227,0.04393423900807596
binary,4243789546761250602,17551083068603203130,10841316454176714843,13314.62279547448,4134.989487952879,155.5339310273431,0.9820274356315888,5.477069059166214,-199.97915140051396,-154.298940487451,-19.921331581167298,0.5063710397751378,2.4751092975935762,1.2569565248669294,-2.1346805179570043,1.3340190901843343,0.5102952477305338
binary,882762968805178618,4392133554137948441,14522609682823698383,12031.489038483878,14789.953799233832,420.2409104445334,0.7212331796385818,138.59951223997035,253.4150377095398,-338.83533211284885,-364.8402983697786,0.02991598069243256,-1.6782483186632215,-0.8257942627610427,0.22720549261810233,-1.3694878432293058,-0.6023960801161176
binary,15490008057386189509,4872771775752999632,2105361279577872479,19555.762920646528,5397.803845275318,424.5405768255659,0.7751921672459549,82.17248780645683,-481.22259064482125,540.7378277635247,-209.29397535118557,-1.0128999198447937,-0.47175248560654953,1.2218617339659963,-0.21346590192033713,-0.7761045684064561,-0.728234961079204
binary,6800831692690355522,4675497558966788020,3729997130536388566,23760.291734935978,11332.265318467054,828.4649608275805,0.7837854714459235,138.89160614638857,636.7596263517729,605.8047168730205,-737.8974907876217,-0.34868352381805523,-1.788467660707699,-1.1504142207643449,-0.6151873828331967,-0.5805133394098642,0.7114560132111907
binary,16064006816943627749,628092729514516509,11589514510004060262,0.05520818432419413,1.310985828766142,42.969117045983644,0.38627148366620695,84.29174783955884,10.376386434284907,6.436288810452478,56.97034639847807,0.777418804749286,-0.5588748657798676,0.10517226208465504,1.581296955898408,-0.49669782334519075,-0.10980655406697262
binary,6805089818995717283,15214305429984252815,14043115729404956967,14.195223626329774,0.016449295892151498,82.38307146404851,0.6748688161786204,105.24377732716344,-90.99492512413116,-8.20416123747567,-103.27761512709485,0.20977829456713762,-0.9516924502086745,-0.38314562317664974,0.07640361352893121,-0.3741055259510496,1.3989930820431735
